#{"t_start": 1752924047.1052759, "env_id": "FrozenLake-v1"}
r,l,t
0.0,12,133.640658
0.0,77,135.085874
0.0,5,135.088873
0.0,51,135.121377
0.0,39,135.145378
1.0,87,135.201885
0.0,68,135.244884
0.0,44,135.272884
0.0,59,135.312391
1.0,34,135.334396
0.0,40,135.359396
0.0,27,135.377396
0.0,58,135.414903
1.0,17,135.424903
0.0,100,135.488905
1.0,54,135.523409
0.0,18,135.535409
1.0,17,135.546409
0.0,53,135.582411
0.0,19,135.594914
1.0,51,135.625916
1.0,9,135.631916
0.0,13,135.639916
1.0,40,135.664916
0.0,83,135.721422
0.0,67,135.764422
1.0,39,135.790424
0.0,46,135.821929
1.0,28,135.839929
1.0,36,135.862928
0.0,23,135.876929
0.0,4,135.879931
0.0,7,135.883931
1.0,85,135.937434
1.0,16,135.948434
1.0,25,135.963436
0.0,14,135.97294
0.0,14,135.98198
0.0,64,136.021484
0.0,37,136.044484
0.0,12,136.052484
0.0,8,136.056484
1.0,18,136.068484
0.0,63,136.109991
0.0,5,136.113991
0.0,26,136.129991
1.0,19,136.142991
0.0,27,136.160991
0.0,8,136.165992
0.0,33,136.186993
0.0,36,136.210498
1.0,23,136.226498
0.0,81,136.2825
0.0,9,136.289274
1.0,44,136.317789
0.0,43,136.346789
0.0,56,136.384791
1.0,12,136.392791
0.0,9,137.799577
0.0,18,137.811577
0.0,41,137.837577
0.0,6,137.841578
1.0,24,137.857578
1.0,32,137.877577
1.0,20,137.890579
0.0,48,137.924083
1.0,50,137.955083
1.0,14,137.964083
0.0,40,137.989085
0.0,11,137.995588
0.0,30,138.01559
0.0,30,138.03459
1.0,16,138.044591
1.0,19,138.05659
0.0,16,138.06759
1.0,9,138.07259
0.0,53,138.107096
1.0,31,138.126096
0.0,32,138.147096
1.0,15,138.156096
0.0,10,138.163096
1.0,33,138.186098
0.0,14,138.195098
1.0,29,138.213603
1.0,19,138.225604
1.0,13,138.233603
0.0,14,138.243603
1.0,13,138.252604
0.0,46,138.281606
0.0,9,138.287606
0.0,8,138.292605
1.0,20,138.30511
1.0,40,138.330109
1.0,27,138.348109
1.0,60,138.385112
0.0,39,138.412617
1.0,39,138.436617
1.0,45,138.466617
0.0,67,138.509123
0.0,6,138.513123
1.0,10,138.520123
0.0,18,138.531123
1.0,16,138.541123
0.0,31,138.561123
1.0,17,138.572123
1.0,17,138.584125
0.0,39,138.60863
1.0,49,138.64063
0.0,49,138.67263
1.0,31,138.692632
1.0,8,138.698136
0.0,21,138.711137
1.0,20,138.724136
0.0,22,138.740136
0.0,8,138.745136
1.0,40,138.770136
0.0,42,138.798885
0.0,27,138.817885
1.0,9,138.823885
1.0,29,138.841885
0.0,21,138.856885
1.0,29,138.875885
0.0,100,138.942391
0.0,65,138.984403
1.0,26,139.000908
0.0,24,139.015908
0.0,15,139.025908
0.0,17,139.035908
0.0,13,139.044908
0.0,16,139.055908
0.0,5,139.058908
1.0,37,139.08491
0.0,12,139.09291
0.0,14,139.102414
1.0,14,139.111414
0.0,4,139.114414
0.0,6,139.118414
1.0,8,139.123414
0.0,22,140.541509
0.0,70,140.58551
0.0,37,140.608015
1.0,12,140.616015
0.0,6,140.620015
1.0,8,140.626015
0.0,55,140.661015
1.0,27,140.677015
0.0,46,140.705522
1.0,18,140.715522
1.0,35,140.738522
0.0,38,140.760521
0.0,29,140.778522
0.0,100,140.841029
0.0,28,140.859029
0.0,28,140.877029
0.0,48,140.905535
1.0,36,140.927535
0.0,21,140.939535
0.0,93,140.997042
0.0,24,141.010042
1.0,15,141.020042
1.0,11,141.027042
1.0,32,141.048042
1.0,44,141.076042
1.0,78,141.122549
0.0,16,141.131548
0.0,61,141.169548
0.0,6,141.173548
0.0,15,141.183551
0.0,7,141.187551
1.0,54,141.223055
0.0,29,141.241055
0.0,7,141.246055
1.0,22,141.260055
1.0,49,141.292057
1.0,45,141.321561
1.0,12,141.329562
0.0,12,141.337562
0.0,76,141.386563
0.0,12,141.394563
1.0,72,141.442069
0.0,28,141.460069
1.0,18,141.472069
1.0,16,141.48207
0.0,90,141.541575
0.0,17,141.551575
1.0,9,141.557575
0.0,29,141.576575
0.0,14,141.585577
0.0,17,141.59608
1.0,33,141.619082
1.0,57,141.656082
1.0,59,141.694084
0.0,38,141.719588
1.0,12,141.726588
0.0,18,141.738588
1.0,19,141.751588
0.0,100,141.815095
0.0,17,141.827095
0.0,9,141.832096
0.0,81,143.281855
0.0,15,143.291855
1.0,31,143.312131
1.0,26,143.328131
1.0,33,143.349131
0.0,22,143.363131
1.0,41,143.391133
1.0,62,143.428638
1.0,57,143.464388
1.0,21,143.478389
0.0,31,143.498895
0.0,32,143.517895
0.0,64,143.558895
1.0,21,143.572895
1.0,14,143.581897
0.0,34,143.604401
1.0,80,143.656401
0.0,50,143.688404
1.0,31,143.707908
1.0,23,143.722908
1.0,33,143.744908
1.0,10,143.750908
0.0,7,143.755908
0.0,7,143.759908
1.0,40,143.78691
1.0,27,143.803414
0.0,100,143.865414
0.0,13,143.873414
1.0,35,143.894416
1.0,48,143.923921
0.0,18,143.936921
0.0,25,143.952921
0.0,73,144.000427
0.0,18,144.014427
1.0,20,144.027428
1.0,69,144.072428
1.0,7,144.076427
1.0,77,144.125516
0.0,24,144.143517
1.0,13,144.152516
1.0,8,144.157516
0.0,68,144.201023
0.0,9,144.206023
1.0,7,144.211023
0.0,7,144.215023
0.0,10,144.222023
1.0,11,144.229023
1.0,7,144.235023
0.0,40,144.261024
1.0,38,144.286026
1.0,48,144.31553
0.0,29,144.33553
0.0,35,144.35753
0.0,19,144.36953
0.0,37,144.393532
0.0,17,144.404037
0.0,76,144.453037
1.0,15,144.463037
0.0,16,144.474037
1.0,55,144.508543
0.0,4,144.511543
0.0,37,144.533543
1.0,45,145.960189
1.0,16,145.970189
0.0,38,145.994191
1.0,17,146.004694
0.0,11,146.010695
1.0,17,146.021695
0.0,100,146.086697
0.0,11,146.094697
1.0,15,146.104202
0.0,38,146.128202
1.0,33,146.149202
1.0,37,146.172202
0.0,18,146.183204
1.0,51,146.214708
1.0,9,146.219707
1.0,33,146.241708
0.0,20,146.252707
0.0,14,146.261708
1.0,23,146.275707
0.0,55,146.310215
1.0,54,146.344214
1.0,8,146.349215
1.0,22,146.364214
0.0,29,146.382216
0.0,11,146.390217
1.0,26,146.40672
0.0,14,146.41472
1.0,36,146.43872
1.0,69,146.483723
1.0,9,146.489723
1.0,44,146.517894
1.0,45,146.546894
0.0,69,146.588896
1.0,25,146.60525
1.0,39,146.63025
1.0,25,146.64625
1.0,87,146.702756
0.0,34,146.723756
0.0,14,146.732756
1.0,47,146.763756
0.0,47,146.793758
0.0,55,146.828247
1.0,28,146.846246
1.0,27,146.864247
1.0,12,146.871246
0.0,42,146.898754
0.0,18,146.909754
0.0,15,146.919754
1.0,13,146.927754
0.0,21,146.941754
1.0,14,146.951754
1.0,65,146.994757
0.0,52,147.029245
1.0,27,147.046245
0.0,5,147.050245
1.0,41,147.077245
0.0,27,147.094247
1.0,94,147.154751
1.0,14,147.164751
1.0,24,147.179751
0.0,4,147.182754
1.0,33,147.204246
1.0,10,147.211246
0.0,35,147.233246
0.0,7,147.238246
1.0,45,148.669248
1.0,27,148.68625
1.0,17,148.696752
1.0,49,148.727754
1.0,30,148.746754
1.0,6,148.750754
1.0,16,148.761754
0.0,10,148.768754
1.0,25,148.784756
1.0,19,148.796756
1.0,15,148.802262
1.0,67,148.846261
1.0,55,148.881261
0.0,9,148.887263
1.0,19,148.899767
1.0,34,148.920767
1.0,37,148.944767
0.0,21,148.958767
1.0,31,148.979767
0.0,20,148.993769
0.0,29,149.012239
1.0,39,149.036239
0.0,6,149.040239
1.0,20,149.053239
0.0,17,149.064239
0.0,19,149.07724
1.0,16,149.088241
0.0,25,149.103745
1.0,16,149.113745
1.0,27,149.130745
1.0,33,149.152745
0.0,15,149.162745
1.0,20,149.175745
1.0,29,149.194747
1.0,28,149.212247
1.0,12,149.219247
0.0,16,149.230247
1.0,15,149.240152
0.0,6,149.244152
1.0,15,149.253152
1.0,12,149.261152
1.0,63,149.300658
1.0,9,149.307658
0.0,23,149.322658
0.0,6,149.326658
0.0,53,149.361658
1.0,12,149.368658
1.0,19,149.379658
0.0,10,149.38566
1.0,36,149.409165
1.0,31,149.429165
0.0,16,149.439165
1.0,30,149.458166
0.0,9,149.463166
1.0,13,149.471165
1.0,35,149.492167
1.0,28,149.509671
0.0,21,149.522671
0.0,41,149.549671
1.0,14,149.557672
0.0,21,149.570672
1.0,9,149.577672
0.0,13,149.585674
1.0,76,149.634179
1.0,12,149.642179
1.0,26,149.658179
1.0,12,149.665179
0.0,57,149.701685
0.0,10,149.707685
0.0,22,149.721685
0.0,30,149.739685
0.0,100,149.803192
0.0,7,149.807192
1.0,15,149.817192
0.0,32,149.837192
1.0,18,149.848192
0.0,10,149.854192
1.0,30,149.873696
0.0,20,149.885202
1.0,44,149.911706
1.0,12,149.918706
0.0,30,149.936706
1.0,31,149.955706
1.0,43,151.37975
1.0,12,151.386753
1.0,44,151.416229
1.0,63,151.457228
0.0,29,151.475229
1.0,63,151.515146
1.0,17,151.52483
0.0,35,151.54783
0.0,11,151.55483
0.0,19,151.56783
1.0,25,151.583832
1.0,21,151.598848
0.0,4,151.600848
0.0,12,151.608848
1.0,38,151.632848
0.0,46,151.664848
1.0,30,151.68385
1.0,25,151.699231
0.0,6,151.703231
0.0,14,151.712231
0.0,27,151.732231
1.0,8,151.737231
0.0,49,151.768232
0.0,28,151.787233
0.0,19,151.797737
0.0,55,151.833737
1.0,14,151.842737
1.0,65,151.884739
1.0,30,151.903227
1.0,74,151.950227
1.0,80,152.003732
1.0,85,152.059732
0.0,21,152.073733
1.0,28,152.092735
1.0,28,152.110229
1.0,32,152.131229
0.0,28,152.150229
0.0,10,152.156229
0.0,21,152.169229
1.0,27,152.187231
1.0,10,152.194231
0.0,19,152.206735
1.0,34,152.227735
0.0,66,152.270735
1.0,99,152.334225
0.0,10,152.340225
1.0,33,152.361225
1.0,13,152.372225
1.0,18,152.385227
1.0,9,152.391228
1.0,61,152.432731
0.0,14,152.440732
0.0,59,152.481731
0.0,42,152.510234
1.0,17,152.521233
0.0,32,152.544234
1.0,18,152.556234
1.0,17,152.567234
1.0,49,152.598739
0.0,7,152.603739
0.0,13,152.611739
1.0,22,152.626739
0.0,44,152.654739
0.0,44,152.683741
1.0,28,154.100263
1.0,23,154.115263
1.0,16,154.125263
0.0,18,154.137263
1.0,74,154.185265
0.0,57,154.220769
1.0,36,154.242769
1.0,28,154.260769
1.0,26,154.276769
1.0,9,154.282772
1.0,24,154.297273
0.0,13,154.306278
1.0,29,154.325279
0.0,31,154.346278
0.0,9,154.352278
1.0,15,154.362278
0.0,38,154.38628
0.0,16,154.39728
0.0,25,154.413785
1.0,20,154.425785
0.0,66,154.468785
1.0,59,154.508292
0.0,11,154.515291
1.0,15,154.525291
1.0,79,154.575292
0.0,18,154.587294
1.0,13,154.597294
0.0,20,154.610798
0.0,9,154.616799
1.0,19,154.628798
1.0,46,154.658799
1.0,41,154.684801
0.0,24,154.699306
1.0,62,154.738307
0.0,15,154.750307
1.0,18,154.762307
0.0,21,154.775306
0.0,15,154.785309
1.0,93,154.845814
0.0,8,154.851813
1.0,51,154.883816
1.0,20,154.897317
0.0,27,154.915319
0.0,10,154.921319
0.0,4,154.923319
0.0,25,154.939319
1.0,29,154.958319
0.0,5,154.961319
0.0,100,155.023826
0.0,25,155.039826
1.0,90,155.095964
1.0,31,155.117468
0.0,100,155.181468
1.0,17,155.19247
1.0,21,155.205975
1.0,20,155.218975
1.0,9,155.224975
0.0,51,155.257975
1.0,20,155.270975
0.0,20,155.282977
1.0,69,155.326481
1.0,50,155.358481
0.0,36,155.381481
0.0,56,156.83509
1.0,10,156.84109
1.0,13,156.85009
1.0,33,156.87109
1.0,19,156.884092
1.0,74,156.930596
0.0,13,156.939596
0.0,12,156.947596
0.0,100,157.013103
1.0,14,157.023103
1.0,30,157.041103
0.0,16,157.052103
0.0,11,157.059103
1.0,9,157.065103
1.0,81,157.113609
1.0,19,157.125609
1.0,34,157.147609
1.0,35,157.169609
1.0,18,157.180609
0.0,17,157.191611
1.0,71,157.235116
1.0,80,157.283118
0.0,24,157.29762
0.0,17,157.308623
0.0,100,157.369623
1.0,38,157.392625
0.0,30,157.412699
0.0,25,157.428699
0.0,13,157.435699
1.0,10,157.442699
1.0,39,157.466699
1.0,78,157.516836
0.0,28,157.534836
0.0,49,157.566836
0.0,14,157.575836
1.0,34,157.596838
1.0,36,157.620144
1.0,16,157.630144
0.0,11,157.637144
0.0,13,157.646145
0.0,39,157.671144
0.0,15,157.681144
1.0,7,157.685146
0.0,9,157.691146
0.0,38,157.715651
1.0,31,157.735651
0.0,7,157.740651
1.0,34,157.761651
1.0,24,157.776651
1.0,9,157.782651
1.0,14,157.791653
1.0,58,157.829157
1.0,16,157.839157
1.0,36,157.862157
1.0,47,157.893159
1.0,25,157.908392
1.0,30,157.928392
1.0,31,157.948392
1.0,10,157.954392
1.0,23,157.969392
1.0,29,157.987394
1.0,9,157.993394
1.0,100,158.056607
0.0,33,158.077607
0.0,16,158.088609
0.0,62,158.127661
1.0,56,159.576491
1.0,39,159.601997
1.0,28,159.618997
1.0,26,159.634997
0.0,40,159.660997
0.0,7,159.665998
0.0,30,159.685999
1.0,39,159.710505
0.0,21,159.724504
0.0,46,159.753504
1.0,39,159.778504
1.0,38,159.80301
1.0,9,159.80901
1.0,23,159.82501
1.0,16,159.83601
0.0,33,159.85601
0.0,23,159.87001
0.0,8,159.87401
0.0,39,159.898012
1.0,13,159.906518
0.0,39,159.931518
0.0,22,159.946519
1.0,30,159.965518
1.0,56,160.001024
1.0,29,160.020024
1.0,6,160.024024
1.0,96,160.084024
0.0,15,160.094026
1.0,10,160.100531
0.0,17,160.111531
0.0,13,160.121531
1.0,20,160.133531
1.0,95,160.192534
1.0,24,160.208038
1.0,21,160.223038
0.0,7,160.227038
0.0,24,160.243038
0.0,47,160.274038
1.0,11,160.283038
1.0,16,160.294041
1.0,23,160.309545
1.0,21,160.321545
1.0,16,160.332545
1.0,30,160.350545
0.0,6,160.354545
1.0,20,160.367545
1.0,37,160.389547
0.0,63,160.431051
0.0,11,160.438051
1.0,15,160.448051
0.0,65,160.491054
0.0,95,160.552559
0.0,17,160.563559
0.0,37,160.588561
1.0,34,160.610065
1.0,37,160.634065
0.0,6,160.638065
0.0,25,160.653065
1.0,48,160.684065
1.0,78,160.733572
1.0,11,160.740572
0.0,100,160.804078
0.0,54,160.838078
0.0,8,160.843078
0.0,25,160.859078
1.0,13,162.310697
0.0,26,162.327697
1.0,27,162.345697
1.0,39,162.371697
0.0,35,162.393699
1.0,24,162.409204
0.0,33,162.432204
0.0,59,162.471204
1.0,34,162.493206
0.0,13,162.500711
1.0,80,162.551711
1.0,80,162.603217
0.0,22,162.617217
0.0,27,162.634217
1.0,27,162.651217
0.0,29,162.669217
0.0,13,162.677222
1.0,10,162.683217
0.0,28,162.701724
1.0,93,162.759724
0.0,7,162.764724
0.0,11,162.771724
1.0,12,162.779724
0.0,73,162.82623
1.0,29,162.84523
1.0,18,162.85623
1.0,52,162.887232
1.0,7,162.891232
1.0,11,162.897232
0.0,33,162.917737
0.0,12,162.925737
0.0,17,162.936737
0.0,11,162.943737
0.0,8,162.948737
0.0,15,162.957737
1.0,46,162.986739
0.0,22,163.000243
0.0,28,163.018243
0.0,47,163.052243
1.0,28,163.069243
1.0,10,163.076243
0.0,20,163.088245
1.0,85,163.143384
1.0,29,163.162384
0.0,11,163.169384
0.0,31,163.188385
0.0,77,163.23489
1.0,42,163.26089
0.0,13,163.26889
1.0,9,163.27489
1.0,9,163.28089
1.0,30,163.299394
0.0,59,163.335396
0.0,11,163.342396
0.0,7,163.346396
1.0,33,163.366396
0.0,25,163.382396
0.0,4,163.386398
1.0,9,163.391398
0.0,13,163.3999
0.0,27,163.416902
0.0,20,163.428902
1.0,41,163.454902
0.0,75,163.503408
1.0,21,163.516408
0.0,32,163.536408
0.0,79,163.59041
0.0,13,163.59841
0.0,85,165.074351
0.0,32,165.095353
0.0,44,165.121858
1.0,25,165.136858
0.0,100,165.200365
1.0,31,165.218364
1.0,57,165.254365
1.0,13,165.262364
0.0,27,165.279365
1.0,81,165.330872
0.0,10,165.337872
0.0,100,165.399375
1.0,46,165.427377
0.0,12,165.434377
0.0,33,165.454377
1.0,39,165.477378
1.0,35,165.499882
0.0,15,165.509885
1.0,9,165.515885
1.0,19,165.527884
0.0,32,165.546885
0.0,17,165.557885
0.0,44,165.584887
1.0,38,165.607391
1.0,31,165.627391
0.0,6,165.630391
1.0,31,165.650391
1.0,17,165.660391
1.0,70,165.703898
0.0,56,165.738898
0.0,55,165.774898
0.0,12,165.781898
1.0,21,165.7949
1.0,17,165.804404
0.0,37,165.827404
1.0,36,165.850404
0.0,10,165.856404
1.0,30,165.877404
0.0,18,165.888406
1.0,64,165.928911
0.0,14,165.937911
1.0,19,165.950911
1.0,15,165.959911
1.0,25,165.976911
0.0,8,165.980911
1.0,13,165.989912
0.0,76,166.035417
1.0,10,166.041417
0.0,27,166.059417
1.0,25,166.074417
0.0,83,166.126924
1.0,49,166.156924
1.0,56,166.189925
0.0,39,166.216429
1.0,41,166.242429
0.0,27,166.25843
1.0,22,166.272429
0.0,33,166.293431
1.0,15,166.301936
0.0,13,166.309936
0.0,6,167.73266
1.0,38,167.757661
0.0,23,167.771661
1.0,36,167.794662
1.0,41,167.821167
0.0,24,167.836167
0.0,27,167.853167
1.0,27,167.871167
1.0,65,167.913673
1.0,42,167.940673
0.0,32,167.961673
0.0,47,167.990675
1.0,27,168.008181
1.0,20,168.020181
1.0,17,168.031181
0.0,16,168.041181
1.0,25,168.057181
0.0,89,168.113687
0.0,4,168.115687
0.0,16,168.125688
0.0,8,168.130687
1.0,11,168.137688
0.0,9,168.143687
1.0,30,168.161687
0.0,29,168.180687
1.0,24,168.195689
1.0,48,168.226194
1.0,20,168.239194
0.0,22,168.254194
0.0,17,168.263194
0.0,20,168.277194
0.0,46,168.3067
0.0,10,168.3127
0.0,8,168.3187
0.0,86,168.3727
0.0,11,168.3807
1.0,14,168.388702
0.0,23,168.404207
1.0,13,168.413207
0.0,26,168.430207
1.0,24,168.446207
1.0,44,168.474207
0.0,36,168.496209
0.0,17,168.507714
0.0,7,168.512713
1.0,28,168.529713
0.0,9,168.535714
0.0,51,168.569713
1.0,14,168.578713
0.0,35,168.601221
1.0,75,168.648221
1.0,18,168.660221
0.0,27,168.677221
1.0,22,168.691223
0.0,10,168.697222
0.0,6,168.701726
0.0,25,168.715726
0.0,15,168.725726
0.0,100,168.788728
1.0,31,168.809243
1.0,83,168.860233
1.0,28,168.878233
1.0,21,168.892235
1.0,14,168.90174
0.0,100,168.962739
0.0,9,168.968739
0.0,100,169.031247
0.0,73,170.498348
1.0,13,170.506853
0.0,41,170.533852
0.0,5,170.537853
1.0,40,170.562852
0.0,8,170.567852
1.0,24,170.583853
0.0,11,170.589854
1.0,14,170.598855
1.0,63,170.622355
1.0,17,170.633354
0.0,15,170.642355
1.0,17,170.653355
1.0,83,170.704861
0.0,76,170.752861
1.0,39,170.777861
1.0,12,170.784861
1.0,32,170.805367
1.0,16,170.815367
1.0,20,170.827368
0.0,12,170.835367
1.0,20,170.848367
0.0,16,170.859368
0.0,16,170.869368
0.0,60,170.908874
1.0,23,170.923874
0.0,6,170.927874
1.0,25,170.943874
1.0,31,170.963874
0.0,12,170.972874
0.0,45,171.002381
0.0,8,171.007381
1.0,28,171.025381
0.0,14,171.034381
0.0,27,171.051381
1.0,62,171.089383
1.0,6,171.093383
1.0,30,171.112887
0.0,100,171.176887
0.0,32,171.197889
1.0,16,171.208013
0.0,51,171.241013
1.0,26,171.257013
1.0,43,171.285013
0.0,11,171.292015
0.0,90,171.34952
1.0,27,171.36652
1.0,27,171.38352
1.0,87,171.437026
0.0,7,171.442026
1.0,16,171.453026
0.0,16,171.463026
1.0,34,171.485026
1.0,6,171.489028
0.0,7,171.494028
1.0,21,171.506533
1.0,10,171.512533
0.0,35,171.535533
0.0,21,171.549533
1.0,27,171.567533
0.0,41,171.592535
0.0,17,171.603039
1.0,33,171.625039
1.0,52,171.659039
1.0,13,171.667039
0.0,30,171.685039
0.0,8,171.691041
1.0,61,171.729546
1.0,49,173.182221
0.0,45,173.211728
0.0,23,173.225728
0.0,17,173.236727
0.0,100,173.29873
0.0,41,173.325234
1.0,19,173.338234
0.0,62,173.376234
1.0,9,173.382234
1.0,19,173.394237
1.0,56,173.429741
0.0,13,173.438741
1.0,14,173.447741
0.0,75,173.496653
0.0,26,173.515157
1.0,25,173.532157
0.0,10,173.538157
0.0,61,173.578157
1.0,31,173.596159
0.0,9,173.601664
0.0,82,173.652664
1.0,26,173.668664
1.0,10,173.674664
0.0,64,173.71517
1.0,10,173.72217
1.0,75,173.77017
1.0,91,173.830677
0.0,7,173.835677
1.0,28,173.853677
0.0,47,173.883677
1.0,14,173.891679
1.0,50,173.924183
1.0,27,173.941183
0.0,19,173.954183
1.0,35,173.977183
0.0,63,174.01769
1.0,35,174.03969
1.0,42,174.066689
0.0,18,174.07969
0.0,13,174.087692
1.0,11,174.094692
1.0,6,174.098692
0.0,69,174.143196
0.0,18,174.156196
0.0,26,174.172196
1.0,27,174.189205
0.0,14,174.198198
1.0,18,174.209703
1.0,11,174.216702
1.0,52,174.251703
1.0,17,174.262703
0.0,28,174.279703
1.0,32,174.300207
0.0,21,174.313209
1.0,33,174.335209
1.0,51,174.368209
0.0,48,174.398211
0.0,14,174.40759
1.0,67,174.450591
0.0,11,174.456591
1.0,88,175.93879
0.0,24,175.953791
0.0,27,175.97079
0.0,78,176.0226
1.0,13,176.0306
0.0,31,176.0516
1.0,14,176.0616
0.0,69,176.10697
0.0,20,176.12097
1.0,12,176.12897
1.0,17,176.13997
1.0,34,176.16297
1.0,34,176.18397
0.0,13,176.191973
0.0,5,176.195972
0.0,8,176.202202
0.0,5,176.205202
0.0,9,176.212202
0.0,34,176.234202
1.0,23,176.249202
0.0,23,176.264202
1.0,59,176.301707
0.0,20,176.314709
1.0,15,176.324709
0.0,10,176.330709
1.0,40,176.357709
0.0,100,176.421217
1.0,46,176.449217
0.0,19,176.461217
1.0,27,176.478217
1.0,10,176.484217
0.0,25,176.500219
0.0,8,176.50447
1.0,26,176.52147
1.0,39,176.54647
1.0,23,176.56047
0.0,22,176.574469
0.0,30,176.593471
1.0,11,176.600471
0.0,9,176.606514
0.0,100,176.666513
1.0,12,176.673513
0.0,30,176.690516
1.0,20,176.70277
0.0,18,176.714771
1.0,7,176.718771
1.0,19,176.730771
1.0,14,176.739771
0.0,46,176.76677
0.0,12,176.773771
0.0,20,176.786773
1.0,25,176.801773
0.0,26,176.820848
0.0,11,176.827848
1.0,31,176.847848
1.0,26,176.865848
1.0,40,176.891851
1.0,18,176.904104
1.0,14,176.913104
0.0,12,176.921104
1.0,42,176.949104
0.0,9,176.954104
1.0,39,176.980104
0.0,27,176.997106
0.0,28,177.014205
1.0,31,177.035205
0.0,26,177.053205
0.0,20,177.066205
1.0,13,177.074205
1.0,11,177.081204
0.0,16,177.091207
0.0,26,177.107316
0.0,9,177.112316
1.0,33,177.134316
0.0,17,177.145316
0.0,56,177.180316
1.0,20,177.193319
0.0,15,177.203401
0.0,48,178.647349
0.0,25,178.663349
1.0,58,178.699351
0.0,25,178.716404
0.0,32,178.737404
0.0,9,178.742404
1.0,59,178.781404
0.0,34,178.8055
1.0,15,178.8165
0.0,16,178.8265
0.0,12,178.8335
1.0,20,178.8475
0.0,61,178.8855
0.0,7,178.890502
0.0,9,178.895502
0.0,34,178.916647
0.0,8,178.921647
0.0,39,178.944647
0.0,55,178.978647
1.0,10,178.985647
0.0,29,179.003649
1.0,10,179.009875
1.0,58,179.046875
0.0,4,179.048875
1.0,55,179.083875
1.0,10,179.090877
1.0,12,179.097877
0.0,20,179.109994
0.0,22,179.124994
1.0,10,179.131995
0.0,15,179.140994
1.0,17,179.151994
0.0,26,179.167994
0.0,6,179.171994
1.0,52,179.203997
1.0,71,179.248244
1.0,11,179.255244
0.0,6,179.259243
1.0,32,179.279243
1.0,22,179.292246
1.0,27,179.309369
1.0,28,179.327369
0.0,23,179.341369
1.0,15,179.351369
1.0,16,179.362369
1.0,6,179.365369
0.0,6,179.369369
1.0,19,179.381369
1.0,11,179.388369
1.0,12,179.395371
0.0,14,179.403372
1.0,31,179.422647
0.0,11,179.429646
1.0,25,179.445646
0.0,46,179.474647
1.0,23,179.489649
1.0,38,179.512771
0.0,14,179.520771
1.0,21,179.534771
0.0,22,179.547771
1.0,24,179.562771
0.0,11,179.570771
0.0,100,179.632277
0.0,30,179.651277
0.0,5,179.655277
0.0,4,179.658277
1.0,30,179.677281
1.0,37,179.70228
1.0,32,179.721784
1.0,13,179.729784
1.0,6,179.733784
1.0,20,179.745784
0.0,11,179.752784
0.0,21,179.766784
1.0,58,179.803786
0.0,100,179.869048
1.0,91,179.929187
1.0,48,181.386922
1.0,19,181.399924
1.0,74,181.447429
1.0,68,181.492431
0.0,57,181.530517
1.0,11,181.537517
0.0,38,181.561516
0.0,15,181.570517
1.0,41,181.597518
1.0,44,181.624594
0.0,32,181.646594
0.0,16,181.656594
0.0,15,181.665594
0.0,56,181.700597
1.0,25,181.71801
1.0,31,181.73701
1.0,23,181.75301
1.0,17,181.76301
0.0,76,181.813517
0.0,22,181.828517
0.0,12,181.836517
0.0,11,181.843517
1.0,17,181.854517
1.0,24,181.870517
0.0,19,181.882517
1.0,16,181.893519
0.0,14,181.90152
0.0,20,181.914544
1.0,36,181.937544
0.0,100,182.003546
1.0,23,182.019719
0.0,8,182.024719
0.0,7,182.029719
0.0,100,182.094721
1.0,16,182.105721
1.0,87,182.162785
1.0,23,182.177785
1.0,22,182.191785
1.0,42,182.217811
1.0,31,182.240811
0.0,43,182.267811
1.0,19,182.280811
1.0,10,182.287811
0.0,13,182.296813
0.0,40,182.323112
0.0,14,182.332112
0.0,39,182.357112
0.0,14,182.367112
0.0,8,182.372113
1.0,25,182.389112
1.0,43,182.418281
0.0,9,182.423281
0.0,68,182.467281
0.0,24,182.483281
0.0,8,182.488281
0.0,49,182.520351
0.0,23,182.535351
1.0,10,182.541352
0.0,4,182.543352
1.0,15,182.554351
0.0,12,182.562352
0.0,16,182.571352
1.0,22,182.585351
0.0,85,182.639709
0.0,51,182.67271
1.0,66,184.134655
1.0,19,184.146656
0.0,69,184.190655
1.0,7,184.194658
1.0,52,184.228778
0.0,29,184.249779
0.0,7,184.253778
0.0,28,184.272778
1.0,15,184.282779
1.0,42,184.308781
0.0,21,184.322948
1.0,62,184.361948
1.0,24,184.376948
1.0,43,184.40395
0.0,17,184.416014
0.0,32,184.437014
1.0,52,184.470015
0.0,18,184.481014
0.0,34,184.503017
0.0,71,184.548181
0.0,35,184.571181
1.0,14,184.58018
1.0,43,184.607182
0.0,17,184.617447
0.0,19,184.629447
1.0,30,184.647447
0.0,100,184.713809
1.0,26,184.730808
1.0,36,184.752809
1.0,41,184.781809
1.0,25,184.797811
0.0,100,184.862315
0.0,20,184.875315
0.0,38,184.901317
0.0,9,184.906318
0.0,11,184.913439
0.0,18,184.924438
0.0,8,184.930439
0.0,29,184.949439
0.0,24,184.965439
0.0,100,185.028608
0.0,57,185.066608
1.0,21,185.080608
0.0,19,185.093608
1.0,30,185.11385
0.0,28,185.13385
1.0,29,185.152849
0.0,15,185.16285
0.0,8,185.16785
0.0,18,185.17985
0.0,100,185.249053
1.0,21,185.263053
0.0,48,185.294053
1.0,51,185.327175
1.0,17,185.338176
1.0,16,185.349176
1.0,13,185.357175
1.0,20,185.370176
1.0,49,185.403177
