#{"t_start": 1753080441.0236573, "env_id": "FrozenLake-v1"}
r,l,t
1.0,9,348.479272
0.0,6,348.490272
0.0,40,348.554509
0.0,9,348.570509
0.0,7,348.58251
0.0,3,348.587508
0.0,6,349.171938
0.0,18,349.201943
0.0,2,349.205944
0.0,2,349.209944
0.0,14,349.23305
0.0,3,349.238051
0.0,5,349.247051
1.0,16,349.27305
0.0,6,349.283049
0.0,10,349.300056
0.0,4,349.307056
0.0,2,349.311057
0.0,2,349.314564
0.0,13,349.335569
0.0,2,349.33957
0.0,9,349.353569
0.0,5,349.36257
1.0,19,349.6854
0.0,6,349.695399
0.0,3,349.701406
0.0,6,349.711406
0.0,8,349.724915
0.0,15,349.74898
0.0,2,349.75298
0.0,3,349.75798
0.0,4,349.764979
0.0,3,349.769981
0.0,2,349.773979
0.0,2,349.77698
0.0,12,349.79698
0.0,4,349.804986
1.0,15,349.829495
0.0,12,349.849495
0.0,5,349.857499
0.0,18,349.8865
0.0,8,350.200465
0.0,9,350.215749
0.0,2,350.218748
0.0,4,350.225748
0.0,2,350.229749
0.0,4,350.236748
0.0,7,350.248748
0.0,12,350.268749
1.0,17,350.296748
1.0,22,350.33282
0.0,3,350.337818
0.0,6,350.347819
0.0,6,350.358819
0.0,6,350.367818
0.0,3,350.373819
0.0,5,350.38182
0.0,10,350.398819
0.0,3,350.404824
0.0,5,350.768023
0.0,2,350.771024
0.0,5,350.780024
0.0,16,350.806028
0.0,18,350.835502
0.0,14,350.860503
0.0,14,350.884503
0.0,13,350.906509
0.0,6,350.915862
0.0,12,350.935862
0.0,3,350.941863
0.0,14,350.964863
0.0,8,351.264897
0.0,5,351.273897
0.0,2,351.277897
0.0,7,351.288896
0.0,15,351.312903
0.0,16,351.339153
1.0,15,351.364155
0.0,3,351.369153
0.0,2,351.373153
0.0,3,351.378153
0.0,3,351.383153
0.0,18,351.412158
0.0,10,351.428324
0.0,2,351.432324
0.0,9,351.446324
0.0,3,351.452324
0.0,37,351.80048
0.0,4,351.807486
0.0,6,351.816994
0.0,3,351.822995
0.0,4,351.828994
1.0,14,351.852994
0.0,7,351.864996
0.0,2,351.867996
0.0,2,351.871994
0.0,17,351.899995
0.0,4,351.907001
0.0,3,351.913001
0.0,12,351.93251
0.0,2,351.93551
0.0,15,351.960511
0.0,5,351.96851
0.0,2,351.972509
0.0,4,352.344727
0.0,14,352.367727
0.0,4,352.374726
0.0,4,352.380727
0.0,2,352.384728
0.0,8,352.397727
1.0,10,352.414732
0.0,18,352.443963
0.0,8,352.456962
0.0,4,352.463962
0.0,16,352.489963
0.0,8,352.503969
0.0,11,352.521122
1.0,11,352.540122
0.0,3,352.545122
0.0,13,352.862186
0.0,10,352.878185
0.0,2,352.882186
0.0,2,352.885186
0.0,5,352.894186
0.0,8,352.907192
0.0,7,352.918245
0.0,2,352.922245
0.0,3,352.927245
1.0,20,352.960245
0.0,5,352.969245
0.0,17,352.997245
0.0,13,353.018282
0.0,5,353.027283
0.0,3,353.032282
0.0,9,353.047284
0.0,10,353.064283
0.0,17,353.417238
0.0,10,353.433244
0.0,5,353.442245
0.0,2,353.445244
0.0,28,353.490244
0.0,10,353.507248
0.0,2,353.511249
0.0,14,353.533762
1.0,8,353.546762
0.0,4,353.553763
0.0,15,353.578761
0.0,7,353.590762
0.0,11,354.02541
0.0,18,354.055411
0.0,12,354.07541
0.0,4,354.082409
0.0,10,354.09941
0.0,5,354.107416
0.0,2,354.111415
0.0,10,354.128737
0.0,3,354.133737
0.0,6,354.143738
0.0,2,354.147738
0.0,5,354.156738
0.0,3,354.161738
0.0,2,354.164738
0.0,8,354.178738
0.0,8,354.191737
0.0,7,354.203744
0.0,3,354.208745
0.0,3,354.213745
0.0,12,354.234256
0.0,4,354.51968
0.0,4,354.52668
0.0,14,354.548681
0.0,14,354.57168
0.0,3,354.57768
0.0,13,354.598679
1.0,7,354.610686
0.0,4,354.617685
1.0,19,354.648754
0.0,12,354.668754
0.0,14,354.691753
0.0,7,354.703759
0.0,25,355.047636
0.0,3,355.052634
0.0,6,355.062637
0.0,7,355.074147
0.0,8,355.088148
0.0,6,355.099148
1.0,19,355.130661
0.0,13,355.152661
0.0,16,355.178661
0.0,8,355.191661
0.0,15,355.215666
0.0,2,355.219176
0.0,22,355.55904
0.0,11,355.57804
0.0,8,355.591039
0.0,3,355.59604
0.0,7,355.608044
0.0,3,355.613043
0.0,4,355.620445
0.0,3,355.625444
0.0,2,355.628445
0.0,9,355.644445
1.0,20,355.676645
1.0,7,355.688644
0.0,3,355.693644
0.0,9,355.70865
0.0,9,355.724163
0.0,14,355.746162
0.0,3,355.752165
0.0,6,356.069569
0.0,20,356.10257
0.0,8,356.115576
0.0,24,356.155086
0.0,7,356.167088
0.0,14,356.190087
0.0,12,356.210093
0.0,5,356.218599
0.0,4,356.225604
0.0,14,356.247605
0.0,8,356.261899
0.0,5,356.269899
0.0,2,356.2739
0.0,5,356.64058
0.0,9,356.655581
0.0,12,356.674581
0.0,10,356.691581
0.0,31,356.741922
0.0,20,356.77492
0.0,14,356.796922
0.0,5,356.805925
0.0,10,356.822438
0.0,7,356.834435
0.0,10,357.310755
0.0,9,357.325872
0.0,4,357.332872
0.0,8,357.345872
0.0,9,357.360872
0.0,9,357.375872
0.0,14,357.398872
0.0,2,357.402873
0.0,3,357.407878
0.0,6,357.417878
0.0,9,357.432389
0.0,40,357.497389
0.0,3,357.502389
0.0,16,358.123305
0.0,4,358.129304
0.0,10,358.146303
0.0,9,358.161303
0.0,6,358.171303
0.0,2,358.175306
0.0,2,358.178308
0.0,7,358.190304
0.0,14,358.21331
0.0,17,358.240823
0.0,3,358.246824
0.0,4,358.252823
0.0,4,358.259823
0.0,18,358.289823
0.0,6,358.299823
0.0,5,358.308829
0.0,13,358.628245
0.0,12,358.64737
0.0,9,358.66237
0.0,19,358.69337
0.0,2,358.697371
0.0,5,358.705369
0.0,10,358.721884
0.0,2,358.724884
0.0,9,358.739883
0.0,8,358.753885
0.0,12,358.772884
0.0,5,358.781886
0.0,11,358.799884
0.0,8,358.812891
0.0,7,358.824402
0.0,2,358.828402
0.0,12,359.151446
0.0,11,359.170447
1.0,10,359.186445
0.0,3,359.191446
0.0,14,359.214451
0.0,4,359.221965
0.0,6,359.231965
0.0,6,359.241964
0.0,4,359.248965
0.0,7,359.260965
0.0,5,359.268965
0.0,11,359.286964
0.0,4,359.293966
0.0,2,359.297965
0.0,5,359.30597
0.0,4,359.31297
0.0,3,359.317971
0.0,7,359.329483
1.0,10,359.345484
0.0,9,359.595518
0.0,13,359.616524
0.0,3,359.622032
0.0,6,359.632034
0.0,4,359.639032
0.0,3,359.644031
0.0,4,359.651032
0.0,11,359.669034
0.0,11,359.687033
0.0,7,359.699032
0.0,6,359.709037
0.0,6,359.719036
0.0,6,359.728545
0.0,5,359.737545
0.0,3,359.742546
0.0,6,359.752545
0.0,3,359.757546
0.0,5,359.766546
0.0,5,359.774545
0.0,7,359.786545
0.0,3,359.791545
0.0,15,360.050745
0.0,5,360.059745
0.0,6,360.069745
0.0,7,360.081745
0.0,7,360.092745
0.0,4,360.099746
0.0,16,360.125974
0.0,9,360.140972
0.0,6,360.150972
0.0,15,360.175973
0.0,2,360.179973
0.0,9,360.194973
0.0,5,360.203974
0.0,2,360.207978
0.0,3,360.212977
0.0,2,360.216978
0.0,5,360.225488
0.0,3,360.230489
0.0,20,360.536276
0.0,17,360.564275
0.0,17,360.591274
0.0,3,360.597275
0.0,12,360.616279
0.0,3,360.62128
0.0,11,360.639306
0.0,4,360.646305
0.0,7,360.659304
1.0,14,360.681306
0.0,4,360.688305
0.0,3,360.693304
0.0,8,360.707309
0.0,21,361.038351
0.0,6,361.048349
0.0,2,361.052349
0.0,2,361.05635
0.0,4,361.063351
0.0,3,361.06835
0.0,17,361.09635
0.0,3,361.101349
0.0,2,361.105349
0.0,5,361.113352
0.0,4,361.120354
0.0,3,361.125867
0.0,8,361.139867
0.0,3,361.144865
0.0,7,361.155865
0.0,17,361.184866
0.0,3,361.189864
0.0,8,361.202864
0.0,2,361.206872
0.0,9,361.222383
0.0,6,361.232384
0.0,11,361.250384
0.0,11,361.558967
0.0,3,361.564968
0.0,2,361.567967
0.0,7,361.579969
0.0,11,361.597968
0.0,3,361.603076
0.0,8,361.616082
0.0,6,361.626593
0.0,6,361.636593
0.0,5,361.645594
0.0,25,361.686593
0.0,8,361.699593
0.0,9,361.714599
0.0,6,361.725038
0.0,19,361.756037
0.0,3,362.120651
0.0,3,362.126045
0.0,17,362.154045
0.0,3,362.159045
0.0,13,362.181045
0.0,3,362.186045
0.0,2,362.190047
0.0,34,362.246562
0.0,12,362.266562
0.0,14,362.290562
0.0,5,362.298562
0.0,2,362.302561
0.0,7,362.314565
0.0,13,362.835366
0.0,14,362.858366
0.0,6,362.868369
0.0,7,362.880365
0.0,10,362.896367
0.0,16,362.922373
0.0,13,362.943586
0.0,7,362.955587
0.0,16,362.981586
0.0,22,363.018101
0.0,9,363.03261
0.0,17,363.393583
0.0,17,363.421588
0.0,2,363.4251
0.0,4,363.4321
0.0,13,363.453101
0.0,5,363.461099
1.0,7,363.473101
0.0,18,363.504102
0.0,6,363.514106
0.0,26,363.555616
0.0,5,363.564617
0.0,13,363.586616
0.0,11,363.968024
0.0,4,363.975023
0.0,2,363.979023
0.0,31,364.02916
0.0,23,364.066158
0.0,4,364.073158
0.0,3,364.078159
0.0,2,364.082159
0.0,9,364.097158
0.0,4,364.104158
0.0,9,364.118164
0.0,8,364.131222
0.0,12,364.151221
0.0,8,364.607785
0.0,2,364.610792
0.0,2,364.614789
0.0,6,364.625059
0.0,2,364.628058
0.0,4,364.635059
0.0,11,364.654059
0.0,5,364.663058
0.0,10,364.680059
0.0,8,364.693059
0.0,9,364.709064
0.0,16,364.734192
0.0,4,364.74119
0.0,4,364.748192
0.0,14,364.772191
0.0,4,364.779192
0.0,19,364.811197
1.0,24,365.157072
0.0,5,365.166074
0.0,3,365.171073
0.0,4,365.179074
0.0,5,365.187072
0.0,2,365.191072
0.0,24,365.23059
0.0,3,365.235591
0.0,3,365.24159
0.0,16,365.267591
0.0,5,365.276592
0.0,4,365.283591
0.0,2,365.286591
0.0,8,365.30059
0.0,6,365.310596
0.0,4,365.317597
0.0,2,365.321595
0.0,2,365.324595
0.0,21,365.745747
0.0,6,365.755747
0.0,23,365.793748
0.0,9,365.807747
0.0,15,365.832783
0.0,4,365.839782
0.0,3,365.844782
0.0,13,365.865783
0.0,3,365.870781
0.0,5,365.878782
0.0,6,365.889782
0.0,6,365.899781
0.0,3,365.904783
1.0,13,365.926298
0.0,3,365.931299
0.0,15,366.321218
0.0,7,366.332728
0.0,12,366.35257
0.0,26,366.396571
0.0,6,366.406569
0.0,2,366.410574
0.0,10,366.427084
0.0,3,366.432082
0.0,6,366.442082
0.0,14,366.466084
0.0,16,366.493085
0.0,8,366.506084
0.0,6,366.516088
0.0,6,366.930488
0.0,8,366.944488
0.0,5,366.952489
0.0,20,366.985489
0.0,3,366.990488
0.0,12,367.010488
0.0,12,367.031008
0.0,8,367.043519
0.0,21,367.07952
0.0,3,367.084519
0.0,4,367.09152
0.0,13,367.112524
0.0,4,367.119524
0.0,3,367.124525
0.0,18,367.481402
0.0,2,367.485401
0.0,3,367.490402
0.0,15,367.514406
0.0,2,367.518407
0.0,10,367.534918
0.0,3,367.539917
0.0,9,367.554918
0.0,2,367.558917
0.0,3,367.563918
0.0,18,367.592918
0.0,17,367.619923
0.0,2,367.623923
0.0,5,367.632433
0.0,4,367.638433
0.0,4,367.645434
0.0,7,367.657433
0.0,11,367.676434
0.0,14,368.001747
0.0,12,368.021751
0.0,10,368.038259
0.0,5,368.046259
0.0,8,368.060261
0.0,9,368.075262
0.0,2,368.07926
0.0,11,368.097259
0.0,9,368.113262
0.0,5,368.122263
0.0,15,368.146769
0.0,4,368.152769
0.0,6,368.16277
0.0,11,368.18177
0.0,2,368.184769
0.0,18,368.472304
0.0,9,368.486305
0.0,3,368.492304
0.0,21,368.52581
0.0,11,368.544814
0.0,6,368.554815
0.0,4,368.561814
0.0,5,368.569814
0.0,7,368.581815
0.0,8,368.594814
0.0,7,368.606814
0.0,7,368.618818
0.0,3,368.623818
0.0,10,368.640326
0.0,3,368.645326
0.0,6,368.655326
0.0,2,368.659327
0.0,4,368.666326
0.0,2,368.670327
0.0,3,369.019864
0.0,3,369.024864
0.0,11,369.043372
0.0,4,369.049372
0.0,6,369.060372
0.0,5,369.068372
0.0,5,369.077372
0.0,2,369.081372
0.0,5,369.089372
0.0,26,369.131886
0.0,14,369.154885
0.0,7,369.166885
0.0,12,369.186885
1.0,10,369.202885
0.0,5,369.211891
0.0,4,369.21889
0.0,8,369.615938
0.0,2,369.618939
0.0,6,369.629447
0.0,2,369.633447
0.0,11,369.651447
0.0,5,369.659447
0.0,9,369.675447
0.0,11,369.693447
0.0,8,369.707447
0.0,27,369.749958
0.0,3,369.754957
0.0,9,369.769957
0.0,3,369.774957
0.0,4,369.782957
0.0,23,369.818961
0.0,3,369.824961
0.0,5,370.232519
0.0,10,370.249518
0.0,4,370.256519
0.0,18,370.285519
0.0,8,370.298519
0.0,8,370.312522
0.0,4,370.319522
0.0,3,370.324522
1.0,11,370.343029
0.0,13,370.365031
0.0,3,370.370029
0.0,23,370.407029
0.0,2,370.411031
0.0,2,370.415034
0.0,8,370.428545
0.0,14,370.82108
0.0,3,370.826584
0.0,13,370.848587
0.0,8,370.862587
0.0,14,370.886587
0.0,14,370.909587
0.0,4,370.916593
0.0,8,370.929098
0.0,15,370.954098
0.0,16,370.980098
0.0,8,370.993098
0.0,19,371.299137
0.0,3,371.304135
0.0,7,371.316142
0.0,10,371.33265
0.0,15,371.356651
0.0,12,371.37765
0.0,3,371.382652
0.0,9,371.39765
0.0,7,371.409651
0.0,3,371.414654
0.0,6,371.424654
0.0,6,371.434161
0.0,5,371.443161
0.0,17,371.471161
0.0,6,371.481161
0.0,6,371.49116
0.0,26,371.81771
0.0,3,371.823711
0.0,14,371.84622
0.0,14,371.869217
0.0,19,371.900218
0.0,6,371.910219
0.0,14,371.93273
0.0,8,371.94573
0.0,7,371.95773
0.0,13,371.97973
1.0,40,372.351777
0.0,8,372.365777
0.0,6,372.375776
0.0,2,372.379776
0.0,3,372.384777
0.0,6,372.394777
0.0,19,372.426283
0.0,5,372.435288
0.0,34,372.492287
0.0,10,372.508288
0.0,3,372.513291
0.0,14,373.042353
0.0,9,373.058353
0.0,7,373.069353
1.0,19,373.101353
0.0,8,373.114357
0.0,7,373.126357
0.0,8,373.138865
0.0,3,373.144865
0.0,2,373.147865
0.0,21,373.183866
0.0,10,373.201866
0.0,5,373.210865
0.0,6,373.219869
0.0,18,373.577495
0.0,4,373.584495
0.0,3,373.590498
0.0,3,373.595495
0.0,2,373.599495
0.0,9,373.613498
0.0,29,373.661006
0.0,8,373.674006
0.0,2,373.678006
0.0,5,373.687007
0.0,9,373.702007
0.0,3,373.707007
0.0,5,373.71501
0.0,5,373.72401
0.0,4,373.730517
0.0,15,373.755517
1.0,11,373.773517
0.0,17,374.211565
0.0,11,374.229078
0.0,8,374.243077
0.0,8,374.256077
0.0,9,374.271077
0.0,6,374.281077
0.0,5,374.290077
0.0,5,374.298077
0.0,10,374.315081
0.0,18,374.34359
0.0,3,374.349589
0.0,8,374.36259
0.0,3,374.367589
0.0,11,374.38659
0.0,3,374.39259
0.0,10,374.408589
0.0,2,374.412593
0.0,5,374.718128
0.0,7,374.729635
0.0,4,374.737635
0.0,2,374.741635
0.0,22,374.777635
0.0,4,374.783635
0.0,11,374.802635
0.0,4,374.808636
0.0,4,374.815638
0.0,2,374.819638
0.0,11,374.839147
0.0,10,374.856147
0.0,8,374.869147
0.0,16,374.897147
0.0,5,374.905147
0.0,4,374.913151
0.0,12,375.275336
0.0,12,375.294336
0.0,13,375.31534
0.0,3,375.32134
0.0,7,375.332851
0.0,4,375.339848
0.0,16,375.365848
0.0,9,375.380848
0.0,5,375.388848
0.0,10,375.405848
0.0,2,375.408848
0.0,7,375.420851
0.0,4,375.42836
0.0,2,375.43136
0.0,7,375.443362
0.0,4,375.45036
0.0,2,375.454361
0.0,7,375.46636
0.0,22,375.768893
0.0,5,375.777894
0.0,10,375.793894
0.0,7,375.805894
0.0,2,375.808894
0.0,17,375.837405
0.0,4,375.844406
0.0,15,375.868405
0.0,9,375.883405
1.0,9,375.898406
0.0,2,375.901405
0.0,7,375.913409
0.0,6,375.923408
0.0,4,375.929915
1.0,20,375.962915
0.0,2,376.29045
0.0,6,376.301449
0.0,2,376.305449
0.0,12,376.325452
0.0,2,376.328959
0.0,37,376.388959
0.0,5,376.396959
0.0,4,376.403959
0.0,23,376.442472
0.0,15,376.467472
0.0,6,376.477472
0.0,7,376.489472
1.0,11,377.021031
0.0,5,377.03054
0.0,13,377.051539
0.0,12,377.071539
0.0,38,377.133049
0.0,4,377.140049
0.0,5,377.148049
0.0,7,377.16005
0.0,6,377.17005
0.0,19,377.20105
0.0,6,377.212049
0.0,9,377.227053
0.0,6,377.782124
0.0,2,377.78512
1.0,6,377.79512
0.0,3,377.801121
1.0,14,377.824126
0.0,4,377.830635
0.0,4,377.837635
0.0,5,377.846635
0.0,25,377.886635
0.0,3,377.891635
0.0,2,377.895636
0.0,2,377.898635
0.0,5,377.907635
1.0,16,377.933146
0.0,10,377.950145
0.0,2,377.953145
0.0,3,377.959145
0.0,2,377.962145
0.0,7,377.974145
0.0,6,377.984145
0.0,10,378.397191
0.0,10,378.414194
0.0,5,378.423194
0.0,6,378.433706
0.0,7,378.444706
0.0,24,378.483706
0.0,2,378.487706
0.0,2,378.490707
0.0,7,378.502706
0.0,8,378.51571
0.0,5,378.52471
0.0,2,378.528217
0.0,27,378.572217
0.0,6,378.582217
1.0,7,378.594216
0.0,10,379.020265
0.0,12,379.040773
0.0,5,379.049774
0.0,5,379.058283
0.0,2,379.062284
0.0,12,379.082284
0.0,2,379.086285
0.0,16,379.111283
0.0,3,379.117288
0.0,7,379.128795
0.0,5,379.136795
0.0,2,379.140795
0.0,3,379.145795
0.0,9,379.160795
0.0,3,379.166795
0.0,7,379.177795
0.0,2,379.181796
0.0,4,379.188795
0.0,8,379.201795
0.0,3,379.207795
0.0,13,379.50833
0.0,10,379.524334
0.0,24,379.563845
0.0,7,379.575845
0.0,2,379.579845
0.0,6,379.589845
0.0,3,379.594845
0.0,7,379.606846
0.0,5,379.615849
0.0,14,379.639356
0.0,14,379.662356
0.0,17,379.690356
0.0,5,379.698356
0.0,6,379.708356
0.0,2,379.712356
1.0,6,380.098401
0.0,2,380.102401
0.0,5,380.110401
0.0,7,380.123404
0.0,2,380.126405
0.0,9,380.141916
0.0,19,380.172917
0.0,3,380.178916
0.0,5,380.186916
0.0,15,380.211916
0.0,10,380.228426
0.0,10,380.244426
1.0,6,380.254427
0.0,10,380.271426
0.0,5,380.279427
0.0,7,380.291426
0.0,8,380.304426
0.0,21,380.654472
1.0,6,380.664473
0.0,19,380.695472
0.0,9,380.710473
0.0,7,380.722477
0.0,5,380.730985
0.0,3,380.735985
0.0,8,380.748986
0.0,6,380.758985
0.0,19,380.790985
0.0,2,380.794985
0.0,3,380.799985
0.0,12,380.819988
0.0,3,380.825988
0.0,7,381.162029
0.0,3,381.167029
0.0,3,381.172029
0.0,3,381.178029
0.0,7,381.190029
0.0,16,381.216033
1.0,13,381.23754
0.0,9,381.25254
0.0,24,381.29154
0.0,5,381.30054
0.0,6,381.31054
0.0,4,381.317543
0.0,10,381.334052
0.0,5,381.342052
0.0,11,381.360055
0.0,8,381.374052
0.0,7,381.703588
0.0,4,381.709588
0.0,4,381.716591
0.0,2,381.720591
0.0,19,381.751107
0.0,4,381.758099
0.0,2,381.762099
0.0,4,381.769114
0.0,4,381.775099
0.0,2,381.779099
0.0,16,381.806099
0.0,7,381.818103
0.0,7,381.82961
0.0,8,381.84261
0.0,2,381.846612
0.0,9,381.86161
0.0,8,381.87561
0.0,14,381.898612
0.0,6,382.202147
0.0,2,382.206147
0.0,9,382.221151
0.0,5,382.229659
1.0,8,382.242658
0.0,3,382.247658
0.0,4,382.254659
0.0,48,382.33317
0.0,12,382.353169
0.0,9,382.36717
0.0,3,382.37317
0.0,8,382.386169
0.0,5,382.395169
0.0,8,382.408169
0.0,8,383.116994
0.0,11,383.135504
0.0,6,383.145503
0.0,10,383.162502
0.0,3,383.167504
0.0,2,383.171502
0.0,7,383.183503
0.0,6,383.194503
0.0,11,383.212502
0.0,12,383.233013
0.0,7,383.244013
0.0,4,383.251013
0.0,16,383.277015
0.0,10,383.294013
0.0,2,383.297013
0.0,4,383.304013
1.0,9,383.319016
0.0,2,383.322016
0.0,3,383.605169
0.0,8,383.619173
0.0,2,383.623175
0.0,5,383.631682
0.0,2,383.635682
0.0,12,383.655682
0.0,4,383.661682
0.0,2,383.665682
0.0,5,383.674682
0.0,10,383.691682
0.0,6,383.702682
0.0,6,383.712682
1.0,13,383.734193
0.0,12,383.754193
0.0,4,383.761193
0.0,7,383.773193
0.0,8,383.786193
0.0,10,383.803193
0.0,9,383.819196
0.0,12,384.071728
0.0,4,384.078727
0.0,36,384.138237
0.0,8,384.151237
0.0,11,384.170237
1.0,7,384.182237
1.0,16,384.208237
0.0,3,384.214242
0.0,7,384.225241
0.0,8,384.238749
0.0,5,384.247749
0.0,2,384.25075
0.0,12,384.787308
0.0,3,384.793307
0.0,17,384.821313
0.0,3,384.826312
0.0,11,384.84482
0.0,7,384.856822
1.0,12,384.87682
0.0,2,384.88082
0.0,6,384.890821
0.0,2,384.89382
0.0,12,384.913824
0.0,5,384.922824
0.0,4,384.930333
0.0,11,384.949335
0.0,3,384.955332
0.0,3,384.960332
0.0,2,384.964332
0.0,3,384.969332
0.0,2,384.973332
0.0,11,384.992333
0.0,8,385.299908
0.0,9,385.314912
0.0,2,385.318911
0.0,5,385.326912
0.0,13,385.348418
0.0,9,385.364418
0.0,8,385.377419
0.0,5,385.385418
0.0,11,385.403418
0.0,3,385.409418
0.0,18,385.437931
0.0,3,385.443931
0.0,7,385.454931
0.0,7,385.466931
0.0,6,385.476931
0.0,3,385.482933
0.0,2,385.485931
0.0,5,385.494931
0.0,7,385.506931
0.0,21,385.850975
0.0,9,385.865975
0.0,11,385.883975
1.0,18,385.912975
0.0,14,385.935485
0.0,6,385.945485
0.0,2,385.949485
0.0,2,385.952485
0.0,12,385.972486
0.0,3,385.977485
0.0,19,386.008485
0.0,5,386.017489
0.0,4,386.024489
0.0,4,386.030997
0.0,2,386.034998
0.0,6,386.355529
0.0,3,386.36053
0.0,8,386.374536
0.0,10,386.39053
0.0,3,386.395529
0.0,7,386.40753
0.0,2,386.41153
0.0,3,386.416534
1.0,18,386.446044
0.0,6,386.456044
0.0,2,386.460044
0.0,9,386.475043
0.0,5,386.483043
0.0,11,386.502044
0.0,6,386.512044
0.0,9,386.527047
0.0,6,386.536554
0.0,13,386.558554
0.0,4,386.872092
0.0,3,386.877089
0.0,3,386.882089
0.0,20,386.915093
0.0,7,386.927094
0.0,8,386.9396
0.0,5,386.948601
0.0,2,386.952601
0.0,14,386.9756
0.0,2,386.978602
0.0,6,386.9886
0.0,7,387.0006
0.0,4,387.00711
0.0,4,387.014114
0.0,3,387.01912
0.0,9,387.03462
0.0,2,387.03762
0.0,8,387.05062
0.0,5,387.059621
1.0,23,387.431666
0.0,9,387.446666
0.0,2,387.450668
1.0,16,387.476666
0.0,14,387.499667
0.0,17,387.52867
0.0,5,387.537178
0.0,2,387.540178
0.0,23,387.579178
0.0,3,387.584178
0.0,3,387.589178
0.0,2,387.593178
0.0,9,387.608178
0.0,4,387.615181
0.0,8,387.628684
0.0,7,387.990244
0.0,2,387.993245
0.0,2,387.997245
0.0,2,388.000245
0.0,16,388.027248
0.0,17,388.054755
0.0,21,388.090755
0.0,12,388.109755
0.0,7,388.121759
0.0,2,388.125759
0.0,2,388.129269
0.0,10,388.146274
0.0,15,388.171273
1.0,15,388.53532
0.0,7,388.547319
0.0,4,388.55432
0.0,9,388.569319
0.0,3,388.574319
0.0,12,388.59432
0.0,29,388.64183
0.0,4,388.64883
0.0,30,388.69783
0.0,2,388.70183
0.0,5,388.70983
0.0,9,388.724833
0.0,2,388.728835
1.0,12,389.204233
1.0,14,389.227236
0.0,2,389.230747
0.0,3,389.235745
0.0,2,389.239745
0.0,3,389.244745
0.0,3,389.250745
0.0,8,389.263746
1.0,7,389.275744
0.0,7,389.287745
0.0,2,389.290745
0.0,10,389.307745
0.0,3,389.312745
0.0,11,389.331255
0.0,5,389.339255
0.0,3,389.345255
0.0,2,389.348255
0.0,12,389.368255
0.0,3,389.373255
0.0,7,389.385255
0.0,3,389.390255
0.0,8,389.404255
0.0,7,389.415258
0.0,16,389.696789
0.0,5,389.70579
0.0,11,389.723792
0.0,2,389.727793
0.0,9,389.7423
0.0,2,389.7453
0.0,2,389.749299
0.0,10,389.765301
0.0,2,389.7693
0.0,2,389.773299
0.0,5,389.7813
0.0,10,389.7983
0.0,23,389.836812
0.0,10,389.85381
0.0,10,389.870811
0.0,3,389.87581
0.0,16,390.269858
0.0,7,390.280858
0.0,5,390.289857
0.0,5,390.297857
0.0,5,390.306858
0.0,4,390.313857
0.0,10,390.330368
1.0,9,390.345367
0.0,14,390.369367
0.0,4,390.376368
0.0,6,390.385367
0.0,13,390.407379
0.0,12,390.426373
0.0,31,390.873927
0.0,2,390.877927
0.0,2,390.881927
0.0,9,390.895927
0.0,4,390.902927
0.0,12,390.92293
0.0,7,390.934438
0.0,3,390.939437
0.0,2,390.943438
0.0,4,390.950438
0.0,8,390.963438
0.0,10,390.980438
0.0,2,390.983438
0.0,4,390.990438
0.0,4,390.997437
0.0,6,391.007437
0.0,27,391.051455
0.0,14,391.073454
0.0,4,391.510502
0.0,9,391.525505
0.0,4,391.532015
0.0,7,391.544015
0.0,14,391.567014
0.0,20,391.599014
1.0,10,391.616018
0.0,18,391.645525
0.0,2,391.648525
0.0,2,391.652524
0.0,7,391.664525
0.0,5,391.673525
0.0,3,391.678525
0.0,6,391.688525
1.0,17,391.716528
0.0,7,392.047577
0.0,7,392.058577
0.0,17,392.087577
0.0,5,392.095577
0.0,7,392.107577
0.0,8,392.120581
0.0,4,392.127582
0.0,12,392.148089
0.0,5,392.156089
0.0,3,392.161089
1.0,8,392.175092
0.0,17,392.203089
0.0,8,392.216093
0.0,3,392.222093
0.0,5,392.2306
0.0,12,392.2506
0.0,7,392.547134
0.0,7,392.560134
0.0,9,392.574134
0.0,25,392.616138
0.0,3,392.621139
0.0,7,392.632644
0.0,10,392.649645
0.0,5,392.657645
0.0,8,392.671644
0.0,3,392.676645
0.0,5,392.685646
0.0,2,392.688644
1.0,10,392.705644
0.0,13,392.727648
0.0,6,392.737157
0.0,15,393.131791
0.0,6,393.141791
0.0,29,393.189791
0.0,2,393.193791
0.0,5,393.202791
0.0,19,393.234944
0.0,4,393.241944
0.0,6,393.251944
0.0,5,393.260945
0.0,4,393.267944
0.0,3,393.272944
0.0,8,393.285944
0.0,4,393.292945
0.0,10,393.308947
0.0,8,393.321947
0.0,3,393.327947
0.0,9,393.7595
0.0,2,393.763501
0.0,2,393.7675
0.0,10,393.784501
0.0,2,393.7875
0.0,4,393.7945
0.0,6,393.8045
0.0,5,393.8135
0.0,10,393.830007
0.0,2,393.834011
0.0,11,393.852011
0.0,13,393.873011
0.0,2,393.877011
0.0,10,393.894011
0.0,9,393.909012
0.0,9,393.924016
0.0,6,393.934524
0.0,5,393.943524
0.0,26,394.288058
0.0,4,394.295058
0.0,4,394.302058
0.0,4,394.309057
0.0,8,394.322064
0.0,8,394.334573
0.0,5,394.343573
0.0,6,394.353573
0.0,6,394.363575
0.0,2,394.367573
0.0,7,394.378573
