#{"t_start": 1752924247.9951978, "env_id": "FrozenLake-v1"}
r,l,t
0.0,43,81.922662
0.0,47,81.951168
0.0,36,81.973168
0.0,31,81.994168
0.0,22,82.007168
0.0,40,82.033691
1.0,25,82.049689
0.0,13,82.057689
0.0,20,82.069689
0.0,14,82.078689
0.0,13,82.086689
0.0,26,82.105689
0.0,23,82.121692
0.0,21,82.135198
0.0,8,82.140198
0.0,23,82.155198
0.0,29,82.173198
0.0,11,82.179197
0.0,13,82.187197
1.0,43,82.213197
0.0,32,82.231701
0.0,16,82.241704
0.0,4,82.244704
0.0,16,82.253706
0.0,13,82.262704
0.0,14,82.271704
0.0,16,82.280704
1.0,28,82.298703
0.0,31,82.316705
0.0,24,82.33221
0.0,65,82.373212
1.0,21,82.387212
1.0,41,82.414212
0.0,17,82.423214
1.0,18,82.434718
0.0,26,82.44972
0.0,31,82.46873
1.0,28,82.48573
0.0,5,82.489731
0.0,14,82.49873
0.0,19,82.510751
1.0,8,82.516742
0.0,11,82.523771
0.0,53,82.555337
0.0,14,82.565333
0.0,19,82.578337
0.0,10,82.584321
0.0,18,82.595313
0.0,21,82.608314
0.0,8,82.614313
0.0,21,82.627378
0.0,37,82.650927
0.0,12,82.658912
0.0,25,82.673907
1.0,21,82.686924
0.0,18,82.698933
1.0,12,82.706907
0.0,7,82.712912
0.0,17,82.72293
1.0,40,82.748504
0.0,46,82.777484
0.0,6,82.781483
0.0,23,82.796486
0.0,29,82.814484
0.0,14,82.822485
0.0,10,82.829485
1.0,50,82.86099
0.0,12,82.869991
0.0,21,82.883991
0.0,31,82.90199
0.0,84,84.345665
0.0,25,84.361665
0.0,17,84.373665
0.0,58,84.414671
0.0,7,84.419669
0.0,24,84.434176
1.0,23,84.449176
0.0,7,84.453175
0.0,5,84.456175
1.0,12,84.463175
0.0,17,84.47318
1.0,45,84.50218
1.0,49,84.531181
0.0,34,84.553686
0.0,21,84.569686
1.0,28,84.586687
0.0,7,84.591689
0.0,31,84.611686
0.0,40,84.636194
0.0,5,84.639199
1.0,19,84.651194
0.0,11,84.659194
0.0,21,84.673194
0.0,7,84.677194
0.0,14,84.689194
1.0,19,84.700194
0.0,8,84.705194
0.0,21,84.718197
0.0,49,84.748709
1.0,30,84.767707
0.0,9,84.773704
0.0,7,84.777704
0.0,7,84.782704
0.0,14,84.791705
0.0,4,84.793705
0.0,22,84.808704
1.0,22,84.823709
1.0,22,84.837223
1.0,13,84.845228
0.0,13,84.853734
0.0,48,84.884238
0.0,14,84.892238
0.0,16,84.902238
0.0,15,84.911261
0.0,11,84.918298
0.0,12,84.925295
0.0,30,84.944854
0.0,21,84.958856
0.0,7,84.962852
0.0,45,84.991864
0.0,50,85.022881
0.0,60,85.061374
0.0,42,85.087384
0.0,10,85.093378
0.0,8,85.098364
1.0,35,85.119365
1.0,14,85.128369
0.0,6,85.132392
1.0,22,85.144929
0.0,13,85.15393
0.0,10,85.159929
0.0,13,85.167928
0.0,9,85.173929
0.0,35,85.196933
1.0,14,85.205931
1.0,18,85.216928
0.0,13,85.225931
0.0,32,85.246436
0.0,3,85.248437
0.0,24,85.262437
0.0,7,85.267437
0.0,21,85.280436
0.0,20,85.292436
1.0,45,85.31944
0.0,8,85.32544
0.0,7,85.33044
0.0,27,85.347945
0.0,6,85.350945
0.0,27,85.367945
0.0,5,85.370945
0.0,17,85.381945
0.0,23,85.396945
0.0,20,85.409945
0.0,17,85.419947
0.0,18,85.430947
0.0,26,85.447451
0.0,9,85.453451
0.0,26,85.469451
0.0,5,85.473451
0.0,13,85.481451
0.0,8,85.485456
0.0,15,85.494456
0.0,10,85.501456
0.0,27,85.517456
0.0,32,85.537966
0.0,41,85.561969
0.0,6,85.565965
0.0,7,85.569965
0.0,5,85.572966
1.0,16,85.584967
1.0,19,85.595965
1.0,42,87.003146
0.0,10,87.009145
0.0,17,87.020148
0.0,18,87.031153
1.0,21,87.044665
0.0,28,87.061665
1.0,17,87.072666
0.0,9,87.078668
0.0,15,87.088664
0.0,13,87.096664
0.0,14,87.105664
0.0,43,87.13317
0.0,11,87.141173
0.0,5,87.144173
1.0,34,87.166173
0.0,11,87.173173
0.0,8,87.178177
0.0,14,87.187174
0.0,20,87.200173
0.0,24,87.216186
0.0,13,87.224688
1.0,16,87.233733
0.0,32,87.253733
0.0,11,87.260733
0.0,22,87.274737
0.0,6,87.278733
0.0,13,87.286737
0.0,36,87.307733
0.0,35,87.329735
1.0,37,87.354241
1.0,51,87.385241
0.0,28,87.404241
0.0,28,87.422249
1.0,30,87.441759
1.0,16,87.451763
0.0,11,87.458758
0.0,24,87.474759
0.0,38,87.497758
0.0,54,87.532765
1.0,7,87.537277
1.0,19,87.549277
0.0,14,87.557277
0.0,6,87.561277
1.0,11,87.568277
0.0,5,87.572277
1.0,52,87.604276
1.0,34,87.625283
0.0,12,87.632788
0.0,30,87.652792
0.0,23,87.666806
0.0,47,87.696791
1.0,15,87.705791
0.0,36,87.727793
0.0,32,87.748298
0.0,32,87.768298
0.0,21,87.780298
1.0,10,87.786298
0.0,29,87.8053
0.0,5,87.808299
0.0,37,87.831301
0.0,43,87.859805
0.0,34,87.882806
0.0,29,87.900805
0.0,22,87.914806
0.0,23,87.929808
0.0,17,87.939313
0.0,7,87.943313
0.0,16,87.953313
0.0,15,87.962314
0.0,13,87.971314
0.0,9,87.977314
0.0,6,87.980314
0.0,11,87.987314
1.0,9,87.993317
0.0,11,88.000314
1.0,11,88.007313
1.0,13,88.016313
0.0,40,88.041821
0.0,47,88.07382
1.0,45,88.10282
0.0,62,88.142329
0.0,5,88.145329
0.0,22,88.160329
0.0,22,88.175328
0.0,28,88.192327
1.0,26,88.208328
0.0,15,88.21833
1.0,63,88.256848
0.0,10,88.265854
0.0,9,88.271843
0.0,19,88.284843
1.0,34,89.691051
1.0,31,89.710051
0.0,5,89.713051
0.0,29,89.732053
1.0,15,89.741558
0.0,50,89.772558
0.0,19,89.784558
1.0,23,89.79956
0.0,17,89.810068
0.0,15,89.81957
0.0,27,89.838079
1.0,16,89.848077
0.0,41,89.874098
0.0,24,89.890098
0.0,15,89.899099
0.0,32,89.921135
0.0,29,89.939656
0.0,37,89.964682
0.0,19,89.975656
0.0,27,89.99168
1.0,12,89.999681
0.0,13,90.007662
1.0,22,90.021667
0.0,11,90.028659
0.0,18,90.040197
0.0,38,90.065223
0.0,12,90.073217
0.0,14,90.082197
0.0,25,90.097206
0.0,33,90.120199
0.0,16,90.129199
1.0,27,90.145704
0.0,24,90.161704
0.0,39,90.185704
0.0,15,90.195705
0.0,66,90.239211
0.0,8,90.244211
1.0,15,90.254211
0.0,6,90.258211
1.0,23,90.272211
1.0,59,90.309211
0.0,15,90.318211
0.0,22,90.331214
0.0,38,90.354728
0.0,72,90.398727
0.0,39,90.42273
0.0,20,90.437236
0.0,21,90.451236
0.0,80,90.502235
0.0,9,90.507236
0.0,37,90.529238
0.0,18,90.540743
0.0,50,90.573743
0.0,12,90.580743
1.0,6,90.584743
1.0,54,90.617743
1.0,33,90.63925
0.0,6,90.643249
0.0,11,90.650249
1.0,19,90.661249
0.0,16,90.671249
0.0,27,90.68825
0.0,6,90.692249
0.0,15,90.701249
0.0,12,90.709249
0.0,16,90.719252
0.0,32,90.739756
1.0,29,90.756756
0.0,10,90.761755
0.0,33,90.782756
0.0,9,90.787756
1.0,23,90.800756
0.0,15,90.809756
0.0,9,90.815756
1.0,55,90.849266
0.0,26,90.868265
0.0,35,90.889268
0.0,31,90.909266
1.0,6,90.913265
0.0,12,90.921268
0.0,18,90.933267
0.0,8,90.938773
0.0,11,90.945772
0.0,11,90.952775
0.0,13,90.960772
0.0,34,92.368993
0.0,21,92.381993
0.0,29,92.399993
1.0,16,92.410965
0.0,37,92.434507
0.0,19,92.446504
1.0,42,92.473539
0.0,22,92.487512
0.0,54,92.520519
1.0,10,92.526547
1.0,19,92.538058
1.0,31,92.557079
0.0,11,92.564068
0.0,28,92.581046
0.0,20,92.594043
0.0,43,92.62205
0.0,41,92.646561
0.0,17,92.656555
0.0,25,92.671556
0.0,25,92.686555
0.0,32,92.705556
1.0,18,92.716561
0.0,22,92.730563
0.0,12,92.738076
0.0,38,92.762075
0.0,38,92.787073
0.0,16,92.798071
1.0,23,92.811071
0.0,27,92.827077
0.0,27,92.84258
0.0,7,92.847579
0.0,8,92.85258
0.0,30,92.872584
0.0,9,92.878581
0.0,12,92.885583
0.0,5,92.88958
0.0,14,92.898579
0.0,11,92.907579
0.0,11,92.91358
1.0,31,92.932582
1.0,12,92.940087
0.0,22,92.953093
1.0,37,92.977087
0.0,16,92.988091
1.0,31,93.007092
0.0,21,93.02009
0.0,11,93.02709
1.0,32,93.047596
0.0,29,93.065596
0.0,13,93.073596
0.0,27,93.089596
0.0,11,93.096597
0.0,15,93.1066
0.0,38,93.131604
1.0,7,93.136121
0.0,9,93.142121
0.0,23,93.157116
0.0,6,93.161116
0.0,4,93.16412
1.0,29,93.182118
0.0,9,93.187116
0.0,8,93.19312
0.0,6,93.196116
0.0,46,93.225123
0.0,7,93.229124
0.0,12,93.236629
0.0,12,93.243629
1.0,16,93.253629
1.0,20,93.265633
0.0,35,93.28863
0.0,21,93.30163
0.0,14,93.310634
0.0,9,93.316629
1.0,32,93.336138
0.0,29,93.356138
0.0,42,93.385139
0.0,13,93.394142
0.0,41,93.421145
0.0,26,93.438664
0.0,6,93.442658
0.0,7,93.448659
0.0,41,93.472663
0.0,22,93.485659
1.0,50,93.517659
0.0,15,93.526662
0.0,21,93.539171
0.0,11,93.546173
0.0,8,93.552171
0.0,21,93.564171
0.0,10,93.57217
0.0,6,93.57617
0.0,6,93.57917
0.0,11,93.586171
0.0,21,93.598171
0.0,5,93.601171
0.0,7,93.60517
1.0,10,93.61217
0.0,14,93.621172
0.0,30,93.639677
1.0,53,95.054848
1.0,50,95.083843
1.0,13,95.091844
0.0,16,95.101843
1.0,53,95.136361
0.0,4,95.139361
1.0,21,95.152359
1.0,20,95.16536
0.0,41,95.193361
0.0,81,95.243874
0.0,15,95.253877
0.0,15,95.262878
1.0,24,95.277875
1.0,41,95.300874
0.0,11,95.308874
0.0,43,95.337387
0.0,27,95.355385
0.0,11,95.36239
0.0,9,95.368385
0.0,16,95.377385
0.0,36,95.401388
1.0,20,95.415389
0.0,40,95.440909
0.0,29,95.458908
0.0,9,95.464909
0.0,5,95.467909
0.0,11,95.473904
0.0,4,95.476904
0.0,23,95.490909
0.0,33,95.510907
0.0,43,95.536418
0.0,5,95.539418
1.0,26,95.556416
0.0,5,95.559416
0.0,44,95.586417
1.0,7,95.591417
0.0,7,95.595421
0.0,14,95.604422
0.0,13,95.612417
0.0,71,95.655935
0.0,16,95.665935
0.0,20,95.677935
0.0,8,95.682935
0.0,16,95.692935
0.0,22,95.706936
0.0,10,95.712936
0.0,6,95.716936
1.0,18,95.726948
0.0,14,95.736455
0.0,13,95.744459
0.0,21,95.756459
0.0,43,95.781455
0.0,25,95.796455
0.0,7,95.800455
0.0,34,95.821457
0.0,19,95.832457
0.0,27,95.847962
0.0,7,95.852967
1.0,42,95.877963
0.0,9,95.883962
0.0,65,95.921964
0.0,16,95.930964
0.0,12,95.939472
0.0,6,95.943472
1.0,38,95.967472
1.0,29,95.985476
1.0,14,95.993472
0.0,17,96.003472
0.0,16,96.013472
0.0,25,96.02948
0.0,29,96.047986
0.0,32,96.066986
0.0,32,96.087985
0.0,5,96.090986
0.0,9,96.098985
0.0,15,96.107989
0.0,21,96.120989
0.0,46,96.147497
0.0,10,96.154498
0.0,23,96.168498
0.0,10,96.174502
0.0,9,96.180498
0.0,8,96.185497
0.0,4,96.188497
0.0,23,96.204498
0.0,47,96.232504
0.0,12,96.241012
0.0,6,96.245012
0.0,32,96.264012
0.0,15,96.273016
0.0,11,96.280012
1.0,24,96.294012
0.0,34,97.70734
1.0,32,97.727343
0.0,5,97.731343
0.0,13,97.738849
0.0,11,97.745848
0.0,17,97.756849
0.0,7,97.762849
0.0,13,97.77085
0.0,34,97.792849
0.0,38,97.817849
0.0,22,97.830852
0.0,38,97.857356
0.0,30,97.876356
1.0,13,97.885356
0.0,17,97.897357
0.0,32,97.919356
0.0,15,97.928359
0.0,20,97.940865
1.0,10,97.947867
0.0,20,97.959865
0.0,22,97.974865
0.0,10,97.981865
0.0,20,97.995865
0.0,55,98.031872
0.0,46,98.062384
0.0,29,98.081384
0.0,13,98.090384
1.0,15,98.101384
0.0,20,98.115384
0.0,8,98.121387
0.0,12,98.129386
0.0,15,98.138892
0.0,17,98.149892
1.0,27,98.167893
0.0,25,98.183892
0.0,16,98.192892
0.0,37,98.216892
0.0,20,98.229894
0.0,22,98.244399
1.0,26,98.2614
1.0,11,98.269399
0.0,29,98.2874
0.0,54,98.323401
0.0,39,98.352907
0.0,41,98.380908
0.0,27,98.396907
0.0,26,98.412907
0.0,27,98.42991
0.0,8,98.435415
0.0,30,98.454414
0.0,32,98.475414
0.0,38,98.499414
0.0,59,98.534919
1.0,10,98.540921
0.0,39,98.565922
0.0,30,98.584922
0.0,15,98.593921
0.0,13,98.602921
0.0,23,98.617921
0.0,8,98.622923
1.0,31,98.642429
1.0,26,98.658428
0.0,10,98.664428
0.0,19,98.676428
0.0,5,98.679429
0.0,6,98.683429
0.0,16,98.694429
0.0,29,98.711428
0.0,9,98.717428
0.0,17,98.727431
0.0,39,98.751936
0.0,8,98.756936
0.0,10,98.762936
0.0,7,98.767937
0.0,25,98.782936
0.0,18,98.793936
0.0,25,98.809936
0.0,5,98.813936
0.0,7,98.817936
1.0,7,98.822938
0.0,12,98.829938
0.0,13,98.838442
0.0,8,98.843443
1.0,18,98.855442
1.0,58,98.890442
0.0,15,98.900443
0.0,10,98.906445
0.0,20,98.919444
0.0,12,98.927447
1.0,40,98.951952
0.0,7,98.956952
0.0,33,98.977952
0.0,5,98.980952
0.0,35,99.003952
0.0,29,99.023956
1.0,10,99.029954
0.0,14,100.426327
0.0,17,100.437832
0.0,13,100.447831
0.0,13,100.455832
1.0,21,100.468831
1.0,24,100.483831
0.0,7,100.487832
0.0,26,100.504832
0.0,23,100.519832
0.0,25,100.535338
0.0,25,100.551342
0.0,8,100.556341
0.0,23,100.570341
1.0,23,100.586341
1.0,12,100.594341
0.0,14,100.602341
0.0,16,100.613341
1.0,17,100.626343
0.0,14,100.63585
0.0,22,100.65085
0.0,6,100.65485
1.0,28,100.67385
1.0,15,100.68385
0.0,25,100.69985
1.0,33,100.720852
0.0,23,100.735355
0.0,9,100.740358
0.0,26,100.757357
0.0,94,100.815363
0.0,13,100.82436
0.0,5,100.82736
0.0,31,100.847866
0.0,12,100.855866
1.0,13,100.863866
0.0,5,100.866866
0.0,7,100.870866
1.0,43,100.898866
0.0,12,100.905866
0.0,5,100.908866
0.0,9,100.914867
0.0,29,100.934875
1.0,39,100.95938
0.0,22,100.97338
1.0,19,100.985379
0.0,11,100.99238
0.0,24,101.008379
0.0,15,101.01738
0.0,13,101.026381
0.0,18,101.038887
0.0,35,101.060886
1.0,24,101.076886
0.0,31,101.095886
0.0,27,101.112886
0.0,11,101.120888
0.0,42,101.146395
0.0,8,101.151395
0.0,18,101.163395
0.0,69,101.209395
0.0,37,101.232398
0.0,6,101.235903
0.0,33,101.258903
0.0,20,101.270904
0.0,26,101.287904
1.0,20,101.299904
0.0,32,101.319904
0.0,12,101.328907
0.0,92,101.385412
1.0,41,101.410413
0.0,9,101.416412
0.0,12,101.424414
0.0,20,101.437919
0.0,6,101.440919
0.0,4,101.443919
1.0,11,101.44992
1.0,11,101.456919
1.0,28,101.472919
0.0,17,101.483919
0.0,4,101.485919
0.0,19,101.497919
0.0,16,101.507919
0.0,40,101.532922
0.0,6,101.536427
0.0,20,101.550428
0.0,14,101.558428
0.0,9,101.564427
1.0,18,101.576428
1.0,9,101.581428
0.0,27,101.599428
0.0,19,101.612428
0.0,25,101.62743
0.0,19,101.639935
0.0,42,101.667935
0.0,11,101.674935
0.0,7,101.678935
0.0,14,101.688935
0.0,6,101.692935
1.0,14,101.701936
0.0,55,103.118759
0.0,10,103.124761
0.0,10,103.130761
0.0,6,103.135262
0.0,71,103.180265
0.0,4,103.183265
0.0,16,103.193265
0.0,11,103.200265
0.0,10,103.206265
0.0,11,103.214265
0.0,23,103.229267
1.0,54,103.265772
0.0,20,103.278772
0.0,38,103.303772
0.0,17,103.314773
0.0,21,103.329774
1.0,14,103.338278
0.0,13,103.347278
0.0,21,103.360278
0.0,5,103.364278
1.0,16,103.374278
0.0,53,103.408278
0.0,30,103.428281
0.0,7,103.433281
0.0,29,103.451786
0.0,24,103.465785
0.0,15,103.474785
0.0,21,103.488785
0.0,19,103.500785
0.0,10,103.507786
0.0,27,103.526787
0.0,20,103.540292
0.0,33,103.561292
0.0,11,103.568291
0.0,17,103.579292
0.0,27,103.596292
0.0,6,103.600291
1.0,22,103.613292
1.0,43,103.638799
1.0,11,103.645799
0.0,56,103.682799
0.0,25,103.697798
1.0,49,103.725801
0.0,48,103.755305
0.0,24,103.770305
0.0,26,103.786305
0.0,27,103.803305
0.0,19,103.815305
0.0,21,103.828307
0.0,13,103.836812
0.0,25,103.853811
0.0,7,103.858812
0.0,9,103.863811
0.0,33,103.885812
0.0,63,103.923814
0.0,7,103.927814
0.0,33,103.949317
0.0,20,103.963318
0.0,11,103.970318
0.0,22,103.986317
0.0,19,103.997317
0.0,11,104.004317
0.0,13,104.012317
0.0,13,104.02232
0.0,9,104.02732
1.0,36,104.050825
0.0,28,104.067825
0.0,9,104.073825
1.0,27,104.090825
0.0,39,104.115824
0.0,31,104.136332
0.0,16,104.146332
0.0,12,104.153332
0.0,15,104.163332
0.0,21,104.176332
1.0,63,104.216332
0.0,13,104.224334
0.0,9,104.230334
0.0,18,104.241839
0.0,13,104.249839
0.0,33,104.270839
0.0,25,104.287839
0.0,9,104.292839
0.0,11,104.300839
0.0,7,104.304839
1.0,11,104.312839
0.0,19,104.324841
0.0,22,104.338345
0.0,55,104.372345
0.0,52,104.407345
0.0,8,104.412345
1.0,15,104.420345
0.0,21,105.81526
0.0,8,105.82026
0.0,24,105.835262
0.0,27,105.851768
0.0,20,105.865767
0.0,12,105.872767
0.0,67,105.918767
0.0,2,105.92077
1.0,16,105.93077
0.0,25,105.946274
0.0,13,105.955274
0.0,82,106.008274
0.0,41,106.034276
0.0,29,106.051781
0.0,31,106.070781
0.0,24,106.085781
1.0,13,106.095781
1.0,22,106.109781
0.0,40,106.135285
0.0,8,106.141288
0.0,11,106.147287
0.0,18,106.159287
1.0,15,106.169288
0.0,4,106.171288
0.0,6,106.175287
0.0,47,106.206288
0.0,17,106.217288
0.0,16,106.227289
0.0,13,106.235792
0.0,6,106.239794
1.0,44,106.268795
0.0,9,106.273794
0.0,15,106.283794
0.0,28,106.300795
0.0,24,106.316795
0.0,30,106.335298
1.0,41,106.3623
0.0,20,106.3743
0.0,23,106.3903
1.0,33,106.4113
1.0,7,106.4163
1.0,41,106.441807
0.0,4,106.444807
0.0,60,106.481807
0.0,43,106.509808
0.0,9,106.514807
0.0,16,106.525809
0.0,6,106.529809
0.0,17,106.540313
0.0,26,106.559313
0.0,18,106.571313
0.0,15,106.581313
0.0,9,106.587313
0.0,21,106.600313
1.0,21,106.614313
1.0,56,106.65082
0.0,9,106.65682
1.0,24,106.67282
0.0,42,106.69882
1.0,15,106.70782
1.0,14,106.71682
1.0,47,106.745326
0.0,23,106.760326
0.0,45,106.788326
1.0,10,106.794327
0.0,10,106.801326
0.0,34,106.824328
0.0,21,106.838833
0.0,30,106.858833
0.0,7,106.863833
1.0,21,106.876833
1.0,22,106.890833
0.0,11,106.899833
0.0,59,106.939339
0.0,4,106.942339
0.0,9,106.948339
1.0,33,106.970339
0.0,42,106.997339
1.0,7,107.002339
0.0,37,107.027341
0.0,25,107.043846
0.0,12,107.051846
0.0,8,107.056846
0.0,36,107.080847
0.0,36,107.103846
0.0,23,107.118846
0.0,9,107.124848
0.0,18,108.536636
1.0,15,108.546636
0.0,5,108.549636
0.0,27,108.566636
0.0,12,108.574636
0.0,10,108.580636
0.0,20,108.595636
0.0,66,108.636142
0.0,23,108.652144
0.0,10,108.660144
0.0,14,108.669144
0.0,53,108.704144
0.0,5,108.707144
0.0,9,108.713144
0.0,7,108.717144
0.0,20,108.730146
0.0,36,108.75565
0.0,13,108.76365
0.0,83,108.81265
0.0,8,108.81765
0.0,8,108.823652
0.0,10,108.829652
1.0,10,108.837664
0.0,24,108.852663
0.0,9,108.858663
1.0,30,108.877663
0.0,31,108.897663
1.0,20,108.911663
0.0,5,108.914663
0.0,9,108.919663
0.0,32,108.94083
1.0,38,108.96483
1.0,16,108.974829
0.0,19,108.98683
0.0,19,108.99983
0.0,25,109.01483
0.0,14,109.024832
0.0,12,109.033832
0.0,35,109.057009
0.0,16,109.067009
0.0,8,109.073009
0.0,15,109.083009
0.0,13,109.090009
0.0,23,109.105009
0.0,14,109.114009
0.0,21,109.129012
0.0,9,109.135011
0.0,36,109.159193
1.0,31,109.178193
0.0,11,109.186193
0.0,7,109.191194
0.0,37,109.216193
0.0,27,109.234196
0.0,9,109.241396
0.0,15,109.251397
0.0,31,109.271396
0.0,10,109.278396
0.0,10,109.284396
1.0,35,109.308396
0.0,26,109.324399
0.0,50,109.357441
0.0,16,109.36844
1.0,43,109.398441
1.0,61,109.437628
0.0,14,109.447628
1.0,21,109.461628
0.0,42,109.488628
0.0,12,109.497628
0.0,10,109.504628
1.0,19,109.517628
1.0,56,109.554648
0.0,7,109.559648
0.0,5,109.564648
0.0,29,109.583648
0.0,59,109.621648
0.0,19,109.63365
0.0,16,109.644664
1.0,33,109.665664
0.0,9,109.671664
0.0,7,109.676664
0.0,5,109.679664
1.0,35,109.702664
1.0,20,109.716664
1.0,27,109.733666
0.0,23,109.748684
0.0,11,109.754685
0.0,5,109.758685
0.0,14,109.767684
0.0,58,109.804684
0.0,13,109.812685
1.0,41,109.838889
0.0,36,109.863889
0.0,7,109.867889
0.0,29,111.280115
0.0,18,111.291115
0.0,22,111.306115
0.0,39,111.331117
1.0,11,111.33844
0.0,4,111.34144
1.0,19,111.354441
0.0,17,111.36444
0.0,22,111.38044
1.0,29,111.39944
0.0,6,111.40344
0.0,15,111.41244
1.0,62,111.451946
0.0,36,111.477947
1.0,73,111.525948
0.0,33,111.547961
0.0,17,111.558962
0.0,32,111.579962
0.0,20,111.592962
0.0,17,111.603961
0.0,4,111.606961
0.0,13,111.614961
1.0,18,111.626964
0.0,8,111.631963
1.0,10,111.639469
0.0,19,111.652469
0.0,20,111.665469
0.0,39,111.692469
1.0,51,111.726471
0.0,8,111.731471
0.0,12,111.738975
0.0,39,111.763975
0.0,11,111.770975
0.0,10,111.777975
0.0,7,111.781975
0.0,9,111.787975
0.0,34,111.810975
0.0,15,111.820975
0.0,16,111.830977
0.0,23,111.845482
0.0,18,111.857482
0.0,56,111.895482
0.0,4,111.898482
0.0,31,111.918482
0.0,14,111.927484
0.0,13,111.935484
0.0,18,111.949989
0.0,17,111.959988
0.0,13,111.967988
0.0,9,111.973988
1.0,13,111.982988
1.0,16,111.992989
0.0,8,111.997988
0.0,5,112.000988
0.0,11,112.007988
0.0,36,112.030992
0.0,23,112.046101
0.0,39,112.072101
1.0,27,112.090101
0.0,15,112.102101
1.0,31,112.122101
0.0,16,112.132103
0.0,8,112.137103
1.0,21,112.151428
0.0,26,112.167428
0.0,12,112.175428
1.0,25,112.190428
0.0,6,112.194428
1.0,77,112.245934
0.0,20,112.257934
0.0,29,112.276934
0.0,7,112.281934
0.0,9,112.287934
0.0,20,112.301934
0.0,24,112.316934
0.0,23,112.330937
0.0,24,112.346442
1.0,22,112.360441
1.0,42,112.389441
1.0,13,112.398441
1.0,29,112.417441
0.0,14,112.427444
0.0,7,112.432444
0.0,15,112.441948
0.0,27,112.459948
0.0,20,112.471948
0.0,7,112.477948
0.0,11,112.484948
0.0,17,112.497948
0.0,9,112.503948
0.0,19,112.516948
1.0,38,112.541456
0.0,15,112.550456
0.0,19,112.563456
0.0,24,112.578455
1.0,33,112.601455
0.0,15,112.610456
1.0,28,114.021495
0.0,19,114.034497
0.0,16,114.045002
0.0,4,114.047003
0.0,50,114.078002
0.0,56,114.114002
0.0,16,114.124005
0.0,11,114.132004
0.0,12,114.139509
0.0,11,114.146509
1.0,23,114.16151
0.0,32,114.182509
0.0,24,114.197509
0.0,11,114.205509
0.0,43,114.234513
0.0,13,114.243018
0.0,31,114.263018
0.0,23,114.278018
0.0,12,114.286018
0.0,19,114.298018
1.0,21,114.311018
1.0,14,114.321018
0.0,19,114.33502
0.0,20,114.347524
1.0,34,114.368523
1.0,12,114.376524
0.0,12,114.383523
1.0,26,114.401524
1.0,12,114.409523
0.0,32,114.430526
1.0,15,114.440031
0.0,41,114.467031
0.0,11,114.474031
0.0,35,114.497031
1.0,7,114.502031
0.0,11,114.511031
0.0,28,114.529033
1.0,39,114.553536
1.0,12,114.561537
0.0,25,114.576536
0.0,13,114.586536
0.0,9,114.591537
0.0,14,114.600537
1.0,10,114.607537
0.0,17,114.617537
0.0,16,114.628539
0.0,4,114.631539
0.0,14,114.640044
0.0,30,114.659044
0.0,35,114.682044
0.0,24,114.697044
0.0,24,114.712044
0.0,7,114.718044
1.0,25,114.735046
1.0,16,114.74555
0.0,8,114.75055
0.0,12,114.75855
0.0,17,114.76855
0.0,17,114.78455
0.0,11,114.79155
0.0,6,114.79555
1.0,17,114.80555
0.0,13,114.81455
1.0,30,114.833552
0.0,37,114.859057
0.0,12,114.867058
0.0,9,114.872057
1.0,39,114.897057
0.0,17,114.909057
0.0,16,114.919057
0.0,18,114.930059
0.0,13,114.938564
0.0,32,114.958564
0.0,71,115.006564
1.0,44,115.034566
0.0,4,115.038069
0.0,29,115.057071
1.0,24,115.074071
1.0,44,115.104072
0.0,89,115.160578
0.0,60,115.199578
1.0,57,115.23758
0.0,8,115.241593
1.0,24,115.257593
1.0,15,115.267593
0.0,24,115.283593
0.0,11,115.290593
0.0,36,115.313593
0.0,30,115.334595
0.0,17,115.3461
0.0,11,115.3531
0.0,21,116.76131
0.0,24,116.77631
0.0,19,116.79031
0.0,19,116.80231
0.0,9,116.80931
0.0,18,116.82131
1.0,23,116.835312
0.0,23,116.850816
0.0,29,116.868816
1.0,9,116.874816
0.0,6,116.877816
0.0,15,116.888816
1.0,24,116.902816
0.0,14,116.911816
0.0,17,116.922816
0.0,23,116.939044
0.0,13,116.948044
0.0,41,116.977044
0.0,6,116.981044
0.0,20,116.994044
0.0,23,117.009044
0.0,14,117.018044
0.0,10,117.024046
0.0,15,117.034046
1.0,13,117.042551
0.0,30,117.062551
0.0,42,117.090551
0.0,25,117.105551
0.0,32,117.125556
0.0,4,117.128556
0.0,10,117.135556
0.0,22,117.14906
1.0,23,117.16406
0.0,17,117.17506
0.0,11,117.18206
0.0,11,117.18906
0.0,30,117.21006
0.0,15,117.22106
0.0,100,117.286567
1.0,10,117.293567
1.0,36,117.316567
0.0,25,117.33357
1.0,23,117.349073
0.0,15,117.358073
0.0,20,117.372073
1.0,15,117.382073
1.0,9,117.388073
0.0,19,117.399073
0.0,20,117.413074
0.0,26,117.431076
0.0,5,117.435076
0.0,80,117.486581
0.0,16,117.496581
0.0,25,117.512581
0.0,35,117.535583
1.0,19,117.548087
0.0,32,117.568087
0.0,12,117.576087
0.0,10,117.582087
0.0,28,117.600087
0.0,11,117.608087
0.0,26,117.624089
1.0,23,117.638592
0.0,21,117.652594
0.0,21,117.666594
0.0,29,117.687594
1.0,49,117.719741
0.0,12,117.726743
0.0,11,117.735743
0.0,6,117.739247
0.0,28,117.757247
0.0,16,117.768247
0.0,15,117.777247
0.0,21,117.790246
0.0,20,117.803247
1.0,16,117.813247
1.0,37,117.837249
0.0,54,117.872641
