#{"t_start": 1752924649.5589678, "env_id": "FrozenLake-v1"}
r,l,t
0.0,5,483.776291
1.0,17,484.125317
0.0,10,484.141317
0.0,5,484.150317
0.0,7,484.162317
0.0,9,484.176317
0.0,7,484.188317
0.0,18,484.217824
0.0,7,484.228825
0.0,33,484.282825
0.0,10,484.299826
0.0,22,484.776357
0.0,4,484.783357
0.0,16,484.809359
0.0,13,484.829864
0.0,5,484.838864
0.0,16,484.864864
0.0,29,484.910866
0.0,15,484.93537
0.0,6,484.94537
0.0,8,484.95837
0.0,6,484.96837
0.0,6,485.371398
0.0,6,485.381397
1.0,20,485.413902
0.0,9,485.428904
0.0,6,485.438904
0.0,14,485.461904
0.0,4,485.468904
0.0,11,485.485904
0.0,6,485.496904
0.0,6,485.505906
0.0,7,485.51841
0.0,14,485.54041
0.0,11,485.559411
1.0,24,485.920942
1.0,18,485.950941
0.0,13,485.971941
0.0,23,486.007943
1.0,15,486.032448
0.0,15,486.056448
0.0,5,486.065447
0.0,7,486.076447
0.0,5,486.085447
0.0,8,486.098447
0.0,7,486.457475
1.0,32,486.509477
0.0,4,486.515981
0.0,3,486.520982
0.0,11,486.538982
0.0,12,486.558982
0.0,19,486.590982
0.0,10,486.607984
0.0,8,486.620488
0.0,4,486.627488
0.0,22,486.663488
1.0,14,487.163022
0.0,11,487.181022
0.0,11,487.199024
0.0,4,487.206024
0.0,6,487.216528
0.0,13,487.237528
0.0,7,487.248528
1.0,16,487.275528
0.0,6,487.285528
1.0,15,487.31053
0.0,16,487.336035
0.0,4,487.343035
1.0,17,487.633556
0.0,4,487.640556
0.0,7,487.652556
1.0,16,487.678556
1.0,10,487.694556
0.0,25,487.734063
1.0,24,487.773063
0.0,7,487.784063
0.0,18,487.813567
0.0,12,488.213594
0.0,21,488.247596
0.0,7,488.259596
0.0,9,488.274596
0.0,32,488.327104
0.0,33,488.380103
1.0,13,488.401105
0.0,25,488.922764
0.0,18,488.951764
1.0,24,488.992765
0.0,18,489.023272
0.0,6,489.033272
0.0,10,489.049272
0.0,6,489.059272
0.0,6,489.069272
0.0,4,489.076272
0.0,15,489.101274
0.0,5,489.478179
0.0,13,489.500182
0.0,6,489.511182
0.0,26,489.553687
0.0,5,489.562686
0.0,14,489.586686
0.0,30,489.635193
0.0,3,489.640193
0.0,3,489.646194
0.0,7,489.659193
0.0,27,490.141735
0.0,18,490.171736
0.0,16,490.197735
0.0,20,490.231243
1.0,11,490.249243
0.0,19,490.280243
0.0,10,490.297243
0.0,22,490.332749
0.0,7,490.67327
0.0,6,490.683269
1.0,9,490.698269
0.0,12,490.717776
0.0,28,490.762775
1.0,7,490.774776
0.0,7,490.785776
0.0,6,490.795775
1.0,7,490.807778
0.0,10,490.823283
1.0,8,490.837283
0.0,9,490.852283
0.0,6,490.861283
0.0,5,490.870283
0.0,5,490.878283
0.0,15,491.330817
0.0,9,491.346817
0.0,7,491.357816
0.0,6,491.367817
1.0,15,491.392817
0.0,10,491.408818
0.0,13,491.430324
0.0,11,491.448323
1.0,12,491.468323
1.0,19,491.499326
0.0,13,491.81935
0.0,9,491.83435
0.0,20,491.867349
0.0,18,491.89635
0.0,24,491.934856
0.0,13,491.956856
1.0,24,491.994856
0.0,13,492.015363
0.0,3,492.020364
0.0,9,492.396883
0.0,14,492.41939
1.0,15,492.44339
0.0,4,492.450391
0.0,15,492.47539
0.0,14,492.49839
0.0,11,492.515897
1.0,16,492.540897
1.0,8,492.554897
0.0,18,492.583897
1.0,11,492.889417
0.0,22,492.925924
0.0,3,492.930924
0.0,8,492.943924
1.0,20,492.975924
1.0,30,493.026431
0.0,9,493.041431
0.0,4,493.048432
0.0,6,493.058431
0.0,6,493.067431
0.0,7,493.079431
0.0,6,493.089431
0.0,17,493.538965
0.0,31,493.588965
0.0,10,493.605967
0.0,11,493.624472
0.0,65,494.500058
0.0,9,494.515563
0.0,4,494.522563
0.0,11,494.540563
0.0,10,494.556563
0.0,14,494.579563
0.0,18,494.608565
0.0,4,494.616069
0.0,9,494.631069
0.0,17,494.658069
0.0,19,494.688069
0.0,5,494.697069
0.0,16,495.021067
0.0,27,495.065068
0.0,17,495.094067
0.0,18,495.122574
0.0,6,495.132574
1.0,18,495.162574
0.0,5,495.171574
0.0,8,495.184574
0.0,23,495.586504
0.0,5,495.595504
0.0,17,495.623011
0.0,18,495.652012
0.0,6,495.663011
0.0,10,495.679012
0.0,13,495.700014
0.0,13,495.72146
0.0,3,495.72646
0.0,4,495.73346
0.0,17,495.76146
0.0,21,496.077981
0.0,7,496.088981
0.0,17,496.117005
0.0,4,496.124005
0.0,7,496.136005
1.0,15,496.162005
1.0,10,496.179005
0.0,20,496.211007
0.0,10,496.228034
0.0,19,496.259034
0.0,13,496.280034
0.0,4,496.595139
0.0,8,496.609142
1.0,14,496.631567
1.0,13,496.652567
0.0,18,496.682567
0.0,11,496.70057
1.0,12,496.720074
0.0,11,496.739074
1.0,17,496.766074
0.0,3,496.771074
0.0,7,496.783074
0.0,10,496.800076
0.0,8,497.093379
0.0,16,497.119886
0.0,17,497.147886
0.0,8,497.161886
0.0,9,497.176886
0.0,4,497.183886
0.0,11,497.201888
0.0,6,497.211888
0.0,6,497.222392
0.0,3,497.227393
0.0,20,497.259392
0.0,19,497.290392
0.0,9,497.624419
0.0,8,497.637419
1.0,12,497.657419
0.0,6,497.667419
0.0,6,497.677419
0.0,12,497.697419
0.0,13,497.717925
0.0,42,497.786936
0.0,19,497.817443
0.0,24,498.385409
0.0,20,498.417914
0.0,9,498.432914
0.0,12,498.452914
0.0,18,498.481914
0.0,4,498.488914
0.0,16,498.514418
0.0,11,498.532421
1.0,21,498.875839
0.0,6,498.885839
0.0,6,498.895839
1.0,11,498.912841
0.0,8,498.926345
0.0,13,498.948345
0.0,12,498.967345
0.0,5,498.976345
0.0,18,499.005347
0.0,6,499.015482
0.0,7,499.027482
0.0,12,499.047482
0.0,11,499.065482
0.0,29,499.389001
0.0,3,499.394001
0.0,3,499.399002
0.0,20,499.432508
0.0,12,499.451508
0.0,6,499.461508
0.0,12,499.480508
0.0,12,499.50051
0.0,9,499.516015
0.0,7,499.527014
0.0,8,499.540015
1.0,20,499.884054
0.0,39,499.94756
0.0,7,499.95856
1.0,8,499.97256
0.0,9,499.98756
0.0,9,500.002562
0.0,7,500.013562
1.0,20,500.046067
1.0,10,500.063067
0.0,22,500.653838
0.0,33,500.70784
0.0,5,500.716345
0.0,6,500.726345
0.0,4,500.733345
0.0,28,500.778345
0.0,22,500.813347
0.0,23,500.851852
0.0,6,501.343386
0.0,6,501.354386
1.0,20,501.386386
0.0,6,501.396386
0.0,26,501.439894
0.0,15,501.463894
0.0,8,501.476893
0.0,3,501.482894
1.0,18,501.511896
0.0,9,501.527401
0.0,13,501.946961
0.0,11,501.964961
1.0,22,502.002963
1.0,15,502.028283
0.0,9,502.044283
0.0,17,502.072284
0.0,15,502.097283
0.0,6,502.107285
1.0,19,502.137789
1.0,9,502.151789
0.0,19,502.514813
0.0,17,502.541815
0.0,16,502.567815
0.0,19,502.598815
0.0,4,502.605817
0.0,3,502.610817
1.0,10,502.627322
0.0,20,502.660322
0.0,5,502.668322
0.0,19,502.699322
0.0,7,503.021349
0.0,5,503.030349
1.0,18,503.060349
1.0,9,503.075349
0.0,6,503.085349
0.0,3,503.090349
0.0,19,503.120855
0.0,12,503.140855
0.0,16,503.166855
0.0,25,503.206857
0.0,7,503.218362
0.0,7,503.610883
0.0,44,503.681389
0.0,17,503.709391
0.0,16,503.734895
0.0,8,503.747895
0.0,4,503.754894
0.0,6,503.764895
1.0,15,503.789895
0.0,6,503.799895
0.0,4,503.805897
0.0,15,504.37952
1.0,19,504.410522
0.0,3,504.415024
0.0,7,504.427026
0.0,27,504.470026
0.0,3,504.476026
0.0,6,504.486026
1.0,17,504.514028
0.0,10,504.530535
0.0,3,504.535534
0.0,19,504.566533
0.0,20,505.009564
0.0,25,505.050068
0.0,5,505.059068
0.0,10,505.076068
0.0,10,505.093068
0.0,9,505.10807
0.0,13,505.129576
0.0,20,505.161575
0.0,12,505.180575
1.0,17,505.585602
0.0,12,505.606605
0.0,12,505.626108
1.0,32,505.678108
0.0,8,505.691108
0.0,10,505.708111
0.0,10,505.724616
1.0,39,506.252158
0.0,13,506.275158
0.0,13,506.296158
0.0,17,506.323665
0.0,10,506.339665
1.0,24,506.378666
0.0,9,506.393666
0.0,13,506.415169
0.0,12,506.435172
0.0,7,506.447171
1.0,11,506.834198
0.0,7,506.845197
0.0,9,506.860198
0.0,35,506.916704
0.0,15,506.940705
0.0,4,506.947705
0.0,16,506.973705
0.0,13,506.994705
0.0,13,507.015209
1.0,14,507.524398
0.0,10,507.541398
0.0,15,507.566397
0.0,11,507.583397
0.0,22,507.61889
0.0,5,507.627889
0.0,8,507.64089
1.0,26,507.68289
0.0,15,507.707891
0.0,5,507.715393
0.0,26,508.125394
0.0,16,508.151393
0.0,11,508.168393
0.0,7,508.180393
0.0,13,508.201396
0.0,4,508.208395
0.0,5,508.216887
0.0,5,508.224888
0.0,10,508.240888
0.0,20,508.273887
0.0,8,508.287888
0.0,10,508.625886
0.0,23,508.663885
0.0,14,508.685886
0.0,6,508.695886
0.0,4,508.702887
0.0,15,508.727392
0.0,29,508.774392
1.0,8,508.788392
0.0,21,508.821885
0.0,31,509.269883
0.0,8,509.282884
0.0,13,509.304886
0.0,35,509.36139
0.0,12,509.38139
0.0,7,509.39339
1.0,15,509.416883
0.0,15,509.916383
1.0,19,509.946383
0.0,14,509.969383
1.0,8,509.982383
0.0,3,509.987382
0.0,27,510.032881
0.0,16,510.058881
0.0,10,510.074881
0.0,15,510.09988
0.0,13,510.121387
1.0,15,510.537385
1.0,48,510.615386
1.0,16,510.640879
0.0,17,510.668878
0.0,8,510.681878
0.0,7,510.693878
0.0,14,510.716384
0.0,14,511.302878
0.0,17,511.331382
1.0,10,511.348382
0.0,3,511.353382
0.0,8,511.367382
0.0,4,511.374382
0.0,17,511.402384
1.0,10,511.418609
1.0,12,511.438609
0.0,4,511.444609
0.0,9,511.459609
0.0,13,511.480609
0.0,13,511.773888
1.0,31,511.825394
0.0,9,511.840394
0.0,8,511.853395
0.0,13,511.875395
0.0,32,511.9269
0.0,17,511.954901
0.0,24,512.456435
0.0,15,512.480435
0.0,19,512.511437
0.0,19,512.541941
0.0,14,512.564942
0.0,6,512.574941
0.0,10,512.591941
0.0,15,512.617449
0.0,5,512.625449
0.0,9,512.640449
0.0,3,512.645449
0.0,4,512.652449
0.0,7,512.964969
0.0,23,513.001971
0.0,18,513.031476
0.0,25,513.072476
0.0,10,513.089476
0.0,3,513.095476
0.0,9,513.110478
0.0,16,513.135982
0.0,8,513.149982
0.0,11,513.54601
0.0,6,513.556009
0.0,12,513.57501
0.0,24,513.615011
1.0,15,513.640517
0.0,15,513.665517
0.0,13,513.686517
1.0,18,513.71602
0.0,18,513.745024
0.0,27,514.133893
0.0,5,514.142893
0.0,6,514.152893
0.0,37,514.212895
0.0,3,514.218399
0.0,13,514.2394
0.0,20,514.271399
0.0,7,514.282399
0.0,8,514.295399
1.0,23,514.818131
0.0,22,514.854131
0.0,4,514.861131
0.0,5,514.86913
1.0,11,514.888131
0.0,9,514.902133
0.0,18,514.930637
0.0,14,514.953637
0.0,36,515.426171
0.0,6,515.436172
0.0,5,515.445171
0.0,13,515.466171
1.0,17,515.494171
0.0,46,515.567678
0.0,8,515.580678
1.0,20,515.61368
0.0,27,516.254226
0.0,21,516.288226
0.0,23,516.324732
0.0,9,516.339732
0.0,3,516.344732
0.0,6,516.355732
0.0,11,516.374732
0.0,6,516.383733
0.0,8,516.396732
0.0,7,516.408735
0.0,14,516.43224
0.0,4,516.79876
0.0,29,516.845266
0.0,4,516.852266
0.0,7,516.863266
0.0,34,516.918773
1.0,21,516.952773
0.0,6,516.962773
0.0,4,516.969774
0.0,9,516.984773
0.0,16,517.489309
0.0,18,517.51982
0.0,7,517.531821
0.0,24,517.57082
0.0,5,517.57982
0.0,3,517.584821
1.0,11,517.603824
0.0,3,517.608824
0.0,15,517.63433
0.0,11,517.652329
1.0,19,517.68433
0.0,13,518.058366
0.0,3,518.063366
0.0,11,518.082366
1.0,12,518.101366
0.0,11,518.119872
0.0,7,518.131872
0.0,12,518.150872
1.0,6,518.161872
0.0,15,518.185872
0.0,12,518.206874
1.0,14,518.229379
1.0,11,518.247379
0.0,9,518.515397
0.0,10,518.531901
0.0,5,518.540901
0.0,9,518.555901
0.0,8,518.568901
1.0,23,518.605904
0.0,14,518.629415
1.0,20,518.662409
0.0,38,519.257452
0.0,6,519.267452
0.0,11,519.285451
0.0,6,519.296452
0.0,4,519.302454
0.0,5,519.311453
0.0,27,519.356958
0.0,5,519.365957
0.0,17,519.393957
1.0,10,519.410959
0.0,12,519.431465
0.0,12,519.451465
0.0,7,519.464465
0.0,11,519.884497
0.0,28,519.930003
0.0,24,519.969003
0.0,3,519.975003
0.0,12,519.996003
0.0,8,520.010005
1.0,15,520.035511
0.0,6,520.046511
0.0,22,520.083511
0.0,7,520.501539
0.0,6,520.512541
0.0,7,520.524045
1.0,16,520.550045
0.0,22,520.586045
1.0,8,520.600045
0.0,10,520.616047
1.0,46,520.690554
1.0,14,521.310597
0.0,10,521.326101
0.0,14,521.349101
0.0,12,521.369101
0.0,12,521.388101
0.0,19,521.419609
1.0,31,521.470609
0.0,14,521.493609
0.0,6,521.503611
0.0,7,521.92815
0.0,10,521.94515
0.0,6,521.955151
0.0,13,521.97715
0.0,24,522.017656
0.0,10,522.033659
0.0,10,522.050659
0.0,11,522.067659
0.0,4,522.074659
0.0,11,522.092659
0.0,8,522.106661
0.0,5,522.114661
0.0,20,522.490686
1.0,10,522.507689
0.0,5,522.515688
0.0,8,522.529193
0.0,6,522.539192
0.0,14,522.562192
0.0,9,522.577193
0.0,4,522.584193
0.0,20,522.617194
0.0,13,522.6377
0.0,22,522.6737
0.0,10,522.689741
0.0,10,523.040728
0.0,3,523.045728
0.0,14,523.068728
1.0,10,523.084728
1.0,13,523.106731
0.0,10,523.124236
0.0,19,523.155236
0.0,18,523.183236
0.0,13,523.204239
0.0,7,523.216239
0.0,15,523.541265
0.0,8,523.554265
0.0,15,523.579264
0.0,12,523.598264
0.0,27,523.641771
0.0,19,523.672771
0.0,11,523.690771
1.0,9,523.705773
0.0,19,523.737278
0.0,9,524.157306
0.0,4,524.164306
0.0,7,524.175306
0.0,15,524.200306
0.0,6,524.210308
0.0,10,524.225813
0.0,15,524.250814
0.0,14,524.273813
0.0,15,524.297814
0.0,28,524.342319
1.0,12,524.755347
0.0,15,524.779347
0.0,22,524.815349
0.0,6,524.825854
0.0,4,524.831854
0.0,22,524.866854
0.0,3,524.872854
0.0,13,524.893854
0.0,5,524.902857
1.0,9,524.91836
0.0,6,524.92836
0.0,7,524.93936
0.0,19,525.312884
1.0,15,525.338388
0.0,12,525.357388
0.0,14,525.380388
0.0,4,525.387388
1.0,22,525.422894
0.0,6,525.432895
1.0,10,525.448895
0.0,12,525.468895
0.0,13,525.490895
0.0,6,525.500895
0.0,13,525.862833
1.0,15,525.886833
0.0,24,525.926339
0.0,8,525.939339
0.0,5,525.948339
0.0,26,525.990339
0.0,4,525.99834
0.0,15,526.022846
0.0,8,526.035846
0.0,9,526.049846
0.0,23,526.474873
1.0,33,526.529379
0.0,18,526.559379
0.0,13,526.58038
0.0,4,526.587379
0.0,9,526.60238
0.0,12,526.621887
0.0,10,526.638887
1.0,11,526.656887
0.0,6,526.666887
0.0,17,527.163421
0.0,7,527.175421
0.0,10,527.191421
0.0,5,527.200421
1.0,16,527.225928
0.0,10,527.242928
1.0,17,527.269928
0.0,29,527.31593
0.0,13,527.337434
0.0,11,527.800464
0.0,10,527.817466
1.0,7,527.829973
0.0,11,527.848973
0.0,13,527.870972
0.0,9,527.886972
0.0,9,527.902975
0.0,39,527.96848
1.0,13,527.99048
1.0,22,528.591524
0.0,7,528.603525
0.0,11,528.62103
0.0,10,528.63803
0.0,10,528.65403
0.0,7,528.66603
0.0,3,528.67103
0.0,8,528.684031
0.0,10,528.70103
1.0,20,528.733538
1.0,34,529.170566
0.0,4,529.177566
0.0,3,529.182566
0.0,14,529.205568
0.0,22,529.241073
1.0,26,529.283073
0.0,16,529.309075
0.0,19,529.33958
0.0,6,529.349579
0.0,7,529.361579
0.0,9,529.751606
0.0,13,529.772609
0.0,7,529.784113
0.0,6,529.794616
0.0,34,529.849177
0.0,11,529.867177
0.0,8,529.881177
0.0,7,529.892177
0.0,8,529.906179
0.0,9,529.920683
0.0,5,529.929683
0.0,19,530.422235
0.0,6,530.432235
1.0,16,530.458235
0.0,16,530.484235
0.0,8,530.497235
0.0,10,530.514237
0.0,5,530.522741
0.0,8,530.535741
0.0,22,530.570741
0.0,13,530.592741
0.0,14,530.615742
0.0,6,530.626247
0.0,17,530.95777
0.0,4,530.96477
0.0,9,530.97977
0.0,15,531.003772
0.0,11,531.021277
0.0,4,531.028277
0.0,9,531.043277
0.0,7,531.054277
1.0,13,531.075277
0.0,35,531.131783
0.0,10,531.620317
0.0,7,531.632317
0.0,28,531.677317
0.0,10,531.693317
0.0,18,531.722823
0.0,15,531.746823
0.0,21,531.781823
0.0,12,531.801823
0.0,10,531.817825
0.0,8,532.246358
0.0,15,532.270358
0.0,35,532.325866
0.0,13,532.347866
0.0,8,532.360866
0.0,20,532.392866
0.0,4,532.399866
0.0,37,532.935906
0.0,44,533.006909
0.0,12,533.026413
1.0,25,533.066413
1.0,10,533.082413
0.0,5,533.091413
0.0,10,533.107415
1.0,30,533.77096
0.0,11,533.789959
0.0,14,533.812962
0.0,7,533.824465
0.0,22,533.860473
0.0,25,533.901473
1.0,25,533.94198
0.0,68,534.437513
0.0,11,534.455513
0.0,24,534.493513
0.0,8,534.506515
1.0,11,534.525019
1.0,34,535.173059
0.0,8,535.187059
0.0,16,535.212061
0.0,7,535.223566
0.0,21,535.257566
0.0,14,535.280566
0.0,9,535.295566
1.0,18,535.325072
0.0,9,535.340072
0.0,16,535.688592
0.0,11,535.706594
0.0,20,535.739098
0.0,4,535.745098
1.0,21,535.779098
1.0,18,535.8091
0.0,15,535.832605
0.0,7,535.844605
1.0,8,535.857605
0.0,10,535.874605
0.0,6,536.213127
1.0,10,536.229631
0.0,9,536.244632
0.0,13,536.265631
1.0,25,536.305633
0.0,7,536.318135
0.0,7,536.329137
0.0,8,536.342137
0.0,26,536.385137
0.0,9,536.399137
0.0,12,536.418642
0.0,8,536.823671
0.0,6,536.833671
0.0,8,536.846671
0.0,16,536.871671
0.0,6,536.881671
1.0,15,536.905673
0.0,20,536.938177
1.0,25,536.979177
0.0,24,537.018179
0.0,14,537.418709
0.0,17,537.446711
0.0,30,537.495711
0.0,7,537.507713
0.0,10,537.524217
0.0,25,537.565217
0.0,23,537.603217
0.0,8,538.025764
0.0,24,538.065765
0.0,30,538.113766
1.0,14,538.136271
0.0,7,538.148271
0.0,5,538.156271
0.0,7,538.169271
0.0,56,538.755313
0.0,8,538.768313
0.0,18,538.797313
0.0,11,538.815315
0.0,19,538.845821
0.0,6,538.855821
1.0,18,538.885821
1.0,8,538.898821
0.0,23,539.250849
1.0,27,539.293849
0.0,9,539.308851
0.0,10,539.325354
0.0,9,539.340354
0.0,10,539.356354
0.0,10,539.373354
0.0,7,539.385354
0.0,12,539.405356
0.0,8,539.418859
0.0,6,539.428862
1.0,12,539.447862
0.0,9,539.863891
0.0,12,539.882891
0.0,15,539.907893
0.0,49,539.986397
0.0,10,540.003397
0.0,12,540.021904
0.0,11,540.039904
1.0,26,540.621945
1.0,12,540.641945
0.0,19,540.672945
0.0,10,540.689945
0.0,6,540.699944
0.0,9,540.714946
0.0,7,540.72645
0.0,16,540.75245
0.0,11,540.77045
0.0,49,541.241987
0.0,15,541.265986
0.0,10,541.282986
0.0,3,541.287987
1.0,18,541.316988
0.0,8,541.330492
0.0,16,541.356493
0.0,19,541.387493
1.0,6,541.398493
0.0,3,541.403493
0.0,11,541.779523
0.0,6,541.789525
0.0,9,541.804029
0.0,5,541.812029
0.0,3,541.817532
0.0,7,541.830037
0.0,24,541.869037
0.0,12,541.889037
0.0,6,541.899037
1.0,9,541.914039
0.0,9,541.929543
0.0,15,541.954543
0.0,10,541.970543
0.0,13,542.33457
1.0,17,542.36257
0.0,6,542.37257
1.0,7,542.38457
0.0,13,542.405573
0.0,12,542.425077
0.0,4,542.432077
0.0,10,542.448077
0.0,26,542.490077
0.0,18,542.519583
0.0,7,542.530583
0.0,13,542.876104
0.0,14,542.899103
0.0,15,542.923609
0.0,5,542.93261
1.0,19,542.962609
1.0,7,542.974609
0.0,8,542.98761
0.0,6,542.997609
0.0,17,543.025116
0.0,21,543.059116
1.0,8,543.40364
0.0,8,543.417642
1.0,38,543.479147
0.0,8,543.492147
0.0,11,543.510149
0.0,13,543.531653
0.0,10,543.547653
1.0,18,543.576653
1.0,24,544.081187
0.0,3,544.087186
0.0,4,544.094187
0.0,11,544.112188
0.0,12,544.131693
0.0,10,544.148692
0.0,5,544.156692
1.0,17,544.184692
0.0,10,544.200692
0.0,8,544.213694
0.0,15,544.238199
0.0,16,544.264199
0.0,7,544.275199
0.0,5,544.284199
0.0,13,544.579719
0.0,12,544.599719
0.0,8,544.612721
0.0,5,544.621225
0.0,10,544.638226
0.0,17,544.666226
0.0,18,544.695226
0.0,18,544.724732
0.0,8,544.737731
0.0,24,545.102253
0.0,19,545.133759
0.0,7,545.144759
1.0,18,545.17576
0.0,23,545.213761
0.0,6,545.224266
0.0,27,545.268266
0.0,5,545.276266
0.0,6,545.286266
0.0,7,545.298266
0.0,15,545.727807
0.0,11,545.746809
0.0,12,545.766818
0.0,8,545.780819
0.0,8,545.793829
0.0,6,545.803821
1.0,13,545.82533
0.0,3,545.83033
0.0,4,545.83733
0.0,4,545.84433
0.0,12,545.86333
0.0,7,545.875329
0.0,6,545.88533
0.0,24,545.924836
0.0,7,546.30636
0.0,23,546.342863
0.0,10,546.359863
0.0,8,546.372864
0.0,20,546.404866
0.0,15,546.429371
1.0,23,546.466371
0.0,6,546.47637
0.0,5,546.484371
0.0,16,546.864398
1.0,18,546.893398
0.0,8,546.9064
0.0,13,546.926904
0.0,14,546.949905
1.0,30,546.997905
0.0,7,547.009907
0.0,20,547.041412
0.0,6,547.051411
0.0,18,547.481439
0.0,4,547.488439
0.0,10,547.505441
0.0,11,547.522945
0.0,7,547.534945
0.0,8,547.547945
1.0,14,547.569945
0.0,3,547.574945
1.0,18,547.605947
0.0,13,547.627452
0.0,6,547.637452
0.0,4,547.645452
0.0,3,547.650452
1.0,14,547.673452
0.0,5,547.975971
0.0,22,548.012974
0.0,16,548.038479
0.0,14,548.062479
0.0,7,548.073479
0.0,7,548.084478
0.0,11,548.102479
0.0,4,548.109481
0.0,10,548.125985
0.0,12,548.144985
0.0,11,548.163985
0.0,17,548.521012
0.0,10,548.537011
0.0,4,548.544012
0.0,11,548.562011
0.0,7,548.574012
0.0,7,548.585012
0.0,28,548.630518
0.0,3,548.636519
1.0,13,548.657519
0.0,18,548.686518
0.0,14,548.709521
1.0,19,549.092055
0.0,31,549.142562
0.0,8,549.155561
0.0,3,549.161561
0.0,32,549.213563
0.0,27,549.258067
1.0,19,549.747601
0.0,10,549.764732
0.0,41,549.83058
0.0,13,549.85158
0.0,15,549.87658
0.0,17,549.90358
0.0,16,549.930087
0.0,11,549.948089
0.0,19,550.563128
0.0,11,550.580128
1.0,12,550.600128
0.0,27,550.643635
1.0,8,550.656635
0.0,7,550.668636
0.0,17,550.695635
1.0,13,550.716637
0.0,5,550.725142
0.0,17,551.113664
0.0,11,551.132168
0.0,23,551.169168
0.0,11,551.187168
0.0,4,551.194168
0.0,3,551.200168
0.0,10,551.21617
0.0,24,551.254675
0.0,9,551.269675
0.0,9,551.284675
0.0,5,551.293675
0.0,14,551.315677
0.0,10,551.698705
0.0,8,551.712707
0.0,8,551.726212
0.0,13,551.747212
0.0,4,551.754212
0.0,3,551.760212
0.0,16,551.786211
0.0,7,551.797212
0.0,15,551.821719
0.0,12,551.841719
0.0,11,551.859719
1.0,10,551.875719
0.0,9,551.890719
0.0,4,552.155228
0.0,8,552.168228
1.0,6,552.178228
0.0,7,552.189228
0.0,4,552.196228
0.0,4,552.203228
0.0,24,552.243721
0.0,9,552.257722
0.0,23,552.294722
0.0,11,552.312724
0.0,7,552.324228
0.0,9,552.339228
0.0,6,552.349228
0.0,5,552.357228
0.0,13,552.750225
0.0,5,552.759226
0.0,35,552.815227
0.0,19,552.845719
0.0,18,552.874719
0.0,4,552.881719
0.0,18,552.91172
1.0,8,552.924225
0.0,10,552.941225
0.0,7,553.464718
0.0,8,553.478717
0.0,10,553.494717
0.0,22,553.530223
0.0,12,553.550223
1.0,15,553.575223
0.0,18,553.604223
0.0,55,554.223642
0.0,30,554.272643
0.0,14,554.294642
1.0,24,554.334149
0.0,11,554.353149
0.0,6,554.363149
0.0,9,554.378149
0.0,3,554.383149
0.0,9,554.398149
0.0,13,554.865683
0.0,6,554.875683
0.0,5,554.883683
0.0,16,554.909685
0.0,18,554.939189
0.0,5,554.948189
0.0,15,554.972189
0.0,6,554.982189
0.0,10,554.998189
0.0,24,555.036696
0.0,11,555.054696
1.0,12,555.42471
0.0,15,555.44871
0.0,3,555.45371
0.0,12,555.47371
0.0,4,555.480709
0.0,23,555.517712
1.0,8,555.531216
0.0,6,555.541215
0.0,56,556.284707
0.0,9,556.299706
0.0,9,556.313708
0.0,10,556.330212
1.0,53,556.416215
0.0,16,556.441706
0.0,19,556.471706
0.0,7,557.22121
0.0,16,557.24721
0.0,22,557.28221
0.0,7,557.29321
0.0,10,557.310212
0.0,4,557.317212
0.0,30,557.365702
0.0,12,557.384702
0.0,27,557.851237
0.0,9,557.8667
0.0,40,557.931206
0.0,13,557.953206
0.0,4,557.960207
0.0,6,557.969206
1.0,32,558.021353
0.0,4,558.028354
0.0,9,558.043353
0.0,17,558.644204
0.0,3,558.649204
0.0,10,558.666204
0.0,11,558.685204
0.0,20,558.717206
0.0,19,558.747697
0.0,5,558.755697
0.0,12,558.775697
0.0,10,558.791697
0.0,6,558.801697
0.0,18,558.832203
0.0,10,559.156696
0.0,11,559.174696
0.0,11,559.192695
0.0,6,559.202751
0.0,16,559.229246
0.0,11,559.247247
0.0,19,559.279247
0.0,3,559.284246
0.0,26,559.327695
0.0,6,559.337695
0.0,10,559.353695
0.0,7,559.738693
0.0,29,559.784693
0.0,8,559.798693
0.0,6,559.808695
0.0,21,559.842201
0.0,26,559.885201
0.0,8,559.898201
0.0,9,559.913203
0.0,11,559.931693
0.0,16,560.389691
0.0,14,560.412693
0.0,38,560.472198
1.0,19,560.503198
0.0,11,560.521691
0.0,16,560.547691
0.0,23,561.092195
0.0,6,561.102195
1.0,31,561.152688
0.0,7,561.164688
1.0,22,561.199688
0.0,9,561.21469
0.0,12,561.235195
0.0,4,561.243195
0.0,4,561.250195
0.0,23,561.287194
0.0,20,561.785698
0.0,10,561.802203
0.0,19,561.833762
0.0,10,561.850719
0.0,7,561.86272
1.0,19,561.893719
0.0,22,561.930226
0.0,25,561.972226
0.0,32,562.395697
0.0,33,562.448205
0.0,17,562.475205
0.0,8,562.489205
0.0,26,562.530711
0.0,7,562.541711
1.0,28,563.043245
0.0,16,563.068245
0.0,23,563.105247
0.0,34,563.159751
0.0,8,563.172751
0.0,9,563.187751
0.0,3,563.192751
0.0,9,563.207753
0.0,6,563.217753
0.0,7,563.703286
0.0,13,563.724792
0.0,6,563.734792
0.0,18,563.765793
0.0,9,563.780792
0.0,21,563.813794
0.0,3,563.818794
0.0,7,563.831299
0.0,10,563.848299
0.0,27,563.891299
0.0,6,563.901299
1.0,8,564.340833
0.0,7,564.351833
0.0,29,564.398833
