#{"t_start": 1753263852.5020702, "env_id": "FrozenLake-v1"}
r,l,t
0.0,7,228.912091
0.0,4,228.919093
0.0,13,228.940597
0.0,5,228.949598
0.0,17,228.978598
0.0,2,228.981598
0.0,2,228.985598
0.0,6,228.995598
0.0,7,229.007598
0.0,7,229.0186
0.0,6,229.0296
0.0,2,229.321119
1.0,13,229.342626
0.0,2,229.346626
0.0,13,229.368624
0.0,2,229.371624
0.0,4,229.378624
0.0,5,229.387624
1.0,10,229.403624
0.0,2,229.407624
0.0,12,229.427626
0.0,2,229.431626
0.0,8,229.44513
0.0,8,229.459131
0.0,11,229.47713
0.0,5,229.48613
0.0,2,229.48913
0.0,3,229.49513
0.0,7,229.50713
1.0,8,229.520133
0.0,11,229.774651
1.0,12,229.794651
0.0,8,229.807651
0.0,5,229.816651
0.0,5,229.824653
0.0,17,229.853158
0.0,2,229.857157
0.0,4,229.864157
0.0,5,229.872158
0.0,4,229.879158
0.0,8,229.893158
0.0,2,229.89616
0.0,4,229.903157
0.0,4,229.910157
0.0,4,229.917158
0.0,4,229.92416
0.0,8,229.937665
0.0,7,229.950665
0.0,11,229.968665
0.0,6,229.978665
0.0,14,230.297185
0.0,22,230.333187
0.0,2,230.336692
0.0,10,230.353692
1.0,14,230.376692
0.0,6,230.386692
1.0,13,230.408692
0.0,10,230.425694
0.0,6,230.436198
0.0,4,230.443198
0.0,8,230.4562
0.0,13,230.478198
0.0,3,230.48421
0.0,9,230.499198
0.0,5,230.859225
0.0,3,230.864225
0.0,6,230.875225
0.0,7,230.887225
0.0,10,230.903225
0.0,17,230.931227
0.0,9,230.946733
0.0,7,230.958732
0.0,2,230.962733
0.0,2,230.966732
0.0,3,230.971732
1.0,15,230.996732
0.0,16,231.022734
0.0,4,231.029734
0.0,2,231.033236
0.0,9,231.049238
0.0,2,231.052238
0.0,10,231.35576
0.0,3,231.361491
1.0,8,231.374995
0.0,11,231.393995
0.0,5,231.402995
1.0,18,231.431998
0.0,5,231.441502
0.0,12,231.460502
0.0,13,231.482502
0.0,4,231.489502
0.0,5,231.498502
0.0,10,231.514502
0.0,2,231.518502
0.0,26,231.562008
0.0,10,231.986035
0.0,12,232.006035
0.0,11,232.025037
0.0,3,232.030037
0.0,6,232.040541
1.0,16,232.066542
0.0,3,232.071542
0.0,10,232.088542
0.0,11,232.105542
1.0,10,232.123544
0.0,2,232.126544
0.0,4,232.134046
0.0,7,232.146049
0.0,6,232.156048
0.0,4,232.163049
0.0,9,232.178048
0.0,12,232.46813
0.0,2,232.47213
0.0,4,232.479129
0.0,8,232.49213
0.0,13,232.51413
0.0,2,232.51813
0.0,9,232.532132
0.0,6,232.542636
0.0,21,232.577636
0.0,5,232.586636
0.0,4,232.593636
0.0,5,232.601636
0.0,13,232.62364
0.0,2,232.627639
0.0,17,232.655144
0.0,2,232.658145
0.0,7,232.670145
0.0,7,233.01243
0.0,8,233.025431
0.0,14,233.048935
0.0,14,233.072935
0.0,4,233.079935
0.0,3,233.084935
1.0,15,233.109935
0.0,2,233.112935
0.0,2,233.116935
0.0,6,233.126937
0.0,4,233.132937
0.0,4,233.140442
0.0,19,233.171442
0.0,3,233.177442
0.0,6,233.187442
1.0,19,233.218442
0.0,12,233.551469
0.0,30,233.600469
0.0,4,233.607469
1.0,10,233.623471
0.0,13,233.644975
0.0,6,233.655975
0.0,10,233.671975
0.0,2,233.675976
0.0,3,233.680975
0.0,2,233.684975
0.0,4,233.691976
1.0,8,233.704975
0.0,8,233.718975
0.0,9,233.732977
0.0,4,233.740482
0.0,13,234.207508
1.0,20,234.240014
0.0,8,234.253014
0.0,14,234.276014
0.0,14,234.299014
0.0,8,234.312014
0.0,5,234.321016
0.0,10,234.337521
0.0,4,234.344521
0.0,4,234.350521
0.0,3,234.356521
0.0,16,234.382521
0.0,8,234.396521
0.0,10,234.733043
0.0,21,234.766547
0.0,6,234.776548
1.0,11,234.794548
0.0,5,234.802547
0.0,7,234.814548
0.0,2,234.818547
0.0,10,234.835053
0.0,5,234.843053
0.0,13,234.865053
0.0,3,234.870053
0.0,5,234.878053
0.0,17,234.906053
0.0,13,234.928055
0.0,7,234.93956
0.0,9,235.29208
0.0,6,235.30208
1.0,13,235.323081
0.0,5,235.331585
0.0,4,235.339089
0.0,5,235.347089
1.0,16,235.373089
0.0,2,235.377089
0.0,3,235.382089
0.0,7,235.394089
0.0,2,235.398089
0.0,4,235.404089
0.0,3,235.410089
0.0,16,235.435596
0.0,8,235.448596
0.0,2,235.452596
0.0,6,235.462596
0.0,7,235.474597
0.0,4,235.481596
0.0,6,235.491596
1.0,10,235.782115
1.0,18,235.811115
0.0,16,235.837622
0.0,19,235.868622
0.0,9,235.883622
0.0,10,235.900622
0.0,4,235.907622
0.0,2,235.910621
0.0,2,235.914623
0.0,13,235.936129
0.0,3,235.94113
0.0,8,235.955129
0.0,8,235.96813
0.0,11,236.28565
0.0,6,236.29565
0.0,10,236.31265
0.0,3,236.31765
0.0,5,236.325652
0.0,4,236.332652
0.0,8,236.346155
0.0,4,236.353155
0.0,2,236.357156
0.0,14,236.379156
1.0,11,236.398156
0.0,12,236.417156
0.0,6,236.428158
0.0,8,236.441311
0.0,5,236.45031
0.0,7,236.461311
0.0,4,236.46831
0.0,6,236.478311
0.0,11,236.743831
0.0,7,236.755831
0.0,2,236.758832
0.0,6,236.768831
0.0,8,236.782831
0.0,4,236.788831
0.0,18,236.818831
0.0,11,236.836338
0.0,11,236.855338
0.0,5,236.863338
0.0,3,236.869337
0.0,12,236.888338
0.0,10,236.905338
0.0,7,236.917338
0.0,5,236.92534
0.0,6,236.935844
0.0,7,236.946844
0.0,10,237.242365
0.0,3,237.247365
0.0,3,237.253365
0.0,9,237.268365
0.0,10,237.285365
0.0,18,237.314365
0.0,4,237.320367
0.0,30,237.369674
0.0,6,237.379674
0.0,11,237.397674
0.0,5,237.406674
1.0,9,237.421676
0.0,4,237.428676
0.0,5,237.436181
0.0,2,237.440181
0.0,2,237.444181
0.0,15,237.93021
0.0,4,237.936715
0.0,5,237.945715
0.0,4,237.952715
0.0,18,237.982714
0.0,12,238.001714
0.0,6,238.011714
0.0,6,238.022717
0.0,10,238.038221
0.0,6,238.048221
0.0,8,238.062221
0.0,4,238.068221
0.0,5,238.077221
0.0,7,238.089221
0.0,5,238.097221
0.0,20,238.429742
0.0,11,238.447246
0.0,8,238.461246
0.0,2,238.465248
0.0,23,238.502246
0.0,9,238.517247
0.0,4,238.524248
0.0,3,238.529249
0.0,9,238.543754
0.0,9,238.558753
0.0,7,238.569753
0.0,7,238.581753
0.0,2,238.584753
0.0,14,238.608753
0.0,16,238.99878
0.0,6,239.00878
0.0,5,239.01678
0.0,22,239.052287
0.0,8,239.066286
0.0,7,239.078286
0.0,23,239.115287
0.0,14,239.137793
0.0,11,239.156793
0.0,5,239.164793
0.0,12,239.184793
0.0,12,239.205793
0.0,10,239.581323
0.0,20,239.614323
0.0,8,239.627326
0.0,6,239.637831
0.0,5,239.646831
0.0,13,239.667831
1.0,10,239.683831
0.0,4,239.690831
0.0,5,239.699831
0.0,3,239.704831
0.0,6,239.714831
0.0,9,239.729833
0.0,18,239.759336
0.0,5,239.768336
0.0,13,240.105856
0.0,27,240.150362
0.0,6,240.160362
0.0,2,240.164362
0.0,7,240.175363
0.0,12,240.195363
0.0,4,240.201362
0.0,8,240.216362
0.0,19,240.247776
0.0,4,240.253776
0.0,6,240.264776
1.0,13,240.285776
0.0,13,240.306776
0.0,2,240.724803
0.0,2,240.728803
0.0,2,240.731804
0.0,3,240.737307
0.0,5,240.745307
0.0,4,240.752307
0.0,11,240.771307
0.0,3,240.776307
0.0,10,240.792307
0.0,3,240.797307
0.0,7,240.809307
0.0,2,240.812308
1.0,12,240.832309
0.0,3,240.836814
0.0,3,240.842814
0.0,10,240.858814
1.0,7,240.869814
0.0,12,240.889814
0.0,15,240.915814
0.0,15,241.200334
0.0,31,241.249841
0.0,7,241.260841
0.0,6,241.270841
0.0,3,241.276841
0.0,11,241.293841
0.0,10,241.312841
1.0,15,241.337349
0.0,20,241.369349
0.0,4,241.375349
0.0,2,241.379349
0.0,4,241.385349
0.0,20,241.892884
0.0,7,241.904883
0.0,13,241.926885
0.0,2,241.929885
0.0,2,241.934387
0.0,51,242.01739
0.0,15,242.041511
0.0,4,242.048511
0.0,4,242.055511
0.0,3,242.060511
0.0,13,242.081511
0.0,6,242.091511
0.0,2,242.783058
0.0,5,242.791058
0.0,7,242.803058
0.0,9,242.818058
0.0,3,242.82306
0.0,8,242.836564
0.0,7,242.848564
0.0,5,242.856564
0.0,13,242.877564
0.0,10,242.894564
0.0,52,242.979072
0.0,10,243.622751
0.0,2,243.626752
0.0,3,243.631751
0.0,16,243.658257
0.0,9,243.674256
0.0,6,243.684256
0.0,7,243.696256
0.0,35,243.752763
0.0,4,243.759762
0.0,18,243.788762
0.0,5,243.797762
0.0,18,243.827764
0.0,10,244.327939
0.0,7,244.339444
0.0,11,244.357444
0.0,5,244.365444
0.0,18,244.395444
0.0,5,244.403444
0.0,3,244.408444
0.0,2,244.412444
0.0,8,244.425446
0.0,12,244.445951
0.0,2,244.448951
0.0,4,244.45595
0.0,4,244.46295
0.0,3,244.46795
0.0,7,244.479951
0.0,8,244.492951
0.0,2,244.496951
0.0,11,244.514951
0.0,10,244.794474
0.0,17,244.822476
0.0,7,244.833475
0.0,6,244.84398
0.0,8,244.85698
0.0,3,244.862979
0.0,11,244.88098
0.0,4,244.88698
0.0,2,244.89098
0.0,7,244.90298
0.0,8,244.91598
0.0,7,244.926981
0.0,13,244.949074
0.0,9,244.964075
0.0,3,244.969074
0.0,19,244.999074
0.0,12,245.333596
0.0,9,245.3491
0.0,7,245.361101
0.0,20,245.3931
1.0,10,245.4101
0.0,4,245.4171
0.0,12,245.436607
0.0,7,245.448607
0.0,6,245.458608
1.0,14,245.48165
0.0,6,245.491607
0.0,19,245.521609
0.0,8,245.847636
0.0,4,245.854636
0.0,17,245.881635
0.0,6,245.892636
0.0,9,245.907635
0.0,3,245.912635
0.0,4,245.919636
0.0,4,245.925638
0.0,2,245.929638
0.0,4,245.937143
0.0,5,245.945144
0.0,2,245.948143
0.0,13,245.970143
0.0,2,245.973143
0.0,13,245.994142
0.0,3,246.000142
0.0,2,246.003143
0.0,6,246.013143
0.0,4,246.020142
0.0,4,246.027144
0.0,6,246.03665
0.0,2,246.040651
0.0,9,246.055651
0.0,4,246.356266
0.0,2,246.360268
0.0,4,246.367317
0.0,6,246.377268
0.0,11,246.395266
0.0,6,246.405266
0.0,4,246.413266
0.0,10,246.429268
0.0,3,246.435268
0.0,14,246.457774
0.0,10,246.473773
0.0,5,246.482773
0.0,8,246.495773
0.0,12,246.515773
0.0,3,246.520776
0.0,10,246.53728
0.0,4,246.54428
0.0,14,246.805293
0.0,4,246.812293
0.0,11,246.830295
0.0,14,246.8528
0.0,2,246.8568
0.0,5,246.8648
0.0,14,246.8878
0.0,5,246.8968
0.0,2,246.9008
0.0,21,246.933802
0.0,4,246.941307
0.0,8,246.954306
0.0,4,246.962306
0.0,8,246.975307
0.0,3,246.980307
0.0,5,246.988307
0.0,8,247.001307
0.0,9,247.33194
0.0,7,247.343445
0.0,13,247.365444
0.0,3,247.370444
0.0,8,247.384444
0.0,7,247.396444
1.0,8,247.409444
0.0,5,247.418444
0.0,7,247.429447
0.0,11,247.447952
0.0,5,247.455952
0.0,18,247.485951
0.0,6,247.495951
0.0,5,247.505021
0.0,7,247.516952
0.0,3,247.521954
0.0,2,247.525954
0.0,4,247.531954
0.0,26,247.876978
0.0,4,247.883978
0.0,4,247.890978
0.0,6,247.900978
0.0,5,247.909978
0.0,11,247.92698
0.0,18,247.957484
0.0,2,247.961484
0.0,5,247.969484
0.0,6,247.979484
0.0,3,247.984484
0.0,10,248.000484
0.0,8,248.014485
0.0,7,248.026486
0.0,2,248.030486
0.0,5,248.03899
0.0,5,248.047031
0.0,3,248.052044
0.0,6,248.062039
0.0,6,248.375509
0.0,10,248.392509
0.0,4,248.399509
0.0,8,248.413509
0.0,7,248.425512
0.0,8,248.438017
0.0,17,248.466017
0.0,19,248.496017
0.0,7,248.508017
0.0,30,248.556523
0.0,7,248.568524
0.0,7,249.030557
0.0,7,249.042062
0.0,14,249.065062
0.0,3,249.071062
0.0,19,249.102062
0.0,3,249.107062
0.0,9,249.122064
0.0,3,249.127064
0.0,19,249.157568
0.0,6,249.167568
0.0,6,249.177568
0.0,3,249.182568
0.0,10,249.199568
0.0,8,249.212568
0.0,2,249.216568
0.0,7,249.22857
0.0,10,249.559411
0.0,4,249.566411
0.0,12,249.586412
0.0,5,249.595411
0.0,4,249.602411
0.0,7,249.614411
0.0,9,249.629413
0.0,6,249.639657
0.0,2,249.643657
0.0,15,249.667657
0.0,3,249.672657
0.0,9,249.687657
0.0,3,249.692657
0.0,7,249.704657
0.0,12,249.723659
1.0,9,249.738905
0.0,6,249.749905
0.0,4,249.755905
0.0,5,249.764905
0.0,7,250.040121
0.0,11,250.05812
0.0,2,250.06212
0.0,5,250.07112
1.0,13,250.09212
0.0,24,250.131122
0.0,9,250.146627
0.0,7,250.158627
1.0,8,250.171627
0.0,10,250.188629
0.0,3,250.193627
0.0,2,250.197627
0.0,10,250.214627
0.0,9,250.229629
0.0,8,250.242133
0.0,8,250.610198
0.0,3,250.615197
0.0,16,250.642215
0.0,5,250.650216
0.0,2,250.654216
0.0,3,250.659215
0.0,13,250.680216
0.0,10,250.697215
0.0,3,250.702215
0.0,22,250.737722
0.0,2,250.741722
0.0,10,250.758722
0.0,2,250.761722
0.0,16,250.788722
0.0,11,250.806722
0.0,4,250.814722
0.0,10,251.16426
0.0,4,251.17126
0.0,5,251.179261
0.0,2,251.183262
0.0,11,251.20126
0.0,2,251.204309
0.0,8,251.217302
0.0,2,251.221261
0.0,3,251.226263
0.0,6,251.236263
0.0,7,251.248349
0.0,4,251.255349
0.0,22,251.291349
0.0,2,251.294349
0.0,5,251.303349
0.0,13,251.325351
1.0,10,251.340857
0.0,6,251.351856
0.0,2,251.355277
0.0,3,251.360277
0.0,8,251.7318
0.0,6,251.741304
0.0,3,251.746305
0.0,9,251.761304
0.0,9,251.776304
0.0,8,251.789306
0.0,3,251.794304
0.0,10,251.811305
0.0,2,251.814304
0.0,13,251.836307
0.0,5,251.844812
0.0,9,251.859812
0.0,6,251.869812
0.0,9,251.885812
0.0,16,251.911811
0.0,5,251.919812
0.0,5,251.928813
1.0,27,252.224336
0.0,8,252.237841
1.0,9,252.25284
0.0,26,252.295841
0.0,3,252.30184
0.0,4,252.30784
0.0,6,252.31884
0.0,3,252.323842
0.0,6,252.333843
0.0,5,252.342346
0.0,5,252.351346
0.0,4,252.358346
0.0,19,252.388347
0.0,2,252.392346
0.0,11,252.815405
0.0,2,252.819403
0.0,2,252.823416
0.0,8,252.837921
0.0,6,252.847921
0.0,5,252.855921
0.0,17,252.883921
0.0,8,252.896921
0.0,9,252.911921
0.0,24,252.950428
0.0,6,252.960428
0.0,8,252.974428
0.0,3,252.979428
0.0,8,252.992428
0.0,2,252.996428
0.0,5,253.004428
1.0,12,253.408358
0.0,2,253.412358
0.0,10,253.42936
0.0,33,253.482865
0.0,6,253.492865
1.0,34,253.547371
0.0,3,253.552371
0.0,6,253.563371
0.0,3,253.568371
0.0,4,253.575371
0.0,4,253.582371
0.0,6,253.593371
0.0,5,253.602371
0.0,5,253.610422
0.0,10,254.141434
1.0,13,254.163433
0.0,6,254.173433
0.0,6,254.183483
0.0,3,254.188478
0.0,31,254.239543
0.0,2,254.243542
0.0,15,254.267542
0.0,7,254.279545
0.0,8,254.293542
0.0,12,254.312542
0.0,12,254.332545
0.0,14,254.822084
0.0,2,254.825084
0.0,12,254.845589
0.0,28,254.889588
1.0,12,254.909589
0.0,3,254.914588
0.0,14,254.938649
0.0,4,254.945648
0.0,6,254.956648
0.0,7,254.968648
0.0,2,254.971648
0.0,2,254.97565
0.0,7,254.98665
0.0,20,255.01965
0.0,4,255.458807
0.0,8,255.471807
1.0,21,255.506807
0.0,8,255.519807
0.0,10,255.536809
0.0,8,255.549314
0.0,4,255.556314
0.0,6,255.567314
0.0,11,255.585314
0.0,17,255.612314
0.0,16,255.637821
0.0,8,255.651823
0.0,4,255.657821
0.0,5,255.666821
0.0,19,256.017341
0.0,16,256.044847
0.0,2,256.047847
0.0,11,256.066847
0.0,6,256.075847
0.0,9,256.090847
0.0,8,256.103847
0.0,10,256.120847
0.0,7,256.131849
0.0,13,256.153033
0.0,10,256.169033
0.0,13,256.191033
0.0,7,256.506554
0.0,7,256.518554
0.0,6,256.528556
0.0,4,256.535556
0.0,5,256.54506
0.0,6,256.55506
0.0,4,256.56106
0.0,29,256.609061
0.0,5,256.61706
0.0,3,256.62206
0.0,4,256.629063
0.0,4,256.636063
0.0,14,256.659148
0.0,2,256.66315
0.0,13,256.684209
0.0,15,256.709148
0.0,5,257.169566
0.0,11,257.187566
0.0,7,257.198566
0.0,14,257.221565
0.0,4,257.228568
0.0,8,257.241073
0.0,16,257.268074
0.0,9,257.283127
0.0,9,257.298072
0.0,17,257.326074
0.0,4,257.332075
0.0,6,257.34258
0.0,3,257.347579
0.0,8,257.36158
0.0,6,257.371579
1.0,20,257.68824
0.0,30,257.73524
0.0,4,257.742745
0.0,2,257.745745
0.0,5,257.754745
0.0,23,257.790745
0.0,5,257.799745
0.0,12,257.819745
0.0,7,257.831747
0.0,4,257.839252
0.0,8,257.852252
1.0,14,258.304277
1.0,22,258.3406
0.0,14,258.362601
0.0,16,258.389601
0.0,2,258.393601
0.0,6,258.403601
0.0,14,258.425603
0.0,23,258.463109
0.0,7,258.475108
0.0,13,258.496108
0.0,18,258.875136
0.0,2,258.879136
0.0,7,258.891135
0.0,5,258.899135
0.0,13,258.920135
0.0,17,258.948642
0.0,11,258.966642
0.0,6,258.976642
0.0,2,258.979642
0.0,14,259.003641
0.0,9,259.017643
0.0,7,259.029741
0.0,4,259.036732
0.0,17,259.064183
0.0,17,259.37321
0.0,7,259.38521
0.0,7,259.39621
0.0,8,259.40921
0.0,21,259.443716
0.0,10,259.460717
0.0,12,259.479716
0.0,5,259.488716
0.0,13,259.509717
0.0,23,259.547223
0.0,2,259.550223
0.0,9,259.564223
0.0,2,259.928747
0.0,14,259.952257
0.0,6,259.962257
0.0,11,259.980257
1.0,8,259.993257
0.0,5,260.002256
0.0,3,260.007257
0.0,49,260.086923
0.0,6,260.097924
0.0,8,260.110923
0.0,4,260.117923
0.0,16,260.850533
0.0,14,260.873532
0.0,2,260.876532
0.0,4,260.883533
0.0,9,260.898532
0.0,5,260.907532
0.0,7,260.918532
0.0,7,260.930535
0.0,6,260.940039
0.0,23,260.978039
0.0,8,260.990039
0.0,5,260.999039
0.0,8,261.012039
1.0,16,261.038544
0.0,2,261.042546
0.0,4,261.049546
0.0,6,261.400066
0.0,8,261.414066
0.0,16,261.439572
0.0,7,261.451572
0.0,2,261.455572
0.0,3,261.460572
0.0,40,261.524575
0.0,7,261.535575
0.0,6,261.546079
0.0,5,261.554079
0.0,5,261.562079
0.0,3,261.568079
0.0,2,261.571079
0.0,8,261.584079
0.0,15,262.187173
0.0,6,262.198173
0.0,10,262.214173
0.0,8,262.227175
0.0,12,262.247263
0.0,4,262.254263
0.0,4,262.261263
0.0,3,262.266263
0.0,5,262.275263
0.0,5,262.283263
0.0,8,262.296263
0.0,3,262.301263
0.0,10,262.318263
0.0,2,262.322263
0.0,22,262.35831
0.0,6,262.368309
0.0,26,262.757336
0.0,15,262.782336
0.0,9,262.797336
0.0,6,262.807337
0.0,11,262.825339
0.0,5,262.833338
0.0,4,262.839843
0.0,4,262.846843
0.0,4,262.853843
0.0,11,262.872844
0.0,24,262.911843
0.0,6,262.921844
1.0,6,262.931845
0.0,4,262.938348
0.0,9,262.95335
0.0,5,263.27887
0.0,31,263.329872
0.0,15,263.354377
0.0,22,263.389883
0.0,9,263.404883
0.0,12,263.424885
0.0,11,263.442389
0.0,7,263.454389
0.0,8,263.467389
0.0,5,263.475389
1.0,7,263.953707
0.0,7,263.964708
0.0,14,263.987708
0.0,5,263.996707
0.0,17,264.02371
0.0,8,264.03671
0.0,5,264.045214
0.0,4,264.052215
0.0,8,264.065215
0.0,4,264.072214
0.0,4,264.079215
0.0,25,264.119215
1.0,20,264.151723
0.0,7,264.53334
0.0,11,264.552802
0.0,7,264.563803
0.0,24,264.602803
0.0,12,264.621803
0.0,7,264.633805
0.0,3,264.639307
0.0,8,264.65231
0.0,25,264.69231
0.0,14,264.71831
0.0,5,264.726312
0.0,15,265.133392
0.0,14,265.155897
0.0,4,265.162897
0.0,8,265.175897
0.0,14,265.197897
1.0,18,265.226899
0.0,4,265.233899
0.0,17,265.261964
0.0,9,265.276961
0.0,14,265.299961
0.0,30,265.67899
0.0,10,265.69499
0.0,11,265.71299
0.0,18,265.742411
0.0,11,265.760411
0.0,4,265.767411
0.0,12,265.787413
0.0,14,265.810411
0.0,4,265.817411
0.0,4,265.824413
0.0,7,265.836413
0.0,19,265.867917
0.0,4,265.873917
0.0,23,266.212438
0.0,8,266.22544
0.0,4,266.23244
0.0,3,266.23744
0.0,12,266.257944
0.0,22,266.292944
0.0,5,266.301945
0.0,8,266.314945
0.0,6,266.324947
0.0,5,266.332947
0.0,33,266.386451
0.0,11,266.841031
0.0,5,266.850031
0.0,24,266.888031
0.0,12,266.908031
0.0,3,266.913031
0.0,7,266.925033
0.0,2,266.929033
0.0,2,266.933033
0.0,14,266.956155
0.0,6,266.966154
0.0,8,266.979205
0.0,13,267.000154
0.0,9,267.016154
0.0,9,267.031156
0.0,8,267.393685
0.0,7,267.405739
0.0,7,267.417685
0.0,27,267.462192
0.0,27,267.505192
0.0,6,267.515192
0.0,7,267.527194
0.0,4,267.534194
0.0,11,267.552248
0.0,45,268.044062
0.0,13,268.064065
0.0,24,268.103062
0.0,6,268.113062
0.0,2,268.117061
0.0,22,268.153569
0.0,11,268.171569
0.0,22,268.207569
0.0,25,268.608598
0.0,6,268.619598
0.0,5,268.6276
0.0,4,268.634601
0.0,7,268.646106
0.0,7,268.657105
1.0,15,268.681105
0.0,8,268.694105
0.0,32,268.746612
0.0,3,268.751612
0.0,4,268.758611
0.0,11,268.776612
0.0,6,268.785612
0.0,6,268.795612
0.0,24,269.249076
0.0,10,269.266076
0.0,3,269.271076
0.0,16,269.297076
0.0,4,269.304076
0.0,12,269.324076
0.0,8,269.337078
0.0,8,269.350582
0.0,6,269.360582
0.0,14,269.383582
0.0,15,269.407582
0.0,5,269.416582
0.0,8,269.750609
0.0,38,269.81261
0.0,3,269.81761
0.0,3,269.822609
0.0,5,269.831611
0.0,6,269.841116
0.0,5,269.850117
0.0,8,269.864117
0.0,2,269.868117
0.0,12,269.888117
0.0,38,269.949625
0.0,2,269.953625
0.0,14,270.543223
0.0,6,270.554222
0.0,15,270.578223
0.0,6,270.589222
0.0,5,270.597222
0.0,15,270.621222
0.0,4,270.628225
0.0,5,270.637225
0.0,14,270.659729
0.0,11,270.67873
0.0,13,270.700729
0.0,20,270.732732
0.0,15,271.060916
0.0,3,271.065916
0.0,13,271.086916
0.0,15,271.111916
0.0,4,271.118917
0.0,2,271.122916
0.0,21,271.156423
0.0,18,271.186423
0.0,6,271.196423
0.0,39,271.736223
0.0,3,271.741727
0.0,27,271.787727
0.0,16,271.815727
0.0,17,271.845236
0.0,12,271.866233
0.0,8,271.880234
0.0,39,272.456397
0.0,8,272.470397
0.0,15,272.495397
0.0,14,272.517397
1.0,7,272.529399
1.0,12,272.548904
0.0,7,272.560904
0.0,5,272.568903
0.0,12,272.588961
0.0,23,272.625906
0.0,11,272.64441
0.0,2,272.64841
0.0,11,272.66741
0.0,13,273.020489
0.0,6,273.030491
0.0,5,273.039492
1.0,11,273.057947
0.0,4,273.064947
0.0,17,273.092947
0.0,6,273.102947
0.0,2,273.106947
1.0,8,273.119947
0.0,3,273.124947
0.0,10,273.141454
0.0,28,273.187453
0.0,2,273.191453
0.0,5,273.199453
0.0,2,273.203454
1.0,17,273.625482
0.0,5,273.633485
0.0,7,273.64599
0.0,3,273.650989
0.0,4,273.65799
0.0,9,273.67299
0.0,17,273.700989
0.0,8,273.713989
0.0,11,273.731993
0.0,23,273.769496
0.0,35,274.278538
0.0,10,274.295583
0.0,5,274.30454
0.0,30,274.352097
0.0,15,274.377096
0.0,2,274.381097
0.0,6,274.391096
0.0,41,274.456602
0.0,10,274.473602
0.0,3,274.479603
0.0,7,275.023779
0.0,3,275.029782
0.0,26,275.071288
0.0,9,275.085287
0.0,2,275.089287
0.0,18,275.118287
0.0,6,275.128289
0.0,15,275.152793
0.0,10,275.169793
0.0,4,275.175793
0.0,28,275.221793
0.0,7,275.658831
0.0,3,275.663831
0.0,8,275.676831
0.0,5,275.685832
0.0,10,275.701832
1.0,11,275.719832
0.0,2,275.723831
0.0,27,275.768338
0.0,15,275.792338
0.0,3,275.797338
0.0,33,275.850844
0.0,14,276.346951
0.0,10,276.363951
0.0,10,276.379951
0.0,12,276.399951
0.0,4,276.406951
0.0,6,276.416951
0.0,20,276.449507
0.0,3,276.454502
0.0,12,276.474456
0.0,53,277.106498
0.0,2,277.110498
0.0,18,277.139499
0.0,31,277.190003
0.0,5,277.199003
0.0,6,277.209003
0.0,25,277.249511
0.0,17,277.27751
0.0,58,277.816043
0.0,14,277.839045
0.0,3,277.84455
0.0,23,277.88255
0.0,21,277.91655
0.0,12,277.935552
0.0,11,278.517595
0.0,9,278.532597
0.0,5,278.541099
0.0,3,278.546101
0.0,2,278.550102
0.0,5,278.559102
0.0,18,278.589101
0.0,3,278.594102
0.0,5,278.603101
0.0,2,278.606102
0.0,20,278.639104
0.0,16,278.664608
0.0,9,278.679608
0.0,23,278.716608
0.0,18,279.110413
1.0,8,279.123413
0.0,11,279.141415
0.0,10,279.15792
0.0,3,279.16292
0.0,3,279.16792
0.0,32,279.21992
0.0,15,279.244426
1.0,13,279.266426
0.0,7,279.277426
0.0,5,279.286425
0.0,19,279.755463
0.0,6,279.766463
0.0,21,279.801463
0.0,5,279.809463
0.0,7,279.821463
0.0,9,279.836465
0.0,19,279.867982
0.0,9,279.88297
0.0,3,279.88797
0.0,2,279.89197
0.0,13,279.91297
0.0,9,279.927972
0.0,15,279.952477
0.0,21,280.313998
0.0,8,280.327
0.0,11,280.345504
0.0,9,280.360504
0.0,4,280.367504
0.0,19,280.397504
0.0,5,280.406504
0.0,15,280.431506
0.0,25,280.473011
0.0,11,280.491011
0.0,6,280.887038
0.0,4,280.893038
0.0,4,280.900038
1.0,9,280.915038
0.0,5,280.924038
0.0,10,280.940041
1.0,33,280.993545
0.0,5,281.002545
0.0,15,281.026545
0.0,4,281.033547
0.0,4,281.040547
0.0,9,281.056052
0.0,3,281.061052
0.0,6,281.071052
0.0,2,281.075052
0.0,18,281.608587
0.0,10,281.625586
0.0,63,281.728186
0.0,29,281.77469
0.0,4,281.78169
0.0,5,281.78969
1.0,11,282.694809
0.0,6,282.704809
0.0,17,282.732811
0.0,38,282.794316
0.0,2,282.797317
0.0,8,282.811316
0.0,2,282.814316
0.0,17,282.84182
0.0,2,282.845822
0.0,4,282.852822
0.0,32,283.414554
0.0,3,283.419554
0.0,9,283.434556
0.0,10,283.451061
0.0,12,283.471061
0.0,10,283.487061
0.0,4,283.494061
0.0,3,283.499061
0.0,2,283.503061
0.0,7,283.515061
0.0,4,283.522061
0.0,14,283.544568
0.0,5,283.553568
0.0,9,283.568568
0.0,28,283.613568
0.0,5,283.621568
0.0,8,284.068617
0.0,3,284.073617
0.0,11,284.091616
0.0,9,284.106616
0.0,4,284.113616
0.0,7,284.124617
0.0,7,284.136619
0.0,11,284.155123
0.0,10,284.171124
0.0,6,284.182123
0.0,16,284.208123
