#{"t_start": 1752927193.8628726, "env_id": "FrozenLake-v1"}
r,l,t
0.0,4,292.206834
0.0,3,292.212836
0.0,5,292.220836
0.0,2,292.224341
0.0,10,292.240341
0.0,11,292.258341
0.0,4,292.265341
0.0,2,292.268341
0.0,19,292.300341
0.0,5,292.308342
0.0,12,292.327847
0.0,2,292.656367
0.0,7,292.667366
0.0,10,292.684367
0.0,29,292.730872
0.0,16,292.756872
0.0,6,292.766872
0.0,10,292.784873
0.0,4,292.790872
0.0,11,292.808874
0.0,3,292.813874
0.0,6,292.824385
0.0,4,292.831379
0.0,15,292.855379
0.0,3,292.861379
0.0,5,293.312416
0.0,5,293.321918
0.0,4,293.328919
0.0,20,293.362919
0.0,2,293.365919
0.0,7,293.377919
0.0,3,293.383919
0.0,11,293.401919
0.0,10,293.418921
0.0,11,293.437427
0.0,15,293.461427
0.0,4,293.468427
0.0,8,293.482427
0.0,15,293.507429
0.0,9,293.521931
0.0,2,293.525933
0.0,18,293.890454
0.0,3,293.896454
0.0,6,293.906454
0.0,6,293.916456
0.0,2,293.920456
0.0,7,293.93196
0.0,2,293.93596
0.0,2,293.93996
0.0,5,293.94796
0.0,8,293.96196
0.0,3,293.96696
0.0,4,293.97396
0.0,4,293.97996
0.0,14,294.00296
0.0,5,294.010962
0.0,9,294.026467
0.0,11,294.044467
0.0,2,294.048467
0.0,10,294.064467
0.0,8,294.372989
0.0,9,294.387986
0.0,6,294.397986
0.0,10,294.413988
0.0,5,294.423493
0.0,13,294.444493
0.0,4,294.451493
0.0,3,294.456493
0.0,5,294.465493
0.0,4,294.472493
0.0,8,294.485493
0.0,7,294.497493
0.0,9,294.511495
0.0,7,294.523999
0.0,9,294.538999
0.0,7,294.549999
0.0,5,294.557999
0.0,5,294.566999
0.0,16,294.832519
0.0,12,294.85252
0.0,11,294.870519
0.0,10,294.887519
0.0,31,294.938025
0.0,6,294.948025
0.0,12,294.967025
0.0,4,294.974025
0.0,2,294.978025
0.0,3,294.983025
0.0,3,294.989025
0.0,12,295.008027
0.0,6,295.018027
0.0,6,295.028532
0.0,19,295.551078
0.0,4,295.558078
0.0,2,295.561078
0.0,10,295.577077
0.0,2,295.581078
0.0,6,295.591078
0.0,2,295.594078
0.0,10,295.61108
0.0,4,295.61808
0.0,10,295.633585
0.0,4,295.640585
0.0,4,295.647585
0.0,2,295.650585
0.0,4,295.657585
0.0,18,295.687585
0.0,3,295.692585
0.0,12,295.713587
0.0,5,295.722088
0.0,12,295.741091
0.0,9,296.059619
0.0,7,296.071619
0.0,11,296.089619
0.0,6,296.099619
0.0,17,296.128126
0.0,15,296.152126
0.0,8,296.165126
0.0,20,296.198126
0.0,10,296.214128
0.0,2,296.218128
1.0,21,296.251633
0.0,33,296.640659
0.0,4,296.64766
0.0,6,296.658659
0.0,9,296.672659
1.0,17,296.70066
0.0,3,296.70566
0.0,3,296.711661
0.0,4,296.718662
0.0,11,296.737165
0.0,6,296.747166
0.0,10,296.764166
0.0,7,296.775166
0.0,10,296.792166
0.0,6,296.802166
0.0,4,297.2757
0.0,8,297.288701
0.0,20,297.320702
0.0,6,297.331709
0.0,2,297.335709
0.0,2,297.33871
0.0,5,297.348213
0.0,3,297.354213
0.0,2,297.357213
1.0,12,297.377213
0.0,4,297.384214
0.0,10,297.401214
0.0,5,297.410215
0.0,4,297.417215
0.0,19,297.447721
0.0,4,297.45472
0.0,10,297.47174
0.0,2,297.47472
0.0,13,297.831747
0.0,14,297.854747
0.0,15,297.880747
0.0,9,297.895747
0.0,24,297.935253
0.0,9,297.950253
0.0,6,297.960252
0.0,3,297.966253
0.0,3,297.971253
0.0,7,297.982253
0.0,8,297.996253
0.0,10,298.012255
0.0,7,298.023776
0.0,5,298.032772
0.0,5,298.422795
0.0,11,298.440798
0.0,6,298.450798
0.0,3,298.455798
0.0,2,298.459798
0.0,2,298.462798
0.0,21,298.497798
0.0,10,298.5148
0.0,4,298.5208
0.0,18,298.550303
0.0,3,298.556304
0.0,15,298.580304
0.0,5,298.588304
0.0,8,298.602304
0.0,9,298.616306
0.0,5,298.62481
0.0,9,298.973329
0.0,2,298.977329
0.0,4,298.98433
0.0,16,299.010332
0.0,2,299.013331
0.0,9,299.028837
0.0,3,299.033837
0.0,8,299.046837
0.0,7,299.058837
0.0,6,299.068837
0.0,3,299.073837
0.0,4,299.080837
0.0,5,299.088837
0.0,6,299.099837
0.0,3,299.104837
0.0,7,299.116839
0.0,2,299.120839
0.0,2,299.124343
0.0,5,299.132343
0.0,10,299.149343
0.0,32,299.510866
0.0,18,299.54037
0.0,11,299.558371
0.0,14,299.581371
0.0,10,299.598371
0.0,6,299.608372
0.0,13,299.628877
0.0,7,299.640877
0.0,3,299.645877
0.0,14,299.669877
0.0,6,299.679877
0.0,10,299.697877
0.0,4,299.995397
0.0,5,300.004397
0.0,4,300.011399
0.0,7,300.022902
0.0,4,300.029904
0.0,16,300.056904
0.0,5,300.065905
0.0,2,300.068904
0.0,3,300.074904
0.0,7,300.085904
0.0,7,300.097904
0.0,3,300.102905
0.0,4,300.109906
0.0,5,300.118906
0.0,8,300.131411
0.0,10,300.148411
0.0,5,300.156411
0.0,11,300.174411
1.0,13,300.196411
0.0,9,300.488931
0.0,20,300.520933
0.0,5,300.529437
0.0,3,300.535437
0.0,3,300.540437
0.0,5,300.549437
0.0,11,300.567437
0.0,7,300.579437
0.0,7,300.591437
0.0,4,300.598437
0.0,14,300.621439
0.0,5,300.629944
0.0,6,300.639943
0.0,2,300.643943
0.0,5,300.651943
0.0,10,300.668944
0.0,15,300.692943
0.0,12,301.041969
0.0,9,301.055969
0.0,8,301.069969
0.0,2,301.072969
0.0,4,301.079969
0.0,5,301.088969
0.0,9,301.10397
0.0,22,301.139477
0.0,25,301.179477
0.0,3,301.185476
0.0,10,301.202477
0.0,3,301.207476
0.0,11,301.225983
0.0,22,301.642021
0.0,7,301.654021
0.0,2,301.657021
0.0,4,301.664021
0.0,10,301.681021
0.0,11,301.699021
0.0,7,301.711023
0.0,4,301.718023
0.0,5,301.727527
0.0,16,301.752527
0.0,3,301.757527
0.0,5,301.766527
0.0,6,301.776527
0.0,2,301.780527
0.0,7,301.791527
0.0,13,301.812529
0.0,11,301.831033
0.0,10,302.125558
0.0,15,302.149558
0.0,2,302.153558
0.0,2,302.156558
0.0,30,302.205558
0.0,13,302.227065
0.0,3,302.232065
0.0,8,302.245065
0.0,6,302.256066
0.0,4,302.262065
0.0,11,302.280065
0.0,6,302.290065
0.0,9,302.306065
0.0,13,302.792598
0.0,3,302.798598
0.0,5,302.806598
0.0,13,302.828104
0.0,4,302.834105
0.0,3,302.840105
0.0,7,302.851105
0.0,2,302.855104
0.0,2,302.858104
0.0,2,302.862105
0.0,7,302.874104
0.0,6,302.884105
0.0,3,302.889105
0.0,9,302.90411
0.0,16,302.93061
0.0,5,302.93861
0.0,4,302.94561
0.0,6,302.95561
0.0,3,302.96061
0.0,6,302.97161
0.0,2,302.97561
0.0,4,302.98261
0.0,10,302.99861
0.0,8,303.299134
0.0,9,303.316136
0.0,5,303.324641
0.0,6,303.334641
0.0,18,303.364641
0.0,5,303.373641
0.0,2,303.377641
0.0,13,303.400641
0.0,7,303.412642
0.0,23,303.452149
0.0,3,303.458149
0.0,4,303.464149
0.0,9,303.479149
0.0,3,303.484149
0.0,3,303.490149
0.0,3,303.495149
0.0,3,303.500149
0.0,6,303.510151
0.0,2,303.514151
0.0,3,303.898175
0.0,6,303.908177
0.0,8,303.921177
0.0,5,303.929681
0.0,5,303.938682
0.0,3,303.944681
0.0,4,303.951682
0.0,5,303.959682
0.0,10,303.976681
0.0,9,303.991682
0.0,8,304.005681
0.0,18,304.034188
0.0,6,304.044189
0.0,2,304.047188
0.0,4,304.055188
0.0,11,304.072188
0.0,2,304.076188
0.0,9,304.091188
0.0,2,304.095188
0.0,3,304.101188
0.0,4,304.107188
0.0,3,304.38371
0.0,3,304.38971
0.0,25,304.430217
0.0,5,304.438217
0.0,2,304.442217
0.0,6,304.452217
0.0,8,304.465217
0.0,6,304.475217
0.0,9,304.490217
0.0,9,304.505217
0.0,12,304.524723
0.0,2,304.528723
0.0,7,304.539723
0.0,11,304.557723
0.0,8,304.570723
0.0,6,304.581723
0.0,2,304.584723
0.0,10,305.003751
0.0,24,305.042258
0.0,13,305.064258
0.0,12,305.083258
0.0,7,305.095258
0.0,4,305.10226
0.0,2,305.105258
0.0,4,305.112261
0.0,6,305.122762
0.0,4,305.128765
0.0,2,305.132765
0.0,3,305.137765
0.0,2,305.141765
0.0,4,305.148765
0.0,2,305.152765
0.0,5,305.160765
0.0,2,305.164765
0.0,6,305.174765
0.0,4,305.181765
0.0,4,305.188765
0.0,4,305.195765
0.0,4,305.201765
0.0,9,305.617803
0.0,2,305.621803
0.0,2,305.625309
0.0,2,305.629309
0.0,15,305.654309
0.0,13,305.675309
0.0,10,305.692309
0.0,5,305.700309
0.0,5,305.709311
0.0,20,305.742815
0.0,5,305.750815
0.0,6,305.761815
0.0,4,305.767815
0.0,14,305.790815
0.0,6,305.800815
0.0,7,305.812817
0.0,6,305.822817
0.0,14,306.168843
0.0,4,306.175843
0.0,7,306.186843
0.0,3,306.192843
0.0,10,306.208845
0.0,4,306.215845
0.0,5,306.22435
0.0,7,306.23635
0.0,7,306.24835
0.0,3,306.25335
0.0,3,306.25835
0.0,9,306.27335
0.0,2,306.27735
0.0,5,306.28635
0.0,13,306.307351
0.0,37,306.841392
0.0,13,306.862392
0.0,10,306.878392
0.0,9,306.893392
0.0,11,306.911394
0.0,24,306.950897
0.0,2,306.953897
0.0,3,306.958897
0.0,4,306.965898
0.0,5,306.974897
0.0,4,306.981897
0.0,10,306.997898
0.0,26,307.042404
0.0,3,307.047404
0.0,5,307.464432
0.0,6,307.474432
0.0,6,307.485431
0.0,4,307.492432
0.0,5,307.500432
0.0,9,307.515434
0.0,14,307.538938
0.0,15,307.562937
0.0,5,307.571938
0.0,3,307.576938
0.0,14,307.599938
0.0,3,307.605938
0.0,6,307.61594
0.0,2,307.61894
0.0,9,307.634444
0.0,10,307.650444
0.0,8,307.664444
0.0,4,307.670444
0.0,2,307.94397
0.0,9,307.95897
0.0,10,307.97497
0.0,2,307.97897
0.0,5,307.98697
0.0,12,308.00697
0.0,2,308.009972
0.0,11,308.028477
0.0,7,308.039477
0.0,14,308.064477
0.0,13,308.085477
0.0,11,308.103478
0.0,2,308.107477
0.0,9,308.121479
0.0,4,308.128983
0.0,3,308.133983
0.0,9,308.148983
0.0,2,308.152983
0.0,6,308.412002
0.0,2,308.416001
0.0,14,308.439505
0.0,13,308.461505
0.0,12,308.481505
0.0,15,308.506505
1.0,18,308.536012
0.0,9,308.551012
0.0,7,308.563016
0.0,4,308.570012
0.0,14,308.593012
0.0,7,308.604012
0.0,4,308.611014
0.0,6,308.921535
0.0,2,308.926039
0.0,13,308.947038
0.0,3,308.952039
0.0,7,308.963039
0.0,4,308.970038
0.0,17,308.998039
0.0,7,309.010041
0.0,16,309.036546
0.0,7,309.049546
0.0,5,309.058546
0.0,3,309.063546
0.0,6,309.073546
0.0,11,309.091546
0.0,10,309.108547
0.0,2,309.111548
1.0,18,309.425583
0.0,14,309.448583
0.0,3,309.453583
0.0,3,309.459583
0.0,5,309.467583
0.0,12,309.487583
0.0,2,309.491583
0.0,8,309.504583
0.0,9,309.519585
0.0,2,309.523087
0.0,4,309.53009
0.0,5,309.53809
0.0,4,309.54609
0.0,4,309.55209
0.0,19,309.58409
0.0,6,309.59409
0.0,7,309.60809
0.0,16,309.633598
0.0,6,309.966169
0.0,5,309.975168
0.0,2,309.978169
0.0,5,309.987179
0.0,9,310.002169
0.0,8,310.015182
0.0,6,310.025687
0.0,9,310.040687
0.0,5,310.049687
0.0,4,310.055687
0.0,5,310.064687
0.0,7,310.076687
0.0,3,310.082687
0.0,3,310.087687
0.0,6,310.097687
0.0,5,310.105688
0.0,5,310.11469
0.0,12,310.134194
0.0,6,310.144194
0.0,4,310.150194
0.0,5,310.159194
0.0,4,310.166194
0.0,4,310.172194
0.0,2,310.401207
0.0,7,310.41321
0.0,5,310.42121
0.0,8,310.434715
0.0,2,310.438715
0.0,8,310.451715
0.0,5,310.460715
0.0,12,310.479715
0.0,11,310.497715
0.0,16,310.524222
0.0,5,310.532222
0.0,8,310.546222
0.0,5,310.554223
0.0,6,310.564222
0.0,20,310.597222
0.0,4,310.604222
0.0,4,310.610224
0.0,5,310.933249
0.0,22,310.969248
0.0,2,310.972248
0.0,6,310.982248
0.0,7,310.994249
0.0,13,311.01625
0.0,3,311.02125
0.0,3,311.025756
0.0,9,311.040756
0.0,3,311.045756
0.0,2,311.049756
0.0,4,311.056756
0.0,12,311.076756
0.0,27,311.121759
0.0,8,311.135264
0.0,2,311.139264
0.0,2,311.537295
0.0,21,311.572295
0.0,11,311.590295
0.0,9,311.605295
0.0,6,311.615297
0.0,27,311.658802
0.0,18,311.688802
0.0,8,311.701802
0.0,5,311.710804
0.0,5,311.718804
0.0,8,311.732308
0.0,4,311.739308
0.0,10,312.179334
0.0,7,312.191334
0.0,5,312.200334
0.0,3,312.205334
0.0,9,312.219337
0.0,7,312.230841
0.0,3,312.235842
0.0,4,312.242841
0.0,10,312.259841
0.0,3,312.264841
0.0,13,312.286841
0.0,15,312.310843
0.0,3,312.315843
0.0,6,312.326347
0.0,3,312.331347
0.0,15,312.355347
0.0,2,312.360347
0.0,2,312.363347
0.0,2,312.367347
0.0,5,312.376347
0.0,8,312.655868
0.0,5,312.663868
0.0,3,312.668868
0.0,8,312.682868
0.0,3,312.687868
0.0,6,312.697868
0.0,2,312.701868
0.0,6,312.71187
0.0,2,312.71587
0.0,3,312.72087
0.0,15,312.745374
0.0,28,312.791374
0.0,2,312.794374
0.0,3,312.800374
0.0,2,312.803374
0.0,12,312.823376
0.0,9,312.83788
0.0,8,312.85088
0.0,8,312.86488
0.0,6,313.320922
0.0,9,313.335426
0.0,15,313.359426
0.0,2,313.363426
0.0,9,313.378428
0.0,3,313.383428
0.0,6,313.393931
0.0,4,313.401436
0.0,12,313.421438
0.0,11,313.439943
0.0,3,313.444943
0.0,3,313.450943
0.0,9,313.465943
0.0,2,313.468943
0.0,7,313.481944
0.0,3,313.487944
0.0,16,313.513945
0.0,6,313.523447
0.0,12,313.821465
0.0,8,313.83497
0.0,17,313.86297
0.0,3,313.86797
0.0,15,313.89297
0.0,3,313.89797
0.0,7,313.909972
0.0,3,313.914972
0.0,9,313.929476
0.0,4,313.936476
0.0,13,313.958476
0.0,4,313.966476
0.0,10,313.983476
0.0,9,313.997476
0.0,2,314.001476
0.0,5,314.009478
1.0,12,314.315999
1.0,11,314.333503
0.0,10,314.350503
0.0,24,314.388504
0.0,17,314.416505
0.0,5,314.42601
0.0,16,314.45101
0.0,2,314.45501
0.0,13,314.47601
0.0,11,314.49401
0.0,13,314.515012
0.0,26,314.932544
0.0,4,314.938544
0.0,4,314.946544
0.0,4,314.952544
0.0,4,314.959544
0.0,4,314.966544
0.0,8,314.979544
0.0,2,314.983544
0.0,4,314.990544
0.0,2,314.994544
0.0,7,315.006544
0.0,4,315.013546
0.0,6,315.023546
0.0,11,315.041051
0.0,14,315.064051
0.0,3,315.069051
0.0,3,315.074051
0.0,6,315.084051
0.0,3,315.089051
0.0,4,315.096051
0.0,3,315.101051
0.0,8,315.486078
0.0,4,315.493078
0.0,7,315.505079
0.0,4,315.51208
0.0,3,315.51708
0.0,3,315.522079
0.0,4,315.529584
0.0,7,315.541584
0.0,17,315.569584
0.0,9,315.585584
0.0,11,315.603584
0.0,2,315.607584
0.0,3,315.612586
0.0,2,315.615586
0.0,6,315.626091
0.0,3,315.631091
0.0,3,315.636091
0.0,4,315.643091
0.0,4,315.650091
0.0,8,315.663091
0.0,3,315.668091
0.0,9,315.684092
0.0,4,315.690091
0.0,2,315.694091
0.0,29,316.039117
0.0,8,316.052118
0.0,5,316.060117
0.0,9,316.075117
0.0,11,316.093117
0.0,14,316.11612
0.0,10,316.133623
0.0,4,316.139623
0.0,11,316.158623
0.0,11,316.176623
0.0,18,316.622654
0.0,10,316.64016
0.0,4,316.647159
0.0,3,316.652159
0.0,9,316.666159
0.0,5,316.674159
0.0,2,316.678159
0.0,2,316.682159
0.0,5,316.690159
0.0,2,316.694159
0.0,4,316.701159
0.0,14,316.724665
0.0,8,316.737665
0.0,6,316.747665
0.0,4,316.754665
0.0,2,316.757665
0.0,7,316.769665
0.0,2,316.773665
0.0,4,316.779665
0.0,4,316.786665
0.0,12,316.806665
0.0,16,316.833172
0.0,7,317.128691
0.0,4,317.134691
0.0,19,317.166691
0.0,7,317.178691
0.0,4,317.185691
1.0,12,317.205691
0.0,5,317.213693
0.0,10,317.230199
0.0,7,317.242198
0.0,15,317.267198
0.0,5,317.275198
0.0,26,317.3172
0.0,9,317.331704
0.0,10,317.751744
0.0,9,317.766744
0.0,3,317.771744
0.0,6,317.781744
0.0,5,317.790744
0.0,3,317.795744
0.0,3,317.800744
0.0,8,317.814746
0.0,2,317.818746
0.0,5,317.826251
0.0,36,317.884251
0.0,10,317.901251
0.0,2,317.904251
0.0,3,317.909253
0.0,12,317.928757
0.0,2,317.932757
0.0,14,318.471296
0.0,7,318.483295
0.0,17,318.510297
0.0,6,318.520297
0.0,10,318.536801
0.0,4,318.543801
0.0,5,318.552801
0.0,7,318.564801
0.0,20,318.597801
0.0,2,318.600801
0.0,2,318.604801
0.0,2,318.608802
0.0,3,318.613803
0.0,17,318.641308
0.0,2,318.645309
0.0,25,319.01583
0.0,12,319.036335
0.0,5,319.044335
0.0,7,319.056334
0.0,11,319.074335
0.0,7,319.086335
0.0,10,319.103335
0.0,4,319.110337
0.0,6,319.121337
0.0,11,319.139843
0.0,9,319.155843
0.0,9,319.171843
0.0,5,319.179843
0.0,8,319.193843
0.0,24,319.540409
0.0,3,319.545409
1.0,23,319.582409
0.0,9,319.597409
0.0,2,319.600409
0.0,7,319.612411
0.0,2,319.616411
0.0,15,319.640915
0.0,9,319.656915
0.0,3,319.661915
0.0,5,319.670915
0.0,17,319.697915
0.0,7,319.709917
0.0,6,319.719917
0.0,2,319.722917
0.0,20,320.125448
0.0,4,320.132448
0.0,39,320.195448
0.0,15,320.219451
0.0,13,320.240955
0.0,3,320.245955
0.0,5,320.253955
0.0,9,320.268955
0.0,7,320.279955
0.0,4,320.286955
0.0,6,320.296955
0.0,7,320.308955
0.0,3,320.313957
0.0,4,320.320957
0.0,5,320.877002
0.0,3,320.882002
0.0,11,320.900002
0.0,4,320.907002
0.0,2,320.911004
0.0,9,320.925509
0.0,2,320.92951
1.0,9,320.943509
0.0,7,320.955509
0.0,3,320.960509
0.0,14,320.983509
0.0,9,320.998509
1.0,14,321.020511
0.0,9,321.036016
0.0,6,321.046016
0.0,3,321.051016
0.0,3,321.056015
0.0,16,321.081016
0.0,4,321.365549
0.0,13,321.386549
0.0,14,321.409551
0.0,10,321.426055
0.0,7,321.437055
0.0,5,321.446055
0.0,3,321.451055
0.0,7,321.463055
0.0,9,321.478055
0.0,4,321.485055
0.0,4,321.491055
0.0,4,321.498055
0.0,10,321.515058
0.0,4,321.522058
0.0,7,321.534563
0.0,13,321.554563
0.0,9,321.569563
0.0,5,321.82408
0.0,8,321.837082
0.0,2,321.841082
0.0,4,321.848082
0.0,8,321.861082
0.0,2,321.865082
0.0,2,321.868082
0.0,19,321.899082
0.0,9,321.914084
0.0,3,321.919084
0.0,21,321.952589
0.0,3,321.958589
0.0,6,321.968589
0.0,4,321.975589
0.0,3,321.980589
1.0,14,322.004589
0.0,5,322.012591
0.0,4,322.019591
0.0,10,322.371614
0.0,8,322.384614
0.0,4,322.391614
0.0,3,322.396614
0.0,5,322.404614
0.0,13,322.426121
0.0,17,322.45412
0.0,4,322.461121
0.0,2,322.465121
0.0,2,322.469121
0.0,3,322.47412
0.0,4,322.481121
0.0,3,322.48612
0.0,4,322.49312
0.0,3,322.49812
0.0,4,322.505121
0.0,11,322.522123
0.0,6,322.532628
0.0,8,322.546628
0.0,4,322.553628
0.0,4,322.560628
0.0,9,322.575628
0.0,2,322.578628
0.0,5,322.884155
0.0,15,322.909155
0.0,2,322.913157
0.0,2,322.916157
0.0,6,322.926661
0.0,5,322.934662
0.0,2,322.938662
0.0,28,322.983662
0.0,6,322.993662
0.0,13,323.015664
0.0,2,323.018664
0.0,2,323.022664
0.0,3,323.028168
1.0,9,323.043168
0.0,2,323.046168
0.0,4,323.053169
1.0,34,323.543703
0.0,3,323.549703
0.0,7,323.560703
0.0,6,323.571703
0.0,13,323.592703
0.0,4,323.598703
0.0,7,323.610705
0.0,7,323.622705
0.0,7,323.634213
0.0,13,323.655213
0.0,3,323.661213
0.0,2,323.665213
0.0,3,323.670213
0.0,19,323.701213
0.0,2,323.704213
0.0,3,323.710215
0.0,5,323.718215
0.0,10,323.734725
0.0,12,324.032245
0.0,2,324.035245
0.0,7,324.047245
0.0,17,324.075245
0.0,7,324.086245
0.0,4,324.093246
0.0,12,324.113247
0.0,4,324.120247
0.0,2,324.123248
0.0,13,324.144752
0.0,12,324.163752
0.0,10,324.180752
0.0,8,324.193752
0.0,2,324.197752
0.0,8,324.210755
0.0,8,324.224256
0.0,8,324.524274
0.0,2,324.527779
0.0,4,324.534779
0.0,7,324.545779
0.0,4,324.55278
0.0,6,324.562779
0.0,4,324.569779
0.0,2,324.573779
0.0,13,324.594779
0.0,7,324.605779
0.0,6,324.616781
0.0,20,324.648285
0.0,3,324.654285
0.0,5,324.662285
0.0,2,324.666285
0.0,7,324.678285
0.0,9,324.693285
0.0,15,324.717287
0.0,7,324.729791
0.0,7,325.07632
0.0,5,325.08532
0.0,6,325.09532
0.0,6,325.10532
0.0,7,325.116323
0.0,10,325.132827
0.0,4,325.139827
0.0,12,325.158827
0.0,12,325.178827
0.0,5,325.186827
0.0,4,325.193827
0.0,4,325.200827
0.0,4,325.207827
0.0,4,325.213829
0.0,22,325.251333
0.0,9,325.266333
1.0,13,325.645371
1.0,8,325.658371
1.0,10,325.675371
0.0,5,325.684371
0.0,4,325.691371
0.0,6,325.701371
0.0,6,325.711373
0.0,2,325.715373
0.0,9,325.730878
0.0,2,325.734878
0.0,9,325.748878
0.0,5,325.757878
0.0,5,325.765878
0.0,16,325.791879
0.0,3,325.796878
0.0,8,325.81088
0.0,9,325.826384
0.0,5,325.834384
0.0,6,325.844384
0.0,3,325.850384
0.0,6,326.1184
0.0,5,326.126905
0.0,9,326.140905
0.0,9,326.155906
0.0,7,326.167905
0.0,2,326.171912
0.0,3,326.177909
0.0,6,326.187906
0.0,3,326.192906
0.0,6,326.202906
0.0,4,326.209998
0.0,5,326.219009
0.0,14,326.242585
0.0,12,326.262585
0.0,9,326.277585
0.0,31,326.719626
0.0,2,326.723626
0.0,6,326.73413
0.0,5,326.742131
0.0,7,326.753131
0.0,8,326.76613
0.0,5,326.77513
0.0,5,326.783131
0.0,6,326.79313
0.0,4,326.801131
0.0,6,326.811132
0.0,6,326.821132
1.0,15,326.845636
0.0,9,326.860636
0.0,10,326.876637
0.0,6,326.886636
0.0,5,326.895637
0.0,2,326.898637
0.0,2,326.902637
0.0,5,326.910639
0.0,18,327.202159
1.0,12,327.223161
0.0,5,327.232668
0.0,9,327.247667
0.0,7,327.259667
0.0,3,327.264667
0.0,6,327.275667
0.0,3,327.280667
0.0,5,327.289667
0.0,6,327.299667
0.0,8,327.313669
0.0,4,327.320669
0.0,2,327.324669
0.0,6,327.335175
0.0,6,327.346175
0.0,12,327.366175
0.0,2,327.370175
0.0,8,327.384175
0.0,8,327.398175
0.0,4,327.405175
0.0,2,327.409176
0.0,9,327.651696
0.0,4,327.658696
0.0,9,327.672696
0.0,2,327.676696
0.0,5,327.684696
0.0,2,327.688696
0.0,5,327.696696
0.0,19,327.728203
0.0,2,327.732203
0.0,6,327.742203
0.0,4,327.749203
0.0,4,327.755203
0.0,2,327.759204
0.0,7,327.771203
0.0,2,327.774203
0.0,3,327.780203
0.0,16,327.805203
0.0,2,327.809203
0.0,8,327.822206
0.0,4,327.82971
0.0,15,327.85371
0.0,12,328.188231
0.0,9,328.203231
0.0,12,328.223233
0.0,3,328.228737
0.0,12,328.248737
0.0,9,328.263737
0.0,7,328.274737
0.0,8,328.288737
0.0,5,328.296737
0.0,7,328.308737
0.0,3,328.31374
0.0,7,328.325242
0.0,4,328.332244
0.0,5,328.341244
0.0,5,328.350244
0.0,9,328.365244
0.0,11,328.382244
0.0,8,328.61626
0.0,8,328.629763
0.0,14,328.652763
0.0,7,328.664763
0.0,6,328.674763
0.0,3,328.679763
0.0,7,328.690763
0.0,2,328.694763
0.0,5,328.703763
0.0,6,328.713765
0.0,5,328.721765
0.0,11,328.740271
0.0,14,328.763271
0.0,2,328.766271
0.0,3,328.771271
0.0,2,328.775271
0.0,4,328.782271
0.0,2,328.785271
0.0,13,328.806271
0.0,3,328.812272
0.0,8,329.07779
0.0,2,329.08179
0.0,13,329.103791
0.0,9,329.117793
0.0,7,329.130298
0.0,31,329.180298
0.0,3,329.186298
0.0,7,329.197298
0.0,6,329.207298
0.0,6,329.2173
1.0,11,329.235803
0.0,22,329.271803
0.0,2,329.275803
0.0,6,329.285803
0.0,29,329.780344
0.0,3,329.785344
0.0,3,329.790344
0.0,5,329.799344
0.0,8,329.812346
0.0,3,329.817346
0.0,9,329.832851
0.0,5,329.841851
0.0,11,329.859851
0.0,5,329.86885
0.0,10,329.885851
0.0,15,329.909851
0.0,7,329.921852
0.0,24,330.359384
0.0,4,330.366385
0.0,12,330.386385
0.0,12,330.406384
0.0,10,330.424888
0.0,5,330.43289
0.0,26,330.47489
0.0,6,330.484891
0.0,5,330.493891
0.0,4,330.50089
0.0,17,330.529397
0.0,2,330.533397
1.0,10,330.549397
0.0,5,330.558398
0.0,10,330.980432
0.0,10,330.996433
0.0,2,331.000431
0.0,2,331.004431
0.0,7,331.016433
0.0,2,331.019433
0.0,14,331.042938
0.0,2,331.046937
0.0,2,331.049938
0.0,4,331.056937
0.0,7,331.068938
0.0,7,331.079938
0.0,3,331.085938
0.0,21,331.119939
1.0,14,331.142445
0.0,6,331.152444
0.0,12,331.172444
0.0,2,331.176444
0.0,2,331.179445
0.0,6,331.52747
0.0,7,331.53947
0.0,7,331.55147
0.0,16,331.57847
0.0,14,331.60147
0.0,7,331.612472
0.0,12,331.631975
0.0,10,331.648975
0.0,7,331.659975
0.0,13,331.681976
0.0,3,331.686975
0.0,14,331.709975
0.0,15,332.003496
0.0,4,332.010497
0.0,3,332.015497
0.0,4,332.023497
0.0,8,332.037002
0.0,3,332.042002
0.0,9,332.057002
0.0,7,332.069002
0.0,4,332.075001
0.0,5,332.084002
0.0,19,332.115004
0.0,5,332.123004
0.0,2,332.126508
0.0,5,332.135509
0.0,4,332.142509
0.0,6,332.152508
0.0,9,332.166508
0.0,8,332.179508
0.0,2,332.183508
0.0,10,332.200509
0.0,22,332.554535
0.0,4,332.561535
0.0,4,332.568535
0.0,5,332.576535
0.0,10,332.593535
0.0,5,332.601535
0.0,5,332.609535
0.0,9,332.623537
0.0,6,332.634041
0.0,7,332.646041
0.0,5,332.655041
0.0,3,332.660041
1.0,16,332.686041
0.0,5,332.694041
0.0,4,332.701041
0.0,4,332.708041
0.0,9,332.723043
0.0,11,332.740548
0.0,14,333.041067
0.0,15,333.065067
0.0,4,333.072067
0.0,4,333.079067
0.0,5,333.087067
0.0,10,333.104067
0.0,9,333.118069
0.0,5,333.126574
0.0,3,333.132574
1.0,18,333.161574
0.0,6,333.171574
0.0,19,333.202574
0.0,3,333.207574
0.0,5,333.216576
0.0,4,333.223576
0.0,4,333.23008
0.0,10,333.562724
0.0,3,333.568724
0.0,10,333.584724
0.0,3,333.590724
0.0,6,333.600724
0.0,7,333.612726
