#{"t_start": 1752926535.3696632, "env_id": "FrozenLake-v1"}
r,l,t
0.0,3,489.564051
0.0,3,489.570051
0.0,4,489.576051
0.0,20,489.610054
0.0,28,489.658671
1.0,8,489.671671
0.0,4,489.678671
0.0,3,490.121712
0.0,5,490.130707
0.0,13,490.151211
0.0,6,490.161211
0.0,2,490.165211
0.0,7,490.176211
0.0,2,490.180211
0.0,12,490.200211
0.0,10,490.216211
0.0,10,490.233213
0.0,16,490.258718
0.0,7,490.269717
0.0,7,490.281718
0.0,10,490.298717
0.0,8,490.312718
0.0,4,490.319717
0.0,2,490.32272
0.0,18,490.615745
1.0,7,490.627251
0.0,7,490.638756
0.0,7,490.649756
0.0,5,490.658756
0.0,10,490.675756
0.0,6,490.685756
0.0,21,490.719756
0.0,5,490.727758
0.0,3,490.732758
0.0,2,490.73626
0.0,20,490.769262
0.0,5,490.778262
0.0,36,491.168289
0.0,2,491.172289
0.0,12,491.191289
0.0,6,491.201289
0.0,19,491.232291
0.0,19,491.262795
0.0,8,491.275795
0.0,12,491.295795
0.0,14,491.318796
0.0,8,491.331798
0.0,2,491.334798
0.0,5,491.344301
0.0,13,491.684823
0.0,3,491.689823
0.0,5,491.697823
0.0,7,491.709822
0.0,5,491.717823
0.0,9,491.732825
0.0,11,491.751329
0.0,4,491.758329
1.0,13,491.779329
0.0,5,491.788329
0.0,13,491.809329
0.0,45,492.403371
0.0,3,492.408372
0.0,21,492.442878
0.0,9,492.457878
0.0,12,492.476878
0.0,19,492.507878
0.0,5,492.515878
0.0,7,492.52788
0.0,2,492.53088
0.0,2,492.53488
0.0,11,492.552384
0.0,11,492.570384
0.0,10,492.586384
0.0,9,492.601384
0.0,18,492.956412
0.0,17,492.984412
0.0,3,492.989412
0.0,4,492.996413
0.0,9,493.012412
0.0,2,493.016412
0.0,5,493.025414
1.0,13,493.046919
0.0,4,493.053919
1.0,8,493.066919
0.0,9,493.082919
0.0,6,493.092919
0.0,6,493.102919
0.0,6,493.11192
0.0,5,493.120919
0.0,3,493.125921
0.0,5,493.133921
0.0,8,493.147425
0.0,11,493.455946
0.0,21,493.489946
0.0,9,493.504946
0.0,3,493.509946
0.0,11,493.527948
0.0,11,493.546452
0.0,9,493.561452
0.0,5,493.569452
0.0,26,493.612452
0.0,14,493.634454
0.0,4,493.641959
0.0,7,494.036983
0.0,6,494.046986
0.0,11,494.063986
0.0,8,494.077986
0.0,2,494.080986
0.0,3,494.085986
0.0,10,494.102986
0.0,38,494.163492
0.0,8,494.176492
0.0,6,494.186493
0.0,13,494.207492
0.0,8,494.220492
0.0,11,494.237999
0.0,4,494.789543
1.0,13,494.810543
0.0,12,494.829545
0.0,12,494.84905
1.0,6,494.85905
0.0,12,494.87905
0.0,5,494.887053
0.0,2,494.89105
0.0,2,494.89405
0.0,2,494.89805
0.0,11,494.91605
0.0,8,494.931052
1.0,17,494.958556
0.0,17,494.985556
0.0,4,494.992556
0.0,6,495.286077
0.0,6,495.296077
0.0,11,495.315077
0.0,14,495.337586
0.0,9,495.353585
0.0,11,495.370585
0.0,6,495.380585
0.0,20,495.412585
0.0,9,495.428587
0.0,13,495.450092
0.0,3,495.455092
0.0,3,495.460092
0.0,2,495.463092
0.0,2,495.467092
0.0,5,495.475092
0.0,3,495.481092
0.0,15,495.812611
0.0,15,495.837115
0.0,17,495.865118
0.0,10,495.882118
0.0,9,495.897117
0.0,7,495.909118
0.0,12,495.92912
0.0,3,495.93412
0.0,8,495.947626
0.0,2,495.951627
0.0,6,495.961626
0.0,4,495.968626
0.0,20,496.001626
0.0,2,496.005626
0.0,5,496.014626
0.0,8,496.351662
0.0,19,496.382662
0.0,4,496.389662
0.0,9,496.404662
0.0,10,496.420662
0.0,3,496.425663
0.0,11,496.443168
0.0,8,496.456168
0.0,20,496.488168
0.0,11,496.506168
0.0,2,496.510168
0.0,7,496.521169
0.0,7,496.533171
0.0,2,496.536672
0.0,8,496.870195
0.0,3,496.875196
0.0,8,496.889195
0.0,4,496.896195
0.0,7,496.908195
0.0,4,496.915195
0.0,12,496.935197
0.0,8,496.948701
0.0,2,496.9517
1.0,30,497.000701
0.0,7,497.012701
0.0,14,497.036704
1.0,9,497.051209
0.0,6,497.061208
0.0,6,497.071208
0.0,4,497.078208
0.0,8,497.554746
0.0,3,497.560745
0.0,5,497.568745
0.0,3,497.573745
0.0,9,497.588745
0.0,3,497.593745
0.0,10,497.610746
0.0,3,497.616748
0.0,4,497.623752
0.0,4,497.631752
0.0,10,497.649305
0.0,19,497.680306
0.0,10,497.697305
0.0,9,497.713305
1.0,20,497.745814
0.0,6,497.756813
0.0,12,498.11384
0.0,5,498.12184
0.0,4,498.128841
0.0,2,498.132841
0.0,6,498.143347
0.0,12,498.162348
0.0,7,498.174347
0.0,17,498.202347
0.0,13,498.222349
0.0,8,498.235349
0.0,4,498.242853
0.0,4,498.248853
0.0,2,498.252853
0.0,19,498.283853
0.0,3,498.288853
0.0,10,498.304853
0.0,4,498.311854
0.0,16,498.648892
0.0,2,498.651892
0.0,54,498.739399
0.0,2,498.743399
0.0,2,498.746399
0.0,19,498.778399
0.0,9,498.793399
1.0,11,498.811399
0.0,13,498.832401
0.0,6,499.609451
0.0,7,499.621451
0.0,8,499.634453
0.0,5,499.642957
0.0,5,499.650958
0.0,6,499.660957
0.0,9,499.675957
1.0,8,499.688957
1.0,10,499.705958
0.0,14,499.72796
0.0,2,499.731959
1.0,6,499.742464
1.0,17,499.770464
0.0,2,499.773464
0.0,6,499.784464
0.0,7,499.795464
0.0,4,499.802464
0.0,10,500.109983
0.0,8,500.123985
0.0,5,500.132986
0.0,7,500.144491
0.0,2,500.14849
0.0,15,500.172491
0.0,5,500.181493
0.0,11,500.200491
0.0,3,500.20549
0.0,6,500.215491
1.0,15,500.238997
1.0,17,500.266997
0.0,3,500.271997
0.0,2,500.275997
1.0,10,500.291997
0.0,35,500.632519
0.0,14,500.655023
0.0,3,500.660023
0.0,4,500.667023
0.0,9,500.682023
0.0,14,500.704023
0.0,18,500.733025
0.0,6,500.74353
0.0,3,500.74853
0.0,5,500.75653
0.0,30,500.80453
1.0,11,501.226558
0.0,2,501.230558
0.0,17,501.258062
0.0,15,501.283062
0.0,9,501.298062
0.0,10,501.314062
1.0,6,501.324064
0.0,2,501.327064
0.0,7,501.339569
0.0,11,501.357569
1.0,7,501.369569
0.0,8,501.382569
0.0,32,501.831597
0.0,9,501.846101
0.0,21,501.880101
1.0,19,501.911101
0.0,9,501.927104
0.0,13,501.948608
0.0,7,501.960608
0.0,2,501.964608
0.0,11,501.982609
0.0,16,502.008609
0.0,4,502.015609
0.0,3,502.020608
0.0,7,502.032611
0.0,7,502.379733
0.0,6,502.389733
0.0,6,502.399733
0.0,6,502.409732
0.0,2,502.413733
0.0,13,502.434735
0.0,11,502.453238
0.0,15,502.477239
0.0,11,502.495239
0.0,15,502.520242
0.0,7,502.53224
0.0,4,502.538746
0.0,2,502.542746
0.0,6,502.552746
0.0,8,502.565746
0.0,13,502.843277
0.0,3,502.848277
1.0,11,502.866277
0.0,3,502.871277
0.0,5,502.880277
0.0,3,502.885277
0.0,2,502.888277
0.0,4,502.895277
0.0,4,502.902277
0.0,16,502.928279
0.0,11,502.946784
0.0,8,502.959784
0.0,17,502.987784
0.0,14,503.010784
1.0,9,503.025786
0.0,3,503.030786
0.0,3,503.035786
0.0,9,503.05229
0.0,6,503.350813
0.0,3,503.355812
0.0,8,503.368811
0.0,8,503.381811
0.0,4,503.388811
0.0,3,503.394811
0.0,5,503.402811
0.0,20,503.434813
0.0,7,503.447318
0.0,8,503.460319
0.0,20,503.492318
0.0,9,503.506318
0.0,17,503.53432
0.0,13,503.880344
0.0,23,503.918344
0.0,5,503.926346
0.0,11,503.944851
0.0,5,503.952851
0.0,5,503.960851
0.0,25,504.001851
0.0,4,504.008851
0.0,12,504.028853
0.0,4,504.035853
0.0,14,504.058357
0.0,2,504.062357
0.0,7,504.073357
1.0,15,504.481386
0.0,4,504.487386
0.0,9,504.502386
1.0,8,504.515387
0.0,3,504.520386
0.0,14,504.543893
0.0,5,504.551893
0.0,4,504.558893
0.0,35,504.615893
0.0,4,504.622895
0.0,2,504.625895
0.0,3,504.630895
0.0,8,504.644399
0.0,6,504.654399
0.0,6,504.664399
0.0,3,504.670399
0.0,5,504.678399
0.0,7,505.158934
1.0,19,505.188934
0.0,3,505.193934
0.0,12,505.213934
0.0,6,505.223936
0.0,2,505.227937
0.0,5,505.235938
0.0,5,505.245444
0.0,2,505.248444
0.0,17,505.275444
0.0,5,505.284444
0.0,4,505.290444
0.0,10,505.307445
0.0,6,505.317444
0.0,7,505.329446
1.0,9,505.344951
0.0,14,505.683472
0.0,14,505.707473
0.0,2,505.711473
0.0,13,505.733475
0.0,2,505.737978
0.0,7,505.748981
0.0,18,505.77998
0.0,9,505.794981
0.0,10,505.811981
0.0,10,505.828983
0.0,3,505.833983
0.0,8,505.847488
0.0,7,505.859488
0.0,18,505.889488
0.0,5,506.199012
0.0,2,506.203011
0.0,5,506.212011
0.0,7,506.223013
0.0,8,506.236013
0.0,3,506.241517
0.0,18,506.271518
0.0,9,506.285517
0.0,24,506.32352
0.0,5,506.33152
0.0,7,506.343025
0.0,4,506.350025
0.0,7,506.362025
0.0,9,506.377025
0.0,9,506.392025
0.0,4,506.399025
0.0,7,506.748064
0.0,9,506.763064
0.0,15,506.788064
0.0,6,506.798064
0.0,6,506.808064
0.0,10,506.824065
1.0,17,506.85057
0.0,11,506.86857
0.0,10,506.88457
0.0,13,506.90557
0.0,7,506.91757
1.0,8,506.930572
0.0,21,507.245597
0.0,7,507.257597
0.0,18,507.287597
1.0,25,507.326599
0.0,2,507.330599
0.0,14,507.353105
0.0,23,507.390105
0.0,8,507.403105
0.0,7,507.414105
0.0,15,507.438612
0.0,8,507.837641
0.0,3,507.842644
0.0,9,507.858644
0.0,4,507.864644
0.0,9,507.879644
0.0,9,507.894644
0.0,2,507.898644
0.0,9,507.913644
0.0,4,507.919644
0.0,3,507.925645
0.0,2,507.928645
0.0,10,507.946151
0.0,32,507.997151
0.0,14,508.020151
0.0,20,508.533686
0.0,8,508.548191
0.0,3,508.553191
0.0,6,508.563192
1.0,25,508.603191
1.0,29,508.649697
0.0,5,508.657697
0.0,4,508.664697
0.0,11,508.682698
0.0,11,508.701697
0.0,2,508.704697
0.0,7,508.716697
0.0,2,508.720697
1.0,7,508.731699
0.0,6,509.192233
0.0,12,509.212232
0.0,8,509.225234
0.0,9,509.239738
0.0,8,509.252738
0.0,11,509.270739
0.0,2,509.274738
0.0,5,509.283739
0.0,10,509.299738
0.0,22,509.335741
1.0,12,509.355245
0.0,13,509.375245
1.0,14,509.709817
0.0,16,509.735819
0.0,4,509.743324
0.0,20,509.775324
1.0,33,509.828326
1.0,17,509.85583
0.0,14,509.87883
0.0,11,509.89683
0.0,6,509.90683
0.0,24,510.422365
0.0,10,510.438872
0.0,7,510.450871
1.0,24,510.489872
0.0,3,510.494872
0.0,3,510.499871
0.0,3,510.504872
0.0,13,510.526874
0.0,6,510.535874
0.0,8,510.54938
0.0,21,510.583388
0.0,3,510.588388
0.0,5,510.596388
0.0,10,510.978415
0.0,17,511.005415
1.0,18,511.034417
0.0,13,511.055921
0.0,5,511.063921
0.0,6,511.074921
0.0,12,511.095921
0.0,7,511.106921
0.0,2,511.110921
0.0,8,511.123923
0.0,14,511.146428
0.0,10,511.163428
0.0,4,511.169427
0.0,8,511.473947
0.0,23,511.510947
0.0,25,511.551455
0.0,11,511.570454
0.0,4,511.576454
0.0,18,511.606454
0.0,24,511.64496
0.0,2,511.64796
0.0,8,511.66096
0.0,21,512.083987
0.0,5,512.092988
1.0,24,512.131989
0.0,10,512.148495
0.0,29,512.196495
0.0,12,512.216495
0.0,5,512.224497
0.0,7,512.236497
0.0,5,512.245002
0.0,18,512.274001
0.0,6,512.723074
0.0,2,512.726077
0.0,2,512.730077
0.0,4,512.737077
0.0,5,512.745595
0.0,18,512.774595
0.0,4,512.781595
0.0,4,512.787595
0.0,15,512.812595
0.0,15,512.836597
0.0,5,512.845101
0.0,3,512.851101
0.0,8,512.864101
0.0,8,512.877101
0.0,10,512.893101
0.0,12,512.912101
0.0,8,512.926103
0.0,4,513.231624
0.0,6,513.242129
0.0,4,513.249129
0.0,14,513.271129
1.0,44,513.342637
0.0,11,513.361637
1.0,9,513.376637
0.0,16,513.402637
0.0,3,513.408636
0.0,6,513.418636
0.0,34,514.032684
0.0,4,514.040188
0.0,4,514.047189
0.0,8,514.060188
0.0,10,514.078188
0.0,12,514.097188
0.0,11,514.116188
0.0,14,514.138693
0.0,2,514.142695
0.0,2,514.145695
0.0,6,514.155695
0.0,14,514.178695
0.0,9,514.193695
0.0,3,514.198695
0.0,10,514.522215
0.0,18,514.551722
0.0,14,514.574722
0.0,5,514.582722
0.0,10,514.599722
0.0,2,514.602722
0.0,28,514.64723
0.0,38,514.708238
0.0,15,515.252065
0.0,4,515.259065
1.0,6,515.269065
0.0,18,515.298065
0.0,10,515.315065
0.0,10,515.331067
0.0,10,515.347571
1.0,15,515.371571
0.0,15,515.396571
0.0,12,515.416571
0.0,6,515.426573
0.0,3,515.431573
0.0,3,515.436573
0.0,2,515.440078
1.0,13,515.754817
0.0,21,515.788816
0.0,12,515.808816
0.0,26,515.850911
0.0,16,515.877912
0.0,8,515.890912
1.0,15,515.916911
0.0,4,515.923911
0.0,12,515.94401
1.0,10,516.349413
0.0,4,516.356413
0.0,2,516.360414
0.0,8,516.373413
0.0,18,516.402413
0.0,2,516.406413
0.0,6,516.416413
1.0,13,516.437415
0.0,10,516.453454
0.0,8,516.467454
0.0,6,516.477454
0.0,8,516.490454
0.0,13,516.511454
0.0,3,516.517454
0.0,10,516.533456
0.0,26,516.874832
0.0,11,516.892832
0.0,7,516.904832
0.0,20,516.936834
0.0,8,516.949952
0.0,30,516.998952
0.0,28,517.044045
0.0,2,517.048046
0.0,12,517.068046
0.0,7,517.526426
1.0,10,517.542515
1.0,18,517.571515
0.0,19,517.603515
0.0,13,517.624515
0.0,7,517.636517
0.0,7,517.647609
0.0,15,517.671609
0.0,7,517.683609
0.0,11,517.701609
1.0,18,518.038831
0.0,12,518.057924
0.0,4,518.064924
0.0,10,518.081924
0.0,3,518.086925
0.0,9,518.101924
1.0,8,518.114924
1.0,14,518.136926
0.0,13,518.159021
0.0,2,518.163022
0.0,19,518.193021
0.0,14,518.216021
1.0,21,518.555355
0.0,36,518.612861
1.0,15,518.637368
0.0,32,518.689446
1.0,7,518.700446
0.0,16,518.726446
0.0,7,518.737449
0.0,7,518.749599
0.0,10,519.255025
0.0,5,519.263026
0.0,14,519.286026
0.0,2,519.290025
0.0,7,519.302026
0.0,25,519.341029
0.0,7,519.353122
1.0,14,519.376122
0.0,3,519.382122
0.0,9,519.396122
0.0,12,519.416122
0.0,12,519.436124
0.0,10,519.453216
0.0,9,519.840461
0.0,22,519.876511
0.0,7,519.888511
1.0,51,519.974564
0.0,16,520.000564
0.0,8,520.014564
0.0,39,520.741215
0.0,6,520.751263
0.0,21,520.785263
0.0,14,520.809263
0.0,26,520.853357
0.0,8,520.866357
0.0,19,520.897357
0.0,5,520.905357
0.0,15,521.317675
0.0,3,521.322675
0.0,15,521.347771
1.0,14,521.369771
0.0,10,521.386771
0.0,6,521.396771
0.0,25,521.438773
0.0,19,521.469866
0.0,9,521.484866
0.0,12,521.503866
1.0,25,521.923119
0.0,4,521.930122
0.0,12,521.950172
0.0,24,521.991172
0.0,18,522.021171
0.0,3,522.026172
0.0,16,522.053225
0.0,8,522.066225
0.0,2,522.070225
0.0,9,522.085225
0.0,7,522.097225
0.0,11,522.486865
0.0,22,522.521865
0.0,16,522.548371
0.0,20,522.581371
0.0,7,522.592371
0.0,7,522.604373
0.0,3,522.610373
0.0,5,522.618876
0.0,8,522.63138
0.0,6,522.64238
0.0,15,522.666886
0.0,17,523.041407
0.0,23,523.078913
0.0,10,523.095913
0.0,4,523.101912
0.0,6,523.112913
0.0,8,523.126913
0.0,10,523.142915
0.0,10,523.15942
0.0,10,523.17642
0.0,16,523.20342
0.0,7,523.21542
0.0,11,523.233422
0.0,5,523.241422
0.0,15,523.632448
0.0,20,523.664953
0.0,2,523.667953
0.0,2,523.671953
0.0,10,523.688953
0.0,4,523.695984
0.0,10,523.711953
0.0,4,523.718953
0.0,6,523.728953
0.0,2,523.732955
0.0,2,523.736955
0.0,4,523.742955
1.0,8,523.756459
0.0,7,523.768459
0.0,17,523.796459
0.0,18,523.825459
0.0,7,524.156486
1.0,16,524.182486
0.0,14,524.205486
1.0,14,524.229486
0.0,24,524.267992
0.0,33,524.320992
0.0,3,524.325992
0.0,6,524.335994
0.0,13,524.357499
0.0,17,524.841233
0.0,6,524.850737
0.0,21,524.884737
1.0,17,524.912737
0.0,4,524.919737
1.0,26,524.961243
1.0,18,524.990244
0.0,4,524.997244
0.0,8,525.011244
0.0,22,525.434274
0.0,36,525.491778
0.0,4,525.498778
0.0,3,525.503778
0.0,8,525.517778
0.0,19,525.548285
0.0,5,525.557285
0.0,15,525.582285
0.0,38,526.136819
0.0,4,526.14382
0.0,12,526.163325
0.0,30,526.211325
0.0,7,526.223325
0.0,7,526.235327
0.0,4,526.242327
0.0,5,526.250831
0.0,8,526.263831
0.0,9,526.278831
0.0,27,526.322831
0.0,11,526.797373
0.0,11,526.814373
0.0,8,526.827373
0.0,10,526.844877
0.0,6,526.854879
1.0,12,526.87488
0.0,13,526.89588
0.0,7,526.90788
0.0,11,526.92688
0.0,15,526.950387
0.0,7,526.962387
1.0,27,527.283907
0.0,10,527.300907
0.0,19,527.331909
0.0,8,527.345412
0.0,13,527.367414
0.0,12,527.386414
0.0,8,527.399414
0.0,21,527.433416
0.0,16,527.45992
0.0,17,527.823441
0.0,11,527.841443
1.0,25,527.881947
0.0,7,527.893947
0.0,6,527.903947
0.0,28,527.949454
0.0,20,527.982454
0.0,10,527.999454
0.0,31,528.473986
0.0,47,528.549493
0.0,7,528.561493
0.0,5,528.569493
0.0,21,528.604493
0.0,7,528.615493
0.0,10,528.631495
1.0,29,529.303123
0.0,17,529.330123
0.0,16,529.35563
0.0,5,529.36463
1.0,9,529.37863
0.0,5,529.38763
0.0,19,529.41863
0.0,16,529.443632
0.0,8,529.457136
0.0,31,529.814657
0.0,29,529.862163
0.0,9,529.877163
0.0,15,529.902164
0.0,4,529.908163
0.0,13,529.930163
0.0,4,529.937165
0.0,36,529.995671
0.0,14,530.514204
0.0,13,530.536207
0.0,17,530.564712
0.0,18,530.595713
0.0,22,530.633715
0.0,4,530.641219
0.0,28,530.688226
0.0,7,530.700227
0.0,10,530.716227
1.0,13,531.163761
0.0,4,531.17076
1.0,13,531.19176
1.0,26,531.233762
0.0,2,531.237762
0.0,4,531.243762
1.0,16,531.270267
1.0,34,531.325266
0.0,25,531.833803
1.0,21,531.868308
0.0,2,531.872307
1.0,12,531.894307
0.0,3,531.899307
0.0,8,531.913307
1.0,15,531.939309
0.0,12,531.960815
0.0,21,531.996815
0.0,6,532.007815
0.0,4,532.014815
0.0,4,532.020815
0.0,12,532.040817
0.0,2,532.382797
0.0,12,532.402797
0.0,6,532.412797
0.0,84,532.547811
1.0,14,532.570811
0.0,6,532.580811
0.0,17,533.591877
0.0,5,533.600878
0.0,14,533.623878
0.0,26,533.665384
0.0,12,533.684384
0.0,3,533.689384
0.0,6,533.699383
0.0,15,533.724384
0.0,17,533.751891
1.0,26,534.193918
0.0,19,534.224918
0.0,11,534.24292
1.0,15,534.267424
0.0,7,534.279424
0.0,18,534.309426
0.0,15,534.334438
0.0,10,534.351955
0.0,29,534.74697
0.0,10,534.76397
1.0,24,534.80297
0.0,7,534.814969
1.0,11,534.831972
0.0,3,534.837971
0.0,29,534.884476
0.0,23,534.923476
0.0,19,535.389011
0.0,22,535.425011
1.0,29,535.472517
1.0,36,535.531519
0.0,3,535.536519
1.0,12,535.556024
0.0,8,535.570024
1.0,36,536.130526
0.0,2,536.133528
0.0,2,536.137528
0.0,7,536.149033
0.0,7,536.161033
0.0,6,536.171033
0.0,23,536.209033
0.0,9,536.225033
0.0,6,536.236035
0.0,3,536.241035
0.0,14,536.26354
0.0,28,536.309539
0.0,14,536.743993
0.0,15,536.768497
0.0,5,536.777497
1.0,23,536.815497
0.0,18,536.844499
0.0,7,536.857004
0.0,8,536.870004
0.0,3,536.876004
0.0,6,536.886004
0.0,29,536.933015
1.0,13,537.39755
1.0,12,537.416549
0.0,16,537.443552
0.0,45,537.515057
0.0,8,537.529057
0.0,17,537.556563
0.0,4,537.563563
0.0,3,537.568563
0.0,36,538.250071
0.0,29,538.29807
1.0,14,538.321071
0.0,19,538.352577
0.0,14,538.375577
0.0,15,538.400578
0.0,9,538.415577
1.0,27,538.884581
0.0,22,538.920582
0.0,8,538.934584
0.0,6,538.944583
0.0,7,538.955977
0.0,5,538.964977
0.0,12,538.984977
0.0,3,538.989977
0.0,49,539.617535
0.0,15,539.642537
0.0,5,539.651042
0.0,9,539.666042
0.0,19,539.697042
1.0,14,539.720042
0.0,18,539.749549
1.0,13,539.771549
1.0,26,539.814549
1.0,18,540.197245
0.0,12,540.217245
0.0,9,540.231245
0.0,8,540.245247
0.0,6,540.254752
0.0,19,540.285752
0.0,15,540.309752
0.0,4,540.316752
0.0,8,540.329752
0.0,4,540.336755
0.0,32,540.758151
0.0,6,540.768151
0.0,24,540.807151
1.0,27,540.851462
0.0,17,540.879462
1.0,10,540.896463
0.0,3,540.902462
0.0,13,540.923462
1.0,19,540.954968
0.0,6,541.357692
0.0,3,541.362692
1.0,22,541.399692
0.0,15,541.423692
1.0,30,541.472199
1.0,14,541.495199
0.0,2,541.498199
0.0,11,541.516199
0.0,5,541.525199
0.0,13,541.546704
0.0,21,542.03643
0.0,16,542.062935
0.0,25,542.103935
0.0,9,542.117935
1.0,13,542.139937
0.0,10,542.157441
0.0,12,542.177441
0.0,12,542.197441
0.0,79,542.689395
0.0,12,542.709395
1.0,14,542.732397
0.0,10,542.749405
0.0,5,542.757828
0.0,5,542.766828
0.0,14,542.789828
0.0,6,542.799828
1.0,12,543.578396
0.0,19,543.610396
0.0,37,543.669902
0.0,14,543.692902
0.0,8,543.706902
0.0,6,543.715902
0.0,3,543.721902
0.0,6,543.731902
0.0,25,543.77241
0.0,9,544.338587
0.0,4,544.345587
0.0,5,544.354091
0.0,16,544.380091
0.0,15,544.404091
0.0,9,544.419094
0.0,7,544.431091
0.0,10,544.447596
0.0,11,544.465598
0.0,16,544.492598
0.0,17,544.520598
0.0,5,544.528598
0.0,5,544.817551
0.0,18,544.847055
0.0,8,544.861058
0.0,13,544.883058
1.0,6,544.893058
0.0,6,544.903058
0.0,23,544.94006
0.0,14,544.962565
0.0,11,544.980565
0.0,25,545.021565
0.0,18,545.426159
0.0,8,545.440161
0.0,2,545.444161
0.0,26,545.48628
0.0,7,545.498281
0.0,4,545.505281
0.0,32,545.557539
0.0,11,545.575539
0.0,2,545.579539
0.0,14,545.603539
0.0,7,545.616539
0.0,6,546.108103
0.0,6,546.118104
0.0,7,546.130103
0.0,16,546.155609
1.0,12,546.175609
1.0,24,546.215609
0.0,4,546.222609
0.0,9,546.237612
0.0,16,546.264117
0.0,24,546.303117
0.0,19,546.715153
0.0,15,546.739157
0.0,14,546.762706
0.0,14,546.784661
1.0,13,546.805661
0.0,12,546.825661
0.0,7,546.836663
0.0,5,546.844664
0.0,9,546.859169
0.0,21,546.894169
0.0,5,547.21774
0.0,5,547.22574
0.0,14,547.249999
0.0,12,547.269998
0.0,8,547.282998
0.0,22,547.318998
0.0,5,547.326998
0.0,7,547.339
0.0,20,547.371505
0.0,9,547.386505
0.0,8,547.399505
0.0,2,547.402505
0.0,3,547.408505
0.0,25,547.800531
0.0,33,547.855037
1.0,18,547.884038
0.0,12,547.905038
0.0,33,547.958544
0.0,27,548.446573
0.0,8,548.460077
0.0,2,548.464077
1.0,11,548.482077
0.0,7,548.493077
1.0,8,548.506078
0.0,43,548.575584
0.0,2,548.579584
0.0,17,548.607585
0.0,6,548.617584
1.0,14,548.639586
0.0,4,549.246627
0.0,22,549.283132
0.0,43,549.351639
0.0,30,549.399639
0.0,16,549.425639
0.0,41,550.043682
0.0,8,550.057187
0.0,7,550.068186
0.0,31,550.119186
0.0,9,550.134189
0.0,19,550.164589
0.0,15,550.189589
0.0,5,550.197589
0.0,8,550.659125
0.0,28,550.705125
0.0,6,550.715125
0.0,13,550.737128
0.0,5,550.746128
0.0,4,550.753135
0.0,20,550.78564
0.0,3,550.791654
1.0,34,550.846642
1.0,21,551.374681
0.0,5,551.382681
0.0,2,551.386681
0.0,19,551.418681
0.0,40,551.484187
0.0,5,551.492187
0.0,5,551.501187
1.0,6,551.511187
0.0,10,551.528188
0.0,4,551.535188
0.0,7,551.547189
0.0,16,551.573693
0.0,21,552.213735
0.0,44,552.285241
0.0,10,552.301241
0.0,16,552.327241
0.0,91,553.03479
0.0,21,553.069295
0.0,13,553.090295
0.0,19,553.122295
0.0,7,553.135297
0.0,8,553.1488
0.0,7,553.160802
0.0,8,553.858357
0.0,11,553.877356
0.0,18,553.908356
0.0,7,553.920356
0.0,10,553.937359
0.0,17,553.965864
1.0,22,554.003865
0.0,7,554.018868
1.0,11,554.041868
0.0,18,554.073375
0.0,18,554.446898
0.0,11,554.465402
0.0,6,554.476402
0.0,6,554.486402
0.0,16,554.512401
1.0,12,554.532402
0.0,7,554.544404
1.0,31,554.595909
0.0,4,554.602909
0.0,10,554.618909
0.0,2,554.622909
0.0,15,555.078449
1.0,38,555.141452
1.0,8,555.154956
0.0,42,555.224956
0.0,21,555.258462
0.0,23,555.854502
0.0,10,555.871503
0.0,11,555.889501
0.0,37,555.951009
0.0,38,556.016008
0.0,13,556.03801
1.0,73,556.709556
0.0,30,556.759063
1.0,19,556.790063
0.0,7,556.802063
1.0,37,557.594116
0.0,13,557.616117
0.0,9,557.630116
0.0,2,557.634118
0.0,18,557.663622
0.0,33,557.717622
0.0,8,557.730622
0.0,13,558.246158
0.0,23,558.283662
0.0,12,558.303662
0.0,13,558.325662
0.0,10,558.341664
0.0,26,558.384169
0.0,7,558.396169
0.0,9,558.411169
0.0,9,558.426169
0.0,20,558.841206
0.0,10,558.85771
0.0,11,558.87671
0.0,17,558.90371
0.0,18,558.933711
0.0,9,558.947712
0.0,12,558.968218
0.0,12,558.988218
0.0,10,559.005218
1.0,11,559.023218
1.0,18,559.350245
0.0,2,559.354245
0.0,30,559.403245
0.0,27,559.447248
0.0,2,559.450752
0.0,12,559.469752
0.0,18,559.499752
0.0,19,559.530752
0.0,24,560.026286
0.0,15,560.050792
0.0,15,560.075791
0.0,2,560.079792
0.0,21,560.113791
0.0,21,560.148793
0.0,6,560.159298
0.0,47,560.72983
0.0,15,560.755337
0.0,12,560.774337
0.0,10,560.791337
0.0,26,560.833337
0.0,15,560.857844
0.0,5,560.865844
1.0,11,560.884843
0.0,10,560.900843
1.0,8,560.914844
1.0,24,561.362379
0.0,5,561.371379
0.0,4,561.377379
0.0,2,561.381379
0.0,13,561.403379
0.0,19,561.434381
0.0,10,561.450885
0.0,10,561.466885
0.0,8,561.480885
0.0,6,561.490885
1.0,10,561.507885
0.0,4,561.514885
0.0,18,561.543887
0.0,15,561.889917
0.0,23,561.928917
0.0,22,561.965425
0.0,25,562.007425
1.0,13,562.029425
0.0,23,562.067933
0.0,11,562.085932
0.0,12,562.489959
0.0,4,562.496958
0.0,13,562.518959
0.0,39,562.582466
0.0,19,562.613467
0.0,9,562.628518
0.0,6,562.63956
0.0,20,562.67202
0.0,29,563.292073
0.0,9,563.307072
0.0,11,563.325072
0.0,4,563.332072
0.0,16,563.35758
0.0,14,563.38058
0.0,14,563.40358
0.0,7,563.41558
