#{"t_start": 1752927870.302988, "env_id": "FrozenLake-v1"}
r,l,t
0.0,8,498.91437
0.0,15,498.939372
0.0,7,498.950877
0.0,14,499.275904
0.0,25,499.315904
0.0,6,499.325904
0.0,11,499.344999
0.0,8,499.357999
0.0,11,499.375998
0.0,11,499.394
0.0,26,499.436001
0.0,5,499.444506
0.0,13,499.465506
0.0,3,499.470506
0.0,12,499.885533
0.0,12,499.905534
0.0,9,499.920534
0.0,5,499.929536
0.0,20,499.963041
0.0,4,499.970041
0.0,4,499.976041
0.0,5,499.985041
0.0,7,499.995041
0.0,3,500.001041
0.0,9,500.01404
0.0,3,500.020041
0.0,2,500.023041
0.0,3,500.028043
0.0,8,500.041043
0.0,9,500.055493
0.0,9,500.071493
0.0,9,500.401455
0.0,2,500.405455
0.0,15,500.430457
0.0,2,500.433457
0.0,2,500.437457
0.0,31,500.486961
1.0,7,500.498961
0.0,2,500.502961
0.0,6,500.512961
0.0,8,500.525961
0.0,14,500.548468
0.0,2,500.552468
0.0,15,500.576468
0.0,14,500.599468
0.0,21,501.040466
0.0,19,501.072723
1.0,16,501.098722
0.0,10,501.115723
0.0,4,501.122722
0.0,3,501.127724
0.0,6,501.138724
0.0,3,501.142724
0.0,10,501.15996
0.0,21,501.19396
0.0,8,501.20696
0.0,4,501.21396
0.0,5,501.22296
0.0,4,501.563198
0.0,4,501.570198
0.0,3,501.575198
0.0,10,501.591198
0.0,2,501.595198
0.0,3,501.600198
0.0,2,501.603198
0.0,2,501.607198
0.0,5,501.615198
0.0,18,501.6432
0.0,5,501.65167
0.0,6,501.661671
0.0,23,501.696671
0.0,4,501.703671
0.0,6,501.71367
0.0,8,501.726671
0.0,5,501.734672
0.0,4,501.741673
0.0,5,501.749177
0.0,5,501.758177
0.0,4,501.764177
0.0,5,502.148742
0.0,2,502.152742
0.0,13,502.173742
1.0,11,502.191742
1.0,7,502.202742
0.0,11,502.220742
0.0,15,502.244249
0.0,16,502.269248
0.0,4,502.276248
0.0,7,502.287248
0.0,2,502.291248
0.0,6,502.301248
0.0,9,502.316248
0.0,4,502.322248
0.0,2,502.326248
0.0,10,502.342251
0.0,13,502.62783
0.0,27,502.672337
0.0,2,502.676337
0.0,5,502.684337
0.0,7,502.696338
0.0,15,502.720337
0.0,2,502.724337
0.0,5,502.733339
0.0,7,502.744843
0.0,4,502.751843
0.0,2,502.754843
0.0,13,502.776843
0.0,11,502.794843
0.0,5,502.802843
0.0,11,502.820843
0.0,9,503.218227
0.0,2,503.222227
0.0,3,503.227228
0.0,10,503.24323
0.0,7,503.254735
0.0,2,503.257735
0.0,9,503.272735
0.0,3,503.277735
0.0,4,503.283735
0.0,3,503.288735
0.0,7,503.299735
0.0,7,503.310735
0.0,6,503.320735
0.0,4,503.327735
0.0,4,503.334737
0.0,2,503.338737
0.0,14,503.360242
0.0,18,503.389242
0.0,19,503.420242
0.0,11,503.749419
0.0,12,503.768419
0.0,3,503.773419
0.0,8,503.785419
0.0,4,503.792419
0.0,12,503.811419
0.0,6,503.821419
0.0,9,503.835421
0.0,11,503.853926
1.0,21,503.889926
0.0,8,503.906926
0.0,7,503.917926
0.0,17,503.946431
0.0,7,504.278959
1.0,12,504.297959
0.0,7,504.309959
0.0,13,504.329961
1.0,24,504.369466
0.0,12,504.389465
0.0,4,504.395465
0.0,6,504.405465
0.0,4,504.412465
0.0,3,504.417465
0.0,6,504.427465
0.0,3,504.432468
1.0,10,504.447973
0.0,28,504.864715
0.0,12,504.883715
0.0,6,504.893715
0.0,2,504.896715
0.0,19,504.928715
1.0,6,504.938717
0.0,2,504.942717
0.0,3,504.948222
0.0,6,504.958222
0.0,11,504.976222
0.0,2,504.980222
0.0,5,504.989222
0.0,14,505.014222
0.0,8,505.028222
0.0,15,505.052729
0.0,10,505.374147
0.0,7,505.385147
0.0,7,505.39615
0.0,9,505.410653
0.0,6,505.420158
0.0,8,505.433161
0.0,4,505.440161
0.0,4,505.446666
0.0,3,505.451665
0.0,4,505.458665
0.0,7,505.469666
0.0,4,505.476665
0.0,14,505.498665
0.0,12,505.519665
0.0,19,505.550053
0.0,12,505.569053
0.0,2,505.573053
1.0,11,505.899203
1.0,9,505.914203
0.0,4,505.921203
0.0,3,505.926203
0.0,6,505.936205
0.0,8,505.949709
0.0,4,505.956709
0.0,16,505.982709
0.0,27,506.02771
0.0,10,506.043711
0.0,5,506.052021
0.0,2,506.055021
0.0,12,506.075021
0.0,18,506.515512
0.0,14,506.538513
0.0,3,506.543513
0.0,4,506.551018
0.0,11,506.569018
0.0,4,506.576018
0.0,14,506.599017
0.0,2,506.602017
0.0,18,506.632022
0.0,11,506.650526
0.0,3,506.655526
0.0,8,506.669526
0.0,10,506.685526
0.0,27,507.063693
0.0,7,507.074692
0.0,5,507.083693
0.0,5,507.091692
0.0,13,507.112692
0.0,9,507.127692
0.0,4,507.134694
0.0,11,507.153199
0.0,17,507.181199
0.0,21,507.215199
0.0,12,507.234201
0.0,6,507.245201
0.0,10,507.260706
1.0,17,507.618972
0.0,9,507.633974
0.0,6,507.643974
0.0,3,507.649479
0.0,18,507.678479
0.0,4,507.685479
0.0,9,507.700479
0.0,10,507.716479
0.0,8,507.730479
0.0,2,507.733481
0.0,5,507.742481
0.0,7,507.753986
0.0,17,507.781986
0.0,2,507.785986
0.0,2,507.788986
0.0,22,508.125508
1.0,9,508.140511
0.0,3,508.146013
0.0,9,508.162015
0.0,20,508.195015
0.0,20,508.228015
0.0,2,508.232017
0.0,3,508.237017
0.0,21,508.271521
0.0,4,508.278521
0.0,2,508.282521
0.0,5,508.290521
0.0,11,508.309521
0.0,7,508.321521
0.0,4,508.663547
0.0,3,508.668548
0.0,2,508.672548
0.0,2,508.675548
0.0,8,508.688548
1.0,11,508.706548
0.0,3,508.712548
0.0,5,508.720548
0.0,13,508.74155
0.0,2,508.74555
0.0,5,508.754055
0.0,13,508.776055
0.0,2,508.779055
0.0,3,508.785055
0.0,7,508.797055
1.0,11,508.815055
0.0,2,508.819055
0.0,4,508.826055
0.0,8,508.839057
0.0,6,508.849561
0.0,17,509.129575
0.0,21,509.164082
0.0,10,509.181082
0.0,3,509.187082
1.0,8,509.200082
0.0,3,509.206082
0.0,4,509.213082
0.0,4,509.220082
0.0,4,509.227082
0.0,3,509.232084
0.0,10,509.248588
0.0,5,509.257588
0.0,4,509.264588
0.0,2,509.267588
0.0,5,509.276588
0.0,3,509.281588
0.0,3,509.287588
0.0,6,509.297588
0.0,12,509.316588
0.0,4,509.323588
0.0,10,509.34059
0.0,23,509.72506
0.0,6,509.736062
0.0,5,509.744062
0.0,9,509.759567
0.0,14,509.782568
0.0,7,509.794568
0.0,15,509.819568
0.0,4,509.826568
0.0,3,509.83157
0.0,11,509.849074
0.0,2,509.853074
0.0,6,509.863074
0.0,4,509.870074
0.0,4,509.877074
0.0,4,509.884074
1.0,16,510.234598
0.0,6,510.244598
0.0,20,510.278102
0.0,13,510.299102
0.0,9,510.314102
0.0,4,510.322102
0.0,23,510.358608
0.0,4,510.365609
0.0,7,510.377609
0.0,5,510.386608
0.0,11,510.404609
0.0,5,510.413609
0.0,4,510.420609
0.0,5,510.428608
0.0,6,510.438611
0.0,39,510.867142
0.0,4,510.874142
0.0,11,510.893142
0.0,2,510.896142
0.0,4,510.903142
0.0,10,510.920143
0.0,2,510.923142
0.0,10,510.940144
0.0,2,510.944153
0.0,13,510.965649
0.0,11,510.983649
0.0,4,510.990649
0.0,7,511.002649
0.0,4,511.009649
0.0,6,511.019649
0.0,6,511.562046
0.0,8,511.575046
0.0,4,511.582046
0.0,5,511.591045
0.0,5,511.600046
0.0,14,511.622046
0.0,3,511.628046
0.0,6,511.638048
0.0,3,511.643048
0.0,9,511.659553
0.0,4,511.666553
0.0,8,511.679553
0.0,2,511.683553
0.0,15,511.707552
0.0,4,511.714553
0.0,3,511.719552
0.0,5,511.728552
0.0,13,511.74906
0.0,16,512.033076
0.0,3,512.039076
0.0,16,512.065579
0.0,4,512.07258
0.0,16,512.098579
0.0,5,512.107579
0.0,43,512.178087
0.0,21,512.215087
0.0,13,512.236089
0.0,6,512.861644
0.0,12,512.881644
0.0,15,512.906644
0.0,9,512.921644
0.0,5,512.929644
0.0,13,512.951151
0.0,6,512.961151
0.0,22,512.997151
0.0,12,513.016151
0.0,10,513.033153
0.0,10,513.049657
0.0,6,513.059657
0.0,5,513.068657
0.0,8,513.430176
0.0,5,513.439178
0.0,17,513.466682
0.0,7,513.477682
0.0,16,513.503682
0.0,5,513.512682
0.0,7,513.523682
0.0,21,513.557189
0.0,4,513.564189
0.0,8,513.578189
0.0,6,513.587189
0.0,31,514.00722
0.0,3,514.01222
0.0,2,514.01622
0.0,2,514.02022
0.0,22,514.055727
0.0,7,514.066726
1.0,19,514.097726
0.0,11,514.115726
0.0,6,514.125727
0.0,11,514.14573
0.0,5,514.154235
0.0,17,514.181235
0.0,6,514.191235
0.0,7,514.204235
0.0,13,514.572261
1.0,26,514.614261
0.0,7,514.626261
0.0,7,514.637263
0.0,4,514.644263
0.0,3,514.649767
0.0,8,514.662767
0.0,2,514.666767
0.0,24,514.705767
0.0,2,514.708767
0.0,6,514.718767
0.0,4,514.725767
0.0,2,514.728767
0.0,4,514.735768
0.0,5,514.743769
0.0,2,514.747271
0.0,7,514.759274
0.0,6,514.769273
0.0,10,515.191306
0.0,5,515.199306
0.0,8,515.212306
0.0,8,515.226306
0.0,2,515.230306
0.0,9,515.245308
0.0,7,515.256812
0.0,10,515.272812
0.0,4,515.279815
0.0,9,515.294812
1.0,16,515.320812
0.0,3,515.326812
0.0,2,515.329812
0.0,14,515.352318
0.0,7,515.363822
1.0,20,515.662846
0.0,20,515.694846
0.0,27,515.737848
0.0,3,515.743848
0.0,4,515.750353
0.0,6,515.760352
0.0,7,515.772352
0.0,7,515.783353
0.0,10,515.800353
0.0,15,515.824353
0.0,2,515.828352
0.0,4,515.835354
1.0,25,516.292885
0.0,6,516.302885
1.0,11,516.320885
0.0,11,516.338887
0.0,10,516.355392
0.0,5,516.363392
0.0,7,516.375392
0.0,2,516.379392
0.0,2,516.383395
0.0,4,516.390392
0.0,18,516.419392
0.0,6,516.429392
0.0,5,516.438394
0.0,9,516.452899
0.0,21,516.486899
0.0,10,516.843422
0.0,7,516.854926
0.0,14,516.876926
0.0,4,516.883926
0.0,5,516.892926
0.0,6,516.902927
0.0,36,516.961433
0.0,6,516.972433
0.0,12,516.992433
0.0,6,517.002433
0.0,10,517.018433
0.0,12,517.038435
0.0,5,517.461967
0.0,9,517.476967
0.0,5,517.484967
0.0,5,517.493967
0.0,13,517.514967
0.0,2,517.517967
0.0,6,517.527967
0.0,4,517.534969
0.0,11,517.553474
0.0,7,517.565474
0.0,20,517.597474
0.0,4,517.604474
0.0,3,517.609474
0.0,5,517.617474
0.0,19,517.64898
0.0,6,517.65898
0.0,2,517.66298
0.0,5,517.67098
0.0,7,518.013502
0.0,2,518.017502
0.0,9,518.031502
0.0,14,518.054008
0.0,5,518.063008
0.0,12,518.083008
0.0,5,518.091008
0.0,4,518.098008
0.0,5,518.106008
0.0,4,518.113008
0.0,4,518.120008
0.0,5,518.128008
0.0,5,518.13701
0.0,2,518.14001
0.0,4,518.147513
0.0,4,518.153515
0.0,6,518.163515
0.0,5,518.172515
1.0,11,518.190515
1.0,11,518.209515
0.0,4,518.217515
0.0,2,518.462035
1.0,25,518.503035
0.0,9,518.517035
1.0,21,518.551542
0.0,4,518.557542
0.0,16,518.584542
0.0,14,518.607542
0.0,6,518.617542
0.0,6,518.627542
0.0,3,518.632544
0.0,8,518.645545
0.0,4,518.653049
0.0,3,518.658049
1.0,7,518.670049
0.0,4,519.053076
0.0,19,519.083076
0.0,5,519.092076
0.0,2,519.095076
0.0,12,519.115076
0.0,8,519.128076
0.0,14,519.150583
0.0,12,519.170583
0.0,2,519.174583
0.0,13,519.195583
0.0,4,519.202583
0.0,24,519.241585
0.0,2,519.245585
0.0,5,519.254089
0.0,10,519.61361
0.0,5,519.62161
0.0,4,519.62861
0.0,15,519.653116
0.0,10,519.670116
0.0,4,519.677116
0.0,6,519.686116
0.0,12,519.706117
0.0,21,519.740118
0.0,27,519.783623
0.0,18,520.207649
0.0,11,520.226649
0.0,3,520.232651
0.0,6,520.242651
0.0,12,520.262155
0.0,7,520.274155
0.0,6,520.284155
0.0,10,520.300155
0.0,5,520.309155
0.0,12,520.329155
0.0,7,520.340157
0.0,2,520.344157
0.0,7,520.356215
0.0,3,520.361215
0.0,9,520.376215
0.0,11,520.394216
0.0,4,520.401216
0.0,5,520.410215
0.0,5,520.418216
0.0,4,520.64223
0.0,3,520.647732
0.0,13,520.669734
0.0,7,520.680735
0.0,11,520.698734
0.0,3,520.704734
0.0,13,520.725734
0.0,23,520.76324
0.0,8,520.77624
0.0,4,520.78224
0.0,4,520.789241
0.0,9,520.80424
0.0,2,520.808241
0.0,14,520.83124
0.0,13,521.22325
0.0,9,521.239253
0.0,6,521.249696
1.0,11,521.266696
0.0,2,521.270695
0.0,14,521.293695
0.0,10,521.310695
0.0,8,521.323695
0.0,19,521.355202
0.0,24,521.394202
0.0,6,521.404202
0.0,8,521.418202
0.0,7,521.429202
0.0,9,521.816228
0.0,5,521.824228
0.0,2,521.828228
0.0,8,521.84123
0.0,5,521.849735
0.0,2,521.852735
0.0,3,521.857735
0.0,2,521.861736
0.0,14,521.884735
0.0,5,521.893735
0.0,9,521.908735
0.0,9,521.922735
0.0,5,521.931735
0.0,2,521.935737
0.0,12,521.954241
0.0,3,521.960241
0.0,17,521.988241
0.0,7,521.999241
0.0,4,522.006241
0.0,3,522.012241
0.0,22,522.335708
0.0,13,522.357212
0.0,8,522.370212
0.0,14,522.393212
0.0,4,522.400212
0.0,29,522.447214
0.0,7,522.458719
0.0,4,522.465719
0.0,11,522.483719
0.0,2,522.486719
0.0,6,522.49672
0.0,11,522.514719
0.0,18,522.982254
0.0,6,522.992253
0.0,5,523.000254
0.0,27,523.044256
0.0,14,523.066736
0.0,7,523.078736
0.0,3,523.083736
0.0,5,523.091736
0.0,5,523.100736
0.0,4,523.107736
0.0,12,523.126736
0.0,4,523.133738
0.0,5,523.142738
0.0,10,523.158242
0.0,4,523.165242
0.0,6,523.604735
0.0,11,523.623734
0.0,7,523.635736
0.0,7,523.647238
0.0,10,523.66324
0.0,6,523.67324
0.0,3,523.67824
0.0,6,523.68824
0.0,7,523.69924
0.0,20,523.73224
0.0,7,523.743242
0.0,10,523.759747
0.0,15,523.784747
0.0,10,523.800747
0.0,15,524.149732
0.0,3,524.154732
0.0,8,524.167732
0.0,8,524.181731
0.0,5,524.189732
0.0,11,524.207732
0.0,7,524.218732
0.0,8,524.232734
0.0,4,524.240734
0.0,5,524.249238
0.0,20,524.282238
0.0,7,524.293239
0.0,8,524.307239
0.0,15,524.332239
0.0,4,524.33924
0.0,3,524.344241
0.0,2,524.653194
0.0,11,524.671194
0.0,9,524.686194
0.0,9,524.701195
0.0,2,524.704195
0.0,5,524.713194
0.0,3,524.718194
0.0,27,524.761701
0.0,3,524.766701
0.0,10,524.783701
0.0,5,524.792701
0.0,16,524.818701
0.0,2,524.822701
0.0,13,524.843703
0.0,3,524.849208
0.0,2,524.853208
0.0,2,524.857208
0.0,9,525.302234
0.0,5,525.311234
0.0,12,525.331234
0.0,6,525.342236
0.0,2,525.345236
0.0,5,525.353678
0.0,3,525.358678
1.0,14,525.381678
0.0,5,525.390678
0.0,5,525.398678
0.0,4,525.405678
0.0,12,525.425678
0.0,4,525.431678
0.0,8,525.44568
0.0,15,525.469184
0.0,12,525.489184
0.0,4,525.496184
0.0,6,525.506184
0.0,5,525.775709
0.0,9,525.790709
0.0,7,525.802709
0.0,38,525.863214
0.0,7,525.875215
0.0,5,525.883214
0.0,17,525.911215
0.0,2,525.915215
0.0,7,525.926215
0.0,5,525.934217
0.0,2,525.938216
0.0,4,525.945216
0.0,4,525.951721
1.0,10,525.968721
0.0,4,525.975721
0.0,3,525.980722
0.0,5,526.401739
0.0,12,526.421739
0.0,2,526.42474
0.0,3,526.430739
0.0,5,526.438741
0.0,4,526.445741
1.0,10,526.462245
0.0,4,526.469245
0.0,11,526.487245
0.0,4,526.494245
0.0,3,526.499245
0.0,11,526.517245
0.0,2,526.521245
0.0,6,526.530245
0.0,6,526.540247
0.0,5,526.549729
0.0,5,526.557729
0.0,3,526.563728
0.0,3,526.568729
0.0,5,526.576729
1.0,23,526.928182
0.0,18,526.956689
0.0,12,526.976689
0.0,33,527.029689
0.0,11,527.048195
0.0,4,527.054195
0.0,13,527.076195
0.0,17,527.103195
0.0,6,527.113195
0.0,7,527.124195
0.0,2,527.128196
0.0,3,527.599235
0.0,6,527.609234
0.0,4,527.616235
0.0,26,527.65867
0.0,2,527.66267
0.0,5,527.67067
0.0,11,527.68967
0.0,9,527.70367
0.0,8,527.71767
1.0,13,527.738672
0.0,3,527.743672
1.0,15,527.768176
0.0,9,527.783176
0.0,9,527.798176
1.0,13,528.219745
0.0,7,528.231747
0.0,4,528.238749
0.0,8,528.252253
0.0,8,528.266253
0.0,9,528.281253
0.0,14,528.304253
1.0,10,528.320253
1.0,13,528.341255
0.0,3,528.347255
0.0,3,528.352721
0.0,28,528.398721
0.0,9,528.413721
0.0,15,528.863168
0.0,6,528.873168
0.0,14,528.895168
0.0,29,528.94217
0.0,6,528.951675
0.0,5,528.960675
0.0,3,528.965675
0.0,4,528.972675
0.0,2,528.976675
0.0,5,528.984675
0.0,4,528.991675
0.0,7,529.004676
0.0,13,529.025675
0.0,12,529.045677
0.0,6,529.055182
0.0,2,529.059181
0.0,4,529.438704
0.0,4,529.445704
0.0,15,529.469208
0.0,3,529.475209
0.0,13,529.496208
0.0,23,529.533211
0.0,4,529.54121
0.0,16,529.566715
0.0,8,529.580715
0.0,15,529.604715
0.0,15,529.628715
0.0,3,529.634717
0.0,8,529.979713
1.0,14,530.002712
0.0,2,530.006713
0.0,37,530.065218
0.0,8,530.078218
0.0,16,530.104218
0.0,3,530.110219
0.0,6,530.119218
0.0,7,530.131218
0.0,5,530.13922
0.0,11,530.157712
0.0,11,530.174711
0.0,5,530.183712
0.0,5,530.671175
0.0,6,530.681175
0.0,9,530.696175
1.0,20,530.728175
0.0,28,530.772682
0.0,10,530.789682
0.0,3,530.794682
0.0,5,530.802682
0.0,2,530.806682
0.0,13,530.828682
0.0,25,530.868189
0.0,4,531.294635
0.0,10,531.311634
0.0,4,531.319634
0.0,2,531.322634
0.0,15,531.348141
0.0,11,531.366141
0.0,38,531.429141
0.0,4,531.436143
0.0,18,531.465648
0.0,20,531.497648
0.0,4,531.504648
0.0,2,532.054643
0.0,5,532.063643
0.0,5,532.071643
0.0,11,532.089643
0.0,7,532.101643
0.0,13,532.122643
0.0,3,532.127642
0.0,9,532.142645
0.0,2,532.146647
0.0,9,532.16115
0.0,5,532.17015
0.0,5,532.17815
1.0,21,532.21215
0.0,6,532.22215
0.0,5,532.23115
0.0,3,532.236152
0.0,16,532.261656
0.0,23,532.634199
0.0,5,532.642199
0.0,6,532.6517
0.0,28,532.6967
0.0,5,532.7057
0.0,9,532.7197
0.0,2,532.7237
0.0,8,532.736702
0.0,2,532.740702
0.0,6,532.750207
0.0,28,532.795207
0.0,4,532.801207
0.0,7,533.238237
1.0,18,533.267741
0.0,4,533.274741
0.0,9,533.288741
0.0,6,533.298741
0.0,2,533.302741
0.0,24,533.341743
0.0,12,533.361248
0.0,8,533.374248
0.0,2,533.378248
1.0,11,533.397248
0.0,8,533.410248
0.0,2,533.413248
0.0,14,533.43725
0.0,14,533.830276
0.0,13,533.851782
0.0,8,533.865782
1.0,8,533.878782
0.0,18,533.907782
0.0,8,533.920782
1.0,12,533.939784
0.0,4,533.946784
0.0,22,533.981288
0.0,4,533.988288
0.0,16,534.014289
0.0,7,534.351315
0.0,2,534.355315
0.0,12,534.374316
0.0,5,534.382315
0.0,5,534.391315
0.0,6,534.402315
0.0,4,534.409316
0.0,2,534.412316
0.0,13,534.434318
0.0,18,534.463822
0.0,2,534.467822
0.0,9,534.482822
0.0,8,534.494822
0.0,6,534.505822
0.0,8,534.518822
0.0,15,534.543824
0.0,9,534.558329
0.0,3,534.85885
0.0,9,534.87385
0.0,2,534.87685
0.0,2,534.88085
0.0,21,534.91485
0.0,12,534.933852
0.0,12,534.953357
0.0,8,534.966357
0.0,21,535.000357
0.0,2,535.004357
0.0,12,535.023357
0.0,4,535.030357
0.0,10,535.047861
0.0,15,535.404385
0.0,3,535.410384
0.0,5,535.418384
0.0,3,535.423385
0.0,4,535.430384
0.0,4,535.437387
0.0,16,535.46289
0.0,10,535.480891
0.0,14,535.503891
0.0,17,535.530891
0.0,5,535.538893
0.0,10,535.555397
0.0,8,535.568398
0.0,2,535.572397
0.0,14,535.596398
0.0,34,535.929628
1.0,18,535.958134
0.0,2,535.962135
0.0,4,535.969134
0.0,5,535.977134
0.0,11,535.996134
0.0,7,536.008134
0.0,10,536.024134
0.0,17,536.051641
0.0,3,536.056641
0.0,4,536.063641
0.0,6,536.072641
0.0,27,536.457668
0.0,5,536.466668
0.0,10,536.482668
0.0,18,536.512668
0.0,14,536.53567
0.0,2,536.539174
0.0,2,536.543174
0.0,11,536.560679
0.0,6,536.570679
0.0,15,536.59568
0.0,2,536.598722
0.0,16,536.625678
1.0,8,536.63868
0.0,10,536.946202
0.0,5,536.954706
0.0,21,536.988707
0.0,2,536.992707
0.0,18,537.021707
1.0,12,537.041709
0.0,12,537.061213
0.0,3,537.066213
0.0,3,537.071213
0.0,6,537.081213
0.0,2,537.084213
0.0,22,537.120213
0.0,5,537.128213
0.0,11,537.146215
0.0,12,537.51124
0.0,5,537.52024
0.0,11,537.537242
0.0,17,537.564747
0.0,12,537.584747
1.0,11,537.601747
0.0,2,537.605747
0.0,7,537.616747
0.0,3,537.622747
0.0,11,537.639749
0.0,16,537.666254
0.0,2,537.669253
0.0,10,537.686253
0.0,2,537.689253
0.0,24,538.00678
0.0,10,538.022779
0.0,6,538.032779
0.0,4,538.039781
0.0,12,538.059285
0.0,2,538.063285
0.0,9,538.078285
0.0,9,538.093285
0.0,5,538.101285
0.0,7,538.113285
0.0,16,538.138288
0.0,9,538.152793
0.0,12,538.172793
0.0,3,538.177793
0.0,11,538.196793
0.0,5,538.458314
0.0,13,538.479314
0.0,4,538.486315
0.0,11,538.504314
0.0,5,538.512315
0.0,21,538.547316
0.0,13,538.568821
0.0,11,538.585821
0.0,3,538.591821
1.0,25,538.63182
0.0,7,538.643823
0.0,11,538.661327
0.0,2,539.048352
0.0,10,539.064354
0.0,5,539.073354
0.0,17,539.100355
1.0,13,539.122355
0.0,2,539.125354
0.0,3,539.131354
0.0,2,539.134356
0.0,4,539.141356
0.0,6,539.151861
0.0,12,539.170861
0.0,6,539.180861
1.0,8,539.193861
0.0,3,539.198861
0.0,2,539.201861
0.0,3,539.207861
0.0,3,539.212861
1.0,14,539.234863
0.0,8,539.248368
0.0,6,539.550429
0.0,5,539.558429
1.0,11,539.57643
0.0,3,539.581429
0.0,4,539.588429
0.0,3,539.593429
0.0,2,539.597429
0.0,23,539.634431
0.0,5,539.642431
0.0,4,539.648934
0.0,14,539.671936
0.0,12,539.691937
0.0,9,539.706936
0.0,9,539.720936
0.0,21,539.755442
0.0,8,540.133965
0.0,6,540.143965
1.0,12,540.163469
0.0,9,540.178468
0.0,6,540.188468
0.0,11,540.20647
1.0,14,540.229468
0.0,9,540.244471
0.0,4,540.250976
0.0,6,540.260975
0.0,2,540.264975
0.0,2,540.268975
0.0,5,540.276978
0.0,3,540.282976
0.0,8,540.295976
0.0,11,540.314976
0.0,4,540.321975
0.0,8,540.334978
0.0,19,540.606506
0.0,7,540.618506
1.0,16,540.644599
0.0,9,540.659045
0.0,4,540.666046
0.0,4,540.672045
0.0,7,540.684046
0.0,28,540.730046
0.0,2,540.734048
0.0,7,540.745048
0.0,5,540.753552
0.0,5,540.761552
0.0,14,540.784552
0.0,11,541.198579
0.0,3,541.203579
0.0,3,541.208579
1.0,11,541.226579
0.0,16,541.253086
0.0,3,541.258086
0.0,8,541.272086
0.0,11,541.290086
0.0,9,541.305086
0.0,14,541.327086
0.0,8,541.340089
0.0,6,541.350593
0.0,14,541.373593
0.0,5,541.382593
0.0,10,541.658113
0.0,8,541.672113
0.0,3,541.677113
0.0,11,541.695113
0.0,5,541.703113
0.0,18,541.732113
0.0,2,541.736115
0.0,2,541.739115
0.0,35,541.794619
0.0,6,541.804619
0.0,4,541.811619
0.0,6,541.821619
0.0,13,541.841621
0.0,7,541.854126
0.0,7,541.865127
0.0,12,542.345155
0.0,4,542.351659
0.0,5,542.359659
0.0,12,542.379659
0.0,14,542.402659
0.0,7,542.413659
0.0,3,542.418659
0.0,9,542.433659
0.0,2,542.437661
0.0,6,542.447662
1.0,8,542.460166
0.0,6,542.470166
0.0,13,542.492166
0.0,2,542.495167
0.0,10,542.512166
0.0,11,542.529166
0.0,7,542.780686
1.0,11,542.798686
0.0,11,542.816686
0.0,3,542.821686
0.0,2,542.825686
0.0,3,542.830686
0.0,6,542.840688
0.0,23,542.877193
0.0,18,542.907193
0.0,6,542.917193
0.0,8,542.930193
0.0,11,542.947195
0.0,9,542.962699
0.0,5,542.970699
0.0,2,542.974699
0.0,5,542.982699
0.0,15,543.372726
0.0,2,543.376726
0.0,4,543.382726
0.0,3,543.388726
0.0,5,543.396726
0.0,4,543.403726
0.0,43,543.472233
0.0,8,543.486233
0.0,9,543.501233
1.0,10,543.518233
0.0,5,543.527233
0.0,3,543.532233
0.0,7,543.543235
1.0,9,543.558739
0.0,4,544.170779
1.0,9,544.185779
0.0,3,544.190779
0.0,6,544.200781
0.0,3,544.20578
0.0,2,544.20878
0.0,4,544.21578
0.0,2,544.219779
0.0,7,544.23078
0.0,8,544.244781
0.0,5,544.25329
0.0,3,544.25829
0.0,2,544.26229
0.0,21,544.29629
0.0,7,544.30829
0.0,19,544.339292
0.0,10,544.355797
0.0,22,544.730324
0.0,6,544.740327
1.0,23,544.777831
0.0,3,544.78283
0.0,11,544.800831
0.0,28,544.845832
0.0,4,544.853338
0.0,8,544.866338
1.0,6,544.876338
0.0,2,544.880338
0.0,17,544.907338
0.0,4,544.914338
1.0,9,544.929338
0.0,8,545.357871
0.0,4,545.36387
0.0,9,545.379871
0.0,13,545.400871
0.0,5,545.408871
0.0,3,545.413871
0.0,2,545.417874
0.0,7,545.429871
0.0,3,545.434873
0.0,7,545.445873
0.0,9,545.460378
0.0,2,545.464378
0.0,4,545.471378
0.0,14,545.493377
0.0,5,545.502378
0.0,16,545.529378
0.0,8,545.54238
0.0,5,545.550884
0.0,2,545.554884
0.0,3,545.559884
0.0,3,545.825898
0.0,6,545.835899
0.0,7,545.847899
0.0,16,545.874405
0.0,6,545.883404
0.0,11,545.901405
0.0,5,545.909405
1.0,11,545.928405
0.0,10,545.944407
0.0,11,545.96191
0.0,5,545.970911
0.0,10,545.98691
0.0,4,545.993911
0.0,4,545.99991
0.0,9,546.01491
1.0,9,546.03091
0.0,4,546.30243
0.0,6,546.312431
0.0,5,546.32143
0.0,10,546.337432
0.0,4,546.344432
0.0,4,546.350937
0.0,3,546.355937
0.0,2,546.359937
0.0,5,546.367936
0.0,4,546.374937
0.0,8,546.388937
0.0,4,546.395937
0.0,4,546.402937
0.0,5,546.411937
0.0,8,546.424937
0.0,3,546.429937
0.0,11,546.447938
0.0,2,546.451444
0.0,4,546.458444
0.0,10,546.474444
0.0,5,546.482444
0.0,4,546.489444
0.0,14,546.512444
0.0,2,546.761964
0.0,5,546.769964
0.0,10,546.786964
0.0,4,546.793964
0.0,15,546.817964
0.0,3,546.822964
0.0,17,546.850471
0.0,4,546.857471
0.0,2,546.861471
1.0,11,546.879471
0.0,10,546.896471
